Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
9888;17.24982;14.2237;1.4186;-0.2160;5.6468;291.7990;355.7561;True;True;-0.1128;0.8854;0.6001;331.8609;2.8338;48.5555;3.5717;-9.1355;-2.4316;0.0000;True;True;-0.5500;1.0238;0.4294;314.1823;298.9357;334.8745;2.4900;-3.8368;-1.0431;0.0000;
9890;17.27948;14.2226;1.4088;-0.2008;8.2939;292.2109;356.8320;True;True;-0.0966;0.8009;0.5786;355.5340;4.9204;49.1559;1.4286;-8.0746;-2.7915;0.0000;True;True;-0.5256;0.9949;0.4153;323.0334;290.3835;341.8700;2.4132;-2.6639;-1.4654;0.0000;
9892;17.30655;14.2220;1.4009;-0.1857;10.4011;292.1154;357.8112;True;True;-0.0763;0.7503;0.5346;357.1538;1.8420;61.1262;2.0282;-3.2798;-4.4127;0.0000;True;True;-0.4992;0.9728;0.4032;335.2260;284.0448;349.3269;2.8372;-1.9484;-1.1168;0.0000;
9894;17.33552;14.2223;1.3942;-0.1706;11.8396;291.5137;358.9574;True;True;-0.0464;0.7218;0.5083;359.9666;2.6493;57.4475;3.1161;-2.7609;-2.1395;0.0000;True;True;-0.4645;0.9588;0.3972;339.0231;283.5093;349.7167;3.6518;-1.0937;-0.4411;0.0000;
9896;17.36312;14.2218;1.3919;-0.1557;12.3826;290.0008;0.9475;True;True;-0.0141;0.6998;0.4853;6.2381;5.0147;55.8379;3.3712;-1.9900;-2.4065;0.0000;True;True;-0.4304;0.9554;0.3929;336.6748;288.9612;348.0930;3.2937;-0.1694;-0.4961;0.0000;
9898;17.3897;14.2217;1.3914;-0.1423;12.7439;288.0045;2.8047;True;True;0.0208;0.6864;0.4643;11.5552;1.3804;62.2128;3.5299;-0.8943;-2.0593;0.0000;True;True;-0.4039;0.9611;0.3848;330.1714;293.9458;347.6303;2.3900;0.6694;-0.9216;0.0000;
9900;17.41737;14.2220;1.3931;-0.1307;13.0198;285.5186;4.1911;True;True;0.0588;0.6876;0.4472;10.4200;353.4754;72.5287;3.8811;0.3626;-1.4706;0.0000;True;True;-0.3827;0.9690;0.3787;322.4384;296.1073;344.4247;2.1309;0.8353;-0.4787;0.0000;
9902;17.44654;14.2212;1.3986;-0.1200;12.9608;282.5656;5.1248;True;True;0.1008;0.7007;0.4397;8.9147;352.0648;78.0700;4.2437;1.5348;-0.5715;0.0000;True;True;-0.3697;0.9789;0.3758;317.3812;297.2035;340.5330;1.0886;0.9983;-0.2519;0.0000;
9904;17.47276;14.2213;1.4034;-0.1114;12.3147;278.7357;5.8729;True;True;0.1421;0.7213;0.4388;10.3627;356.8870;75.3703;4.1319;2.1889;-0.0304;0.0000;True;True;-0.3635;0.9910;0.3745;319.5273;294.7390;342.8675;0.4776;1.2717;-0.1287;0.0000;
9906;17.50058;14.2217;1.4101;-0.1047;12.6035;274.4588;6.1639;True;True;0.1825;0.7439;0.4369;10.2830;1.9871;73.8811;4.0388;2.3081;-0.1681;0.0000;True;True;-0.3592;1.0016;0.3756;324.5498;291.7529;347.7823;0.5064;0.9723;0.2150;0.0000;
9908;17.53032;14.2221;1.4195;-0.1007;13.0787;268.9512;5.4068;True;True;0.2210;0.7658;0.4332;8.6065;5.9750;76.4560;3.7635;2.1424;-0.4197;0.0000;True;True;-0.3533;1.0078;0.3825;327.5822;290.8617;348.3472;0.6127;0.5187;0.7892;0.0000;
9910;17.55564;14.2234;1.4306;-0.0995;13.0246;262.0585;4.5616;True;True;0.2583;0.7868;0.4305;7.9341;9.8896;78.5332;3.7219;2.0542;-0.2568;0.0000;True;True;-0.3468;1.0086;0.3939;329.4507;291.5150;346.4946;0.6446;-0.0668;1.2426;0.0000;
9912;17.58394;14.2265;1.4414;-0.1010;12.4871;253.8242;3.4922;True;True;0.2945;0.8047;0.4274;8.6470;16.6573;77.5048;3.5677;1.7117;-0.3249;0.0000;True;True;-0.3421;1.0037;0.4082;333.8310;293.6012;345.8965;0.4313;-0.6686;1.4996;0.0000;
9914;17.61302;14.2320;1.4510;-0.1035;11.9606;244.7976;2.2322;True;True;0.3260;0.8181;0.4233;7.5485;22.7776;76.4297;2.9389;1.2776;-0.4360;0.0000;True;True;-0.3383;0.9910;0.4233;339.6516;296.1079;346.9195;0.3877;-1.3752;1.4793;0.0000;
9916;17.63829;14.2392;1.4581;-0.1060;11.1091;235.5477;1.0540;True;True;0.3529;0.8278;0.4198;4.9324;25.1408;76.5991;2.5722;0.7880;-0.3419;0.0000;True;True;-0.3337;0.9739;0.4378;343.3159;296.7682;346.9648;0.4661;-1.8051;1.4192;0.0000;
9918;17.66736;14.2477;1.4623;-0.1048;10.0326;227.3658;359.4051;True;True;0.3765;0.8303;0.4157;4.8527;28.0039;75.1244;2.2974;0.0598;-0.4211;0.0000;True;True;-0.3267;0.9525;0.4517;341.6923;296.9128;338.5751;0.8096;-2.1074;1.3432;0.0000;
9920;17.69807;14.2567;1.4622;-0.0999;8.7994;221.3107;357.9951;True;True;0.3956;0.8280;0.4110;5.0372;31.4112;72.9568;1.7314;-0.3530;-0.5170;0.0000;True;True;-0.3227;0.9333;0.4606;342.4880;298.6595;333.2719;0.2988;-1.8603;0.7796;0.0000;
9922;17.72201;14.2648;1.4598;-0.0919;9.3999;217.1145;357.0651;True;True;0.4076;0.8222;0.4060;3.8412;32.8940;73.7513;1.0053;-0.6200;-0.5443;0.0000;True;True;-0.3213;0.9195;0.4629;346.6926;296.3239;336.6700;0.0649;-1.3677;0.1210;0.0000;
9924;17.75191;14.2700;1.4591;-0.0820;8.8304;214.8367;356.0854;True;True;0.4148;0.8135;0.3989;2.3843;33.4264;75.1108;0.6501;-0.9455;-0.6641;0.0000;True;True;-0.3130;0.9071;0.4633;347.0132;292.2849;334.7679;1.1432;-1.1186;0.0778;0.0000;
9926;17.77878;14.2737;1.4549;-0.0691;7.9839;214.5913;356.1243;True;True;0.4164;0.8011;0.3938;5.4919;34.6534;71.8378;0.0694;-1.3087;-0.4702;0.0000;True;True;-0.2980;0.8973;0.4619;342.1752;294.6044;327.7355;1.4602;-0.9895;-0.2087;0.0000;
9928;17.80886;14.2765;1.4497;-0.0545;8.1160;215.5603;356.9070;True;True;0.4124;0.7855;0.3901;9.2356;33.9821;68.4215;-0.5619;-1.6288;-0.3672;0.0000;True;True;-0.2842;0.8898;0.4566;341.8358;297.3200;326.3723;1.3481;-0.5450;-0.7401;0.0000;
9930;17.83394;14.2797;1.4424;-0.0377;7.9457;216.6294;357.5281;True;True;0.4038;0.7672;0.3861;11.6217;29.7009;67.1953;-0.9209;-1.8952;-0.4108;0.0000;True;True;-0.2720;0.8822;0.4473;342.5269;295.5653;330.6269;1.2848;-0.8701;-0.8805;0.0000;
9932;17.86216;14.2816;1.4344;-0.0205;8.0761;217.9592;358.5003;True;True;0.3946;0.7456;0.3821;13.4807;22.9272;67.9780;-0.8881;-2.2315;-0.3614;0.0000;True;True;-0.2593;0.8702;0.4401;342.5244;294.7372;330.9916;1.2122;-1.3281;-0.6924;0.0000;
9934;17.89164;14.2808;1.4266;-0.0027;8.1058;220.1977;359.6746;True;True;0.3867;0.7223;0.3779;15.5602;16.2098;69.9617;-0.7577;-2.3718;-0.4355;0.0000;True;True;-0.2483;0.8534;0.4329;342.7067;294.7452;328.9767;1.0774;-1.7763;-0.7106;0.0000;
9936;17.91835;14.2761;1.4226;0.0159;8.5208;224.5245;359.7039;True;True;0.3822;0.6986;0.3730;16.8905;9.9001;73.6066;-0.3863;-2.3164;-0.5294;0.0000;True;True;-0.2405;0.8349;0.4253;343.4979;294.3789;327.3096;0.6205;-1.9527;-0.7959;0.0000;
9938;17.94518;14.2698;1.4194;0.0360;8.1412;232.1474;359.3963;True;True;0.3790;0.6791;0.3658;18.6888;3.8744;78.5000;-0.2961;-1.7778;-0.7639;0.0000;True;True;-0.2386;0.8134;0.4190;348.6982;291.8775;326.9925;-0.0583;-2.2048;-0.5120;0.0000;
9940;17.97561;14.2652;1.4144;0.0573;8.8868;241.7348;0.0323;True;True;0.3781;0.6678;0.3635;22.7704;359.1325;83.7187;0.0640;-0.7920;0.0595;0.0000;True;True;-0.2427;0.7947;0.4166;357.4228;289.0834;327.0887;-0.4744;-1.7544;-0.2422;0.0000;
9942;18.00231;14.2622;1.4119;0.0792;10.7208;252.9971;1.0147;True;True;0.3792;0.6698;0.3710;20.4893;358.8074;85.0199;0.1406;0.4579;1.0008;0.0000;True;True;-0.2475;0.7868;0.4160;359.3858;286.7871;325.5392;-0.4817;-0.4484;0.0634;0.0000;
9944;18.02858;14.2618;1.4114;0.0993;11.8631;265.5624;2.5788;True;True;0.3789;0.6808;0.3840;16.2663;6.4324;80.8908;-0.0945;1.3315;1.2700;0.0000;True;True;-0.2562;0.7885;0.4191;355.8428;287.2808;323.0732;-0.9873;0.3690;0.3941;0.0000;
9946;18.05859;14.2647;1.4108;0.1172;12.2252;278.6486;4.4711;True;True;0.3785;0.6961;0.3938;13.0771;15.1305;73.4259;0.0102;1.5140;0.9058;0.0000;True;True;-0.2669;0.7959;0.4271;352.5536;288.4544;321.9572;-1.0996;0.8214;0.9261;0.0000;
9948;18.08371;14.2713;1.4103;0.1326;11.8816;290.9662;5.8398;True;True;0.3765;0.7101;0.3997;10.5439;20.6079;68.0791;-0.2776;1.3501;0.4706;0.0000;True;True;-0.2754;0.8080;0.4396;348.2930;291.4211;321.2802;-0.7402;1.2951;1.3448;0.0000;
9950;18.11253;14.2790;1.4095;0.1431;11.4327;301.5898;7.4104;True;True;0.3707;0.7231;0.4014;8.3532;23.7531;64.5359;-0.6519;1.2586;0.0407;0.0000;True;True;-0.2823;0.8221;0.4539;343.3338;296.2357;320.1014;-0.7131;1.4134;1.4441;0.0000;
9952;18.14007;14.2862;1.4091;0.1504;10.9809;309.6922;8.0764;True;True;0.3636;0.7316;0.3986;7.2837;24.4865;62.1186;-0.6240;0.6452;-0.3509;0.0000;True;True;-0.2907;0.8371;0.4696;340.7696;300.1961;320.5562;-0.8564;1.5078;1.6000;0.0000;
9954;18.16844;14.2911;1.4088;0.1541;10.6199;314.7823;8.0427;True;True;0.3584;0.7346;0.3935;6.7267;24.6868;60.3885;-0.4930;0.1995;-0.5571;0.0000;True;True;-0.2986;0.8526;0.4861;338.3999;302.2037;320.5875;-0.7686;1.5833;1.6900;0.0000;
9956;18.19499;14.2932;1.4072;0.1550;9.8543;316.5433;7.4333;True;True;0.3545;0.7312;0.3872;7.0336;25.2275;59.7548;-0.3559;-0.5035;-0.5949;0.0000;True;True;-0.3059;0.8691;0.5035;335.2520;302.9575;320.0826;-0.6883;1.6603;1.7457;0.0000;
9958;18.22343;14.2914;1.4048;0.1529;9.8296;315.0202;7.8942;True;True;0.3485;0.7230;0.3841;8.3089;26.8918;60.4623;-0.8007;-0.8064;-0.1679;0.0000;True;True;-0.3103;0.8860;0.5204;332.0031;302.1842;320.7544;-0.3066;1.6945;1.6566;0.0000;
9960;18.25155;14.2850;1.4017;0.1465;10.3897;309.1982;7.8663;True;True;0.3315;0.7182;0.3900;8.2840;22.6526;62.2021;-2.1472;-0.2176;1.0075;0.0000;True;True;-0.3092;0.9034;0.5374;328.4386;299.4474;321.2882;0.1106;1.7628;1.7462;0.0000;
9962;18.27873;14.2762;1.3962;0.1350;10.4124;299.3126;5.8485;True;True;0.3116;0.7210;0.4179;9.9363;14.6627;57.8940;-2.1574;0.3821;3.3602;0.0000;True;True;-0.2948;0.9268;0.5579;328.9061;286.4969;326.6636;1.9968;2.5631;2.2227;0.0000;
9964;18.30717;14.2680;1.3856;0.1178;10.5514;287.3842;2.6291;True;True;0.2803;0.7315;0.4582;5.1720;7.8056;58.7597;-3.4536;1.3533;4.1188;0.0000;True;True;-0.2305;0.9640;0.5981;329.1859;275.5875;343.8274;8.2825;3.9382;4.8338;0.0000;
9966;18.33553;14.2607;1.3750;0.1001;10.9958;275.6378;359.6657;True;True;0.2485;0.7574;0.4935;356.2277;356.8298;64.4404;-2.8745;2.9838;3.0866;0.0000;True;True;-0.1270;1.0014;0.6361;303.6111;293.7717;346.1341;11.2885;3.2626;3.0317;0.0000;
9968;18.36234;14.2545;1.3666;0.0879;10.2555;266.8646;0.1853;True;True;0.2424;0.7917;0.5225;351.5246;351.8194;59.4748;0.1619;3.1439;3.4261;0.0000;True;True;-0.0178;1.0069;0.6533;277.8848;301.6614;350.4625;10.7856;-0.1142;1.7073;0.0000;
9970;18.39;14.2495;1.3575;0.0803;8.9520;261.9742;0.8628;True;True;0.2540;0.8212;0.5428;350.4393;10.0171;43.8848;1.3672;2.8666;0.6292;0.0000;True;True;0.0733;0.9922;0.6764;285.0307;90.8168;211.1724;8.3022;-2.2361;2.7327;0.0000;
9972;18.41777;14.2460;1.3483;0.0764;8.8332;258.4464;359.9128;True;True;0.2760;0.8353;0.5397;353.6690;17.7744;31.5687;2.5446;0.8188;-1.0615;0.0000;True;True;0.1026;0.9707;0.7427;292.6077;57.7625;240.8345;0.3776;-1.7745;8.8740;0.0000;
9974;18.44573;14.2439;1.3428;0.0750;9.7432;256.8725;357.4814;True;True;0.2993;0.8348;0.5206;353.9548;21.2843;32.0644;2.2811;-0.3225;-2.1889;0.0000;True;True;0.0937;0.8981;0.8355;334.3485;357.8373;274.2179;-2.3227;-10.0318;7.6642;0.0000;
9976;18.47386;14.2425;1.3426;0.0755;10.7383;257.0099;356.4276;True;True;0.3218;0.8276;0.4897;351.9827;21.7417;41.1390;2.3432;-0.9401;-3.4270;0.0000;True;True;0.0537;0.8223;0.8007;31.8748;327.2115;263.4193;-3.6423;-5.6119;-7.0389;0.0000;
9978;18.501;14.2426;1.3469;0.0771;10.8968;257.4161;356.8894;True;True;0.3470;0.8191;0.4499;354.9468;20.0357;48.5958;2.6017;-0.7308;-4.2819;0.0000;True;True;0.0658;0.7776;0.7289;47.3606;324.7938;244.7703;3.2857;-4.7903;-7.6390;0.0000;
9980;18.52921;14.2448;1.3561;0.0798;10.4461;257.6115;358.9167;True;True;0.3743;0.8096;0.4054;359.9768;18.5192;51.1705;2.8014;-1.0970;-4.4128;0.0000;True;True;0.0561;0.7734;0.6801;65.1389;328.9417;234.3639;-2.2448;-0.0733;-3.2108;0.0000;
9982;18.55678;14.2486;1.3685;0.0828;9.7085;257.7042;0.4161;True;True;0.4038;0.7949;0.3616;5.4889;20.1692;52.7019;2.9741;-1.5261;-4.3620;0.0000;True;True;0.0486;0.7592;0.6564;63.4856;344.6144;244.3017;-0.5853;-1.2817;-2.0969;0.0000;
9984;18.58428;14.2534;1.3828;0.0856;8.3240;257.6711;0.5346;True;True;0.4351;0.7766;0.3159;11.9069;25.2955;56.0584;3.1904;-1.9415;-4.6740;0.0000;True;True;0.0347;0.7517;0.6557;38.4315;347.4344;248.4908;-1.2140;-0.2502;0.0799;0.0000;
9986;18.61262;14.2598;1.3976;0.0861;6.7876;256.9411;0.4836;True;True;0.4629;0.7619;0.2708;17.2001;33.1616;63.6727;2.5892;-1.2102;-4.4702;0.0000;True;True;0.0283;0.7786;0.6469;5.0460;347.6248;262.5923;-0.7641;3.7691;-1.5365;0.0000;
9988;18.64273;14.2676;1.4112;0.0839;5.2343;254.8643;0.8636;True;True;0.4779;0.7625;0.2295;15.6115;36.5517;71.8331;1.2474;0.1905;-3.9759;0.0000;True;True;0.0103;0.8216;0.6056;341.5062;339.2281;286.7417;-2.1363;4.1797;-5.0003;0.0000;
9990;18.66695;14.2762;1.4238;0.0783;3.7013;252.0557;0.9168;True;True;0.4849;0.7686;0.1981;16.0576;36.6544;73.8201;0.6696;0.6921;-2.8150;0.0000;True;True;-0.0062;0.8467;0.5445;331.1404;338.8116;295.6705;-1.1831;2.1160;-5.9985;0.0000;
9992;18.69695;14.2861;1.4367;0.0686;2.5537;248.2561;0.5789;True;True;0.4906;0.7772;0.1738;19.3006;40.5242;71.7215;0.4221;0.9856;-2.2046;0.0000;True;True;-0.0250;0.8670;0.4914;326.7478;337.6340;303.6714;-2.0414;1.8568;-5.1598;0.0000;
9994;18.72295;14.2981;1.4504;0.0563;1.3406;242.8159;0.0291;True;True;0.4914;0.7873;0.1573;19.1509;44.4782;70.8378;-0.0958;0.9933;-1.4811;0.0000;True;True;-0.0466;0.8802;0.4426;330.1850;329.6006;315.5828;-2.2653;1.3193;-4.8228;0.0000;
9996;18.75072;14.3119;1.4647;0.0427;359.4661;236.4410;359.7353;True;True;0.4862;0.7966;0.1481;16.7381;45.9104;73.0445;-0.6033;0.9141;-0.7396;0.0000;True;True;-0.0714;0.8856;0.3987;330.8795;324.8948;319.1252;-2.2759;0.3024;-4.4704;0.0000;
9998;18.77859;14.3268;1.4799;0.0295;356.9606;229.8090;0.2186;True;True;0.4779;0.8058;0.1454;16.2759;46.7215;73.6114;-0.8538;0.9411;-0.1511;0.0000;True;True;-0.0948;0.8850;0.3579;330.7903;324.1005;312.1682;-2.4454;-0.0785;-4.0249;0.0000;
10000;18.80632;14.3418;1.4959;0.0178;353.6812;224.0649;0.4470;True;True;0.4678;0.8145;0.1493;16.1990;47.7691;71.5763;-1.0722;0.8326;0.5271;0.0000;True;True;-0.1219;0.8843;0.3202;335.5515;319.9242;311.2017;-2.7617;-0.0598;-3.6448;0.0000;
10002;18.83417;14.3558;1.5097;0.0085;350.3389;220.0114;0.4199;True;True;0.4551;0.8215;0.1587;15.2982;49.3857;69.0424;-1.3974;0.6192;1.2462;0.0000;True;True;-0.1502;0.8853;0.2902;339.9994;314.3885;311.5762;-2.7404;0.1634;-2.8632;0.0000;
10004;18.86203;14.3677;1.5231;0.0017;348.1075;217.6908;1.3965;True;True;0.4395;0.8248;0.1719;13.7187;50.2310;67.2510;-1.6843;0.2161;1.4080;0.0000;True;True;-0.1753;0.8885;0.2661;339.3719;313.6362;308.0868;-2.5221;0.4025;-2.2172;0.0000;
10006;18.88979;14.3773;1.5349;-0.0031;346.8460;216.8032;2.8105;True;True;0.4201;0.8239;0.1890;13.1990;49.8316;66.5197;-2.1729;-0.3162;1.9636;0.0000;True;True;-0.2031;0.8966;0.2492;337.7947;314.9691;304.3251;-2.8792;0.9438;-1.5779;0.0000;
10008;18.91953;14.3841;1.5414;-0.0059;346.8258;217.4690;3.4422;True;True;0.3940;0.8208;0.2110;14.3643;47.5736;64.6536;-2.7839;-0.3258;2.2982;0.0000;True;True;-0.2351;0.9095;0.2378;333.8465;311.8422;303.5417;-3.2048;1.3490;-0.9668;0.0000;
10010;18.94588;14.3884;1.5434;-0.0071;347.6844;219.5553;3.3641;True;True;0.3639;0.8169;0.2356;16.5607;42.3608;60.8755;-2.9879;-0.4140;2.4604;0.0000;True;True;-0.2671;0.9262;0.2327;328.7632;306.2709;303.9734;-3.3201;1.8419;-0.4278;0.0000;
10012;18.97432;14.3904;1.5409;-0.0071;348.5416;222.7263;2.9638;True;True;0.3290;0.8120;0.2626;17.7909;33.5897;57.2295;-3.5353;-0.4543;2.6453;0.0000;True;True;-0.2998;0.9469;0.2300;326.0039;296.2600;310.4893;-3.1738;2.0884;-0.2205;0.0000;
10014;19.00036;14.3908;1.5337;-0.0050;349.0305;227.7495;2.1694;True;True;0.2922;0.8071;0.2872;15.2785;21.8743;56.1340;-3.6418;-0.5621;2.3423;0.0000;True;True;-0.3271;0.9687;0.2303;322.8551;282.3188;320.7261;-2.4972;2.2092;0.1463;0.0000;
10016;19.02897;14.3907;1.5233;0.0002;349.7403;234.7280;0.7452;True;True;0.2609;0.7990;0.3090;12.5951;9.3460;58.1972;-2.9508;-0.9322;2.1132;0.0000;True;True;-0.3432;0.9897;0.2359;317.8186;270.0389;329.8710;-1.2528;1.9885;0.8026;0.0000;
10018;19.05904;14.3924;1.5125;0.0083;350.6988;243.6837;359.7617;True;True;0.2383;0.7880;0.3288;9.2656;358.5927;63.9830;-1.9618;-1.1802;1.9845;0.0000;True;True;-0.3514;1.0052;0.2516;316.8098;264.7260;339.2070;-0.6716;1.4909;1.7737;0.0000;
10020;19.08395;14.3975;1.5042;0.0175;351.6577;253.4473;359.5463;True;True;0.2265;0.7767;0.3516;6.1918;354.1345;70.2040;-1.0190;-1.1068;2.3956;0.0000;True;True;-0.3494;1.0161;0.2774;313.7634;271.5757;340.3801;0.3872;1.0888;2.5828;0.0000;
10022;19.11187;14.4054;1.4972;0.0276;352.2087;264.0847;358.8990;True;True;0.2199;0.7684;0.3748;4.6247;357.0995;72.6656;-0.6401;-0.6994;2.1760;0.0000;True;True;-0.3438;1.0287;0.3042;310.2819;273.9879;342.7198;0.5149;1.2691;2.7462;0.0000;
10024;19.14035;14.4163;1.4877;0.0376;352.8024;275.6447;358.8547;True;True;0.2122;0.7649;0.3898;3.1007;359.9068;76.0524;-0.9029;-0.2409;1.3371;0.0000;True;True;-0.3345;1.0415;0.3385;311.1346;276.1790;347.0382;1.1887;1.2839;3.7306;0.0000;
10026;19.16785;14.4286;1.4787;0.0450;353.6067;286.2835;359.4293;True;True;0.1988;0.7711;0.4003;1.8303;359.8712;80.3130;-1.4149;0.8032;1.0932;0.0000;True;True;-0.3119;1.0546;0.3790;305.2046;288.1636;342.5490;2.6701;1.3791;4.0221;0.0000;
10028;19.19576;14.4415;1.4716;0.0501;354.6998;296.2701;359.3872;True;True;0.1837;0.7892;0.4111;358.2133;4.7599;74.4003;-1.4754;2.0311;1.0475;0.0000;True;True;-0.2818;1.0712;0.4101;292.2494;309.4736;329.4265;3.1117;1.6817;2.8037;0.0000;
10030;19.22392;14.4532;1.4640;0.0526;356.1082;305.1074;359.4248;True;True;0.1686;0.8093;0.4134;354.8078;14.2214;60.8775;-1.5558;1.9176;-0.0949;0.0000;True;True;-0.2516;1.0831;0.4316;279.6722;3.7522;280.6617;2.7560;0.9545;1.9253;0.0000;
10032;19.25137;14.4621;1.4599;0.0524;357.7424;311.6075;359.8818;True;True;0.1509;0.8231;0.4040;354.2820;19.3141;49.6048;-1.9022;1.1628;-1.3485;0.0000;True;True;-0.2299;1.0924;0.4510;283.9365;75.9226;212.0527;2.0876;0.9565;1.9607;0.0000;
10034;19.28032;14.4674;1.4543;0.0505;358.0017;315.5936;0.2449;True;True;0.1302;0.8256;0.3871;354.3914;16.8755;45.3905;-2.1520;-0.0382;-1.7686;0.0000;True;True;-0.2130;1.1049;0.4710;293.1928;91.5542;196.4474;1.6715;1.3837;1.9016;0.0000;
10036;19.30688;14.4694;1.4515;0.0471;358.1895;316.1239;1.3524;True;True;0.1102;0.8168;0.3652;353.4945;9.0068;49.7584;-1.8450;-1.1830;-2.2974;0.0000;True;True;-0.2013;1.1243;0.4849;295.2219;98.0008;191.1210;1.0278;1.9959;1.2533;0.0000;
10038;19.33509;14.4687;1.4524;0.0423;357.9633;313.7378;2.8250;True;True;0.1018;0.7949;0.3405;356.5710;359.2356;56.3917;-0.3977;-2.5088;-2.5005;0.0000;True;True;-0.1946;1.1445;0.4978;294.2249;100.9935;188.4065;0.6331;2.0155;1.2894;0.0000;
10040;19.36244;14.4656;1.4518;0.0360;357.5967;309.6227;2.8081;True;True;0.1120;0.7662;0.3205;3.4235;353.4606;65.6727;1.4870;-2.8327;-1.8016;0.0000;True;True;-0.1917;1.1668;0.5075;291.5277;95.4312;190.6580;0.2439;2.1846;0.8182;0.0000;
10042;19.39044;14.4616;1.4494;0.0310;357.1657;305.1990;2.2648;True;True;0.1400;0.7398;0.3066;8.4899;354.6440;68.9346;3.4055;-2.6312;-1.1031;0.0000;True;True;-0.1914;1.1897;0.5057;284.5997;92.5827;193.4519;-0.0891;2.3233;-0.6128;0.0000;
10044;19.42037;14.4566;1.4449;0.0305;357.6841;301.9352;1.8589;True;True;0.1844;0.7151;0.3017;14.3583;2.7666;67.1834;4.7900;-2.4219;-0.3575;0.0000;True;True;-0.1902;1.2053;0.4970;277.1141;115.3664;172.3059;0.2361;1.1870;-1.0532;0.0000;
10046;19.44384;14.4494;1.4383;0.0323;359.3933;300.4151;1.2873;True;True;0.2407;0.6920;0.2979;19.9478;15.3078;67.0676;5.8982;-2.2732;-0.3874;0.0000;True;True;-0.1855;1.2082;0.4851;277.2056;144.5045;143.8441;0.5358;0.0478;-1.1888;0.0000;
10048;19.47214;14.4382;1.4308;0.0350;1.9805;299.5658;1.2009;True;True;0.3077;0.6744;0.2945;24.6269;33.4487;69.3783;7.1233;-1.5261;-0.3811;0.0000;True;True;-0.1780;1.1979;0.4733;279.0446;144.8582;145.0719;0.7332;-1.4350;-1.1702;0.0000;
10050;19.50041;14.4230;1.4230;0.0334;4.3222;296.5925;2.1963;True;True;0.3857;0.6671;0.2830;24.5359;58.9607;71.2659;7.9486;-0.5082;-1.4706;0.0000;True;True;-0.1710;1.1707;0.4620;282.3032;141.0856;150.7200;0.7031;-3.0514;-1.1025;0.0000;
10052;19.5306;14.4055;1.4124;0.0210;7.1721;287.8475;3.2054;True;True;0.4536;0.6695;0.2582;16.5430;83.7755;76.8928;6.1103;0.5644;-2.7092;0.0000;True;True;-0.1649;1.1215;0.4539;288.9519;120.1800;172.5275;0.5689;-5.4146;-0.7483;0.0000;
10054;19.55587;14.3891;1.4014;0.0015;10.5330;276.2389;2.8282;True;True;0.4830;0.6772;0.2429;3.6772;89.0994;86.5952;1.4202;0.7034;-0.5818;0.0000;True;True;-0.1620;1.0591;0.4426;298.4138;91.7508;202.1852;0.1779;-6.4411;-1.3209;0.0000;
10056;19.58314;14.3766;1.3913;-0.0228;13.8162;263.4134;2.7869;True;True;0.4963;0.6785;0.2459;7.8342;79.6512;85.5843;1.3118;0.0838;-0.0459;0.0000;True;True;-0.1658;0.9897;0.4211;308.5625;77.0341;221.1633;-0.5788;-7.1074;-2.5295;0.0000;
10058;19.61216;14.3697;1.3797;-0.0497;16.7973;250.9131;0.8072;True;True;0.4932;0.6755;0.2520;12.9109;72.5009;87.9339;-0.5935;-0.3556;0.8741;0.0000;True;True;-0.1811;0.9243;0.3891;320.3553;74.4154;230.7927;-1.9805;-6.2406;-3.0782;0.0000;
10060;19.63913;14.3651;1.3694;-0.0764;19.2441;240.2499;358.4373;True;True;0.4815;0.6770;0.2608;17.9507;63.6462;88.5012;-1.3215;0.3949;0.8204;0.0000;True;True;-0.2058;0.8686;0.3634;328.5913;78.6214;221.5501;-2.6897;-5.0789;-2.6051;0.0000;
10062;19.66647;14.3607;1.3614;-0.1022;21.6009;233.2072;357.0063;True;True;0.4692;0.6815;0.2690;18.6334;59.7222;85.5063;-1.2544;0.4389;0.8454;0.0000;True;True;-0.2384;0.8352;0.3441;324.1063;70.5135;230.3457;-3.4784;-3.2400;-1.6627;0.0000;
10064;19.69494;14.3566;1.3531;-0.1302;23.7198;229.0438;355.6801;True;True;0.4541;0.6864;0.2772;14.8942;61.9800;84.5523;-1.6252;0.4453;0.8600;0.0000;True;True;-0.2852;0.8047;0.3401;321.5097;53.7210;243.5988;-5.1447;-3.0894;0.0949;0.0000;
10066;19.72204;14.3499;1.3463;-0.1621;24.7844;226.6187;355.2586;True;True;0.4322;0.6902;0.2865;11.1128;67.7860;82.3354;-2.5045;0.3097;0.9590;0.0000;True;True;-0.3454;0.7784;0.3408;325.0768;41.1940;244.5037;-6.4060;-2.1181;0.0412;0.0000;
