Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
9105;58.32723;14.8978;1.5139;0.6220;359.9717;263.0792;6.5253;True;True;0.8233;1.2425;-0.1544;318.2979;30.0562;355.2622;-0.4575;0.8008;-0.2109;0.0000;True;True;0.0967;1.3237;-0.2928;326.3865;292.0792;33.3581;-0.9100;1.0766;-0.1377;0.0000;
9110;58.40103;14.9003;1.5237;0.5615;359.8574;261.3893;7.3221;True;True;0.8018;1.2593;-0.1577;318.7437;32.3100;351.0673;-1.0407;0.5264;-0.0282;0.0000;True;True;0.0673;1.3487;-0.2864;319.8412;293.4160;33.0047;-1.1489;0.9444;0.5219;0.0000;
9115;58.46778;14.8969;1.5330;0.4952;359.9840;262.0069;6.8526;True;True;0.7575;1.2710;-0.1599;315.8488;33.5703;355.1222;-2.0407;0.4669;-0.0170;0.0000;True;True;0.0391;1.3693;-0.2650;312.1430;297.9729;29.2975;-1.2660;0.7243;1.0642;0.0000;
9120;58.5344;14.8870;1.5499;0.4219;0.7386;261.4600;5.8429;True;True;0.7071;1.2782;-0.1629;320.3008;32.1765;354.2838;-1.9745;0.1699;-0.2376;0.0000;True;True;0.0010;1.3856;-0.2397;309.9782;303.5575;27.8838;-1.4475;0.6659;0.9981;0.0000;
9125;58.60599;14.8711;1.5713;0.3571;359.9184;264.8816;4.1438;True;True;0.6607;1.2768;-0.1638;323.9399;35.2506;353.8466;-1.6934;-0.1157;0.1837;0.0000;True;True;-0.0369;1.3971;-0.2182;304.6913;308.0079;23.0451;-1.4997;0.3243;0.8172;0.0000;
9130;58.67553;14.8566;1.5869;0.3071;2.2625;267.8206;4.2089;True;True;0.6201;1.2792;-0.1561;326.6305;37.3260;353.4800;-1.5706;0.2808;0.3209;0.0000;True;True;-0.0708;1.3969;-0.1965;305.1808;307.2997;23.2548;-1.1780;-0.2378;0.8542;0.0000;
9135;58.74276;14.8440;1.5973;0.2741;2.3852;269.1859;3.9169;True;True;0.5837;1.2891;-0.1448;326.1002;35.7795;355.0832;-0.9459;0.3692;0.3761;0.0000;True;True;-0.0831;1.3785;-0.1752;310.1180;309.2033;23.7614;-0.0527;-1.1884;0.8656;0.0000;
9140;58.82134;14.8321;1.5902;0.2614;4.9170;275.4702;3.7592;True;True;0.5586;1.2850;-0.1389;322.4738;44.7488;355.0588;-1.3113;-0.2712;0.3169;0.0000;True;True;-0.0653;1.3289;-0.1405;317.3148;306.7625;29.2931;1.0612;-2.0108;1.4038;0.0000;
9145;58.89338;14.8205;1.5678;0.2526;4.5009;277.1983;4.3008;True;True;0.4726;1.2873;-0.1271;303.3881;31.9917;14.5971;-3.6092;0.0413;0.7000;0.0000;True;True;-0.0125;1.2718;-0.1025;327.5614;307.6177;33.8957;2.7275;-2.0333;1.4602;0.0000;
9150;58.96443;14.8180;1.5295;0.2193;7.3302;278.7841;5.1940;True;True;0.3582;1.3021;-0.0985;291.9977;19.8210;21.6946;-5.3853;0.9624;1.4209;0.0000;True;True;0.0361;1.2588;-0.0767;317.6609;298.5052;40.5845;1.1895;0.1582;0.7914;0.0000;
9155;59.03614;14.8252;1.4977;0.1527;8.5347;277.1263;8.9942;True;True;0.2381;1.3252;-0.0768;284.6615;350.3730;48.1620;-4.2886;0.5825;0.6021;0.0000;True;True;0.0345;1.2708;-0.0527;314.5655;281.7506;53.4396;-0.1022;0.7326;1.0268;0.0000;
9160;59.10233;14.8333;1.4784;0.0670;9.5204;274.0688;11.3806;True;True;0.1397;1.3242;-0.0564;285.6329;346.9655;52.4222;-4.1228;-0.1576;0.3697;0.0000;True;True;0.0049;1.2837;-0.0293;311.1160;279.3801;56.9596;-1.9813;0.7542;0.7034;0.0000;
9165;59.17257;14.8377;1.4751;-0.0277;11.1159;272.2577;9.5137;True;True;0.0489;1.3160;-0.0370;282.6972;357.6925;44.3916;-3.4539;-0.9876;2.1978;0.0000;True;True;-0.0463;1.3004;0.0065;314.6392;287.5673;52.3817;-2.1253;0.2897;1.6296;0.0000;
9168;59.21461;14.8392;1.4792;-0.0839;12.0615;271.1540;9.4955;True;True;-0.0136;1.2832;0.0055;293.8519;358.3667;42.9912;0.0000;0.0000;0.0000;0.0000;True;True;-0.0795;1.2914;0.0377;314.7560;295.1421;46.1868;0.0000;0.0000;0.0000;0.0000;
9170;59.24365;14.8408;1.4846;-0.1189;13.1826;269.6253;10.5445;True;True;-0.0290;1.2809;0.0236;297.2618;13.4352;33.7089;1.0984;2.4891;0.8660;0.0000;True;True;-0.1225;1.2776;0.0570;318.8837;310.7794;39.2989;-6.1086;-1.6849;1.8090;0.0000;
9175;59.31345;14.8363;1.5113;-0.1941;9.0692;262.5415;8.2878;True;True;-0.0914;1.2713;0.0173;302.4837;4.6128;31.0092;-1.4858;0.1015;-0.2823;0.0000;True;True;-0.1821;1.2562;0.0406;329.4353;309.2159;39.0313;-1.4151;0.1934;-1.8709;0.0000;
9180;59.38116;14.8293;1.5374;-0.2421;4.8206;256.5723;6.4142;True;True;-0.1385;1.2678;0.0015;305.5009;355.2523;34.2147;-1.0609;-0.1876;-0.6081;0.0000;True;True;-0.2314;1.2560;0.0120;321.4151;312.0997;37.5422;-2.0705;-0.0381;-0.8190;0.0000;
9185;59.45085;14.8251;1.5552;-0.2643;5.6208;255.5245;5.3890;True;True;-0.1472;1.2646;-0.0039;312.6563;356.0168;29.6241;0.1482;0.0151;-0.4825;0.0000;True;True;-0.2815;1.2524;-0.0020;324.8093;312.9176;36.9750;-1.9258;-0.1736;-0.3994;0.0000;
9190;59.52083;14.8241;1.5689;-0.2696;5.3644;254.6318;5.1888;True;True;-0.1294;1.2692;-0.0151;314.0707;357.1161;27.3806;1.0559;0.1844;-0.3417;0.0000;True;True;-0.3240;1.2506;-0.0132;328.5241;311.8657;35.7513;-1.4437;0.0666;-0.6442;0.0000;
9195;59.59044;14.8266;1.5783;-0.2582;4.2471;253.6807;5.0724;True;True;-0.0976;1.2720;-0.0233;315.8233;359.7388;24.1680;1.4516;0.1362;-0.3686;0.0000;True;True;-0.3501;1.2555;-0.0357;326.7721;309.5085;35.1955;-0.7185;0.2849;-1.1075;0.0000;
9200;59.66001;14.8325;1.5813;-0.2344;3.3685;252.3273;4.6698;True;True;-0.0583;1.2703;-0.0322;317.7421;2.7004;17.5400;1.5523;-0.1474;-0.3815;0.0000;True;True;-0.3678;1.2608;-0.0640;324.6448;306.9057;34.0171;-0.5915;0.1253;-1.2854;0.0000;
9205;59.72931;14.8341;1.5842;-0.2016;3.1158;252.3102;3.8318;True;True;-0.0225;1.2625;-0.0405;318.0506;2.2520;19.2076;1.4877;-0.3002;-0.3669;0.0000;True;True;-0.3744;1.2648;-0.0981;321.3662;302.6165;31.9113;-0.1928;0.0568;-1.3397;0.0000;
9210;59.79856;14.8324;1.5873;-0.1634;3.8087;254.8588;2.9993;True;True;0.0148;1.2580;-0.0476;319.3455;2.9068;18.3406;1.5247;0.0024;-0.3615;0.0000;True;True;-0.3712;1.2655;-0.1272;320.9708;299.5181;30.4820;0.3632;0.0368;-0.9677;0.0000;
9215;59.86984;14.8291;1.5944;-0.1248;4.4838;258.9338;2.9967;True;True;0.0525;1.2613;-0.0542;319.0063;4.2534;17.8379;1.5013;0.2328;-0.2149;0.0000;True;True;-0.3577;1.2671;-0.1431;320.4207;300.7875;26.9965;0.6297;0.1373;-0.4469;0.0000;
9220;59.93629;14.8259;1.6031;-0.0936;3.6445;262.2428;2.6034;True;True;0.0929;1.2724;-0.0598;317.1928;7.2373;17.1566;1.6117;0.5110;-0.2602;0.0000;True;True;-0.3409;1.2715;-0.1485;320.0828;302.8869;25.2101;0.6810;0.2385;-0.0116;0.0000;
9225;60.00638;14.8233;1.6047;-0.0695;3.2157;265.6683;2.3137;True;True;0.1365;1.2869;-0.0692;313.8803;13.5471;14.9961;1.8656;0.6106;-0.5031;0.0000;True;True;-0.3239;1.2780;-0.1449;318.4425;306.5255;23.5052;0.6138;0.2277;0.2010;0.0000;
9230;60.0767;14.8210;1.6047;-0.0436;3.3379;272.7221;1.5350;True;True;0.1847;1.2984;-0.0835;312.4977;26.0849;7.2489;1.8440;0.3172;-0.6261;0.0000;True;True;-0.3072;1.2837;-0.1318;317.1908;310.1237;22.7694;0.6981;0.2572;0.6893;0.0000;
9235;60.14499;14.8197;1.6066;-0.0231;3.1953;278.4679;1.1555;True;True;0.2239;1.3014;-0.0984;314.4084;35.3302;2.3159;1.3188;0.0289;-0.6602;0.0000;True;True;-0.2888;1.2944;-0.1077;314.2440;313.5842;21.1237;0.7746;0.5380;1.1447;0.0000;
9240;60.21572;14.8155;1.6077;-0.0116;1.9288;280.4709;1.4852;True;True;0.2411;1.3015;-0.1097;311.3640;37.7464;4.8845;0.4213;-0.0228;-0.2580;0.0000;True;True;-0.2669;1.3130;-0.0799;309.5558;315.9838;19.0256;0.9200;0.8764;1.0590;0.0000;
9245;60.28459;14.8091;1.6056;-0.0069;2.0399;281.5860;1.4825;True;True;0.2489;1.3008;-0.1106;309.3292;37.6146;7.7682;0.2550;-0.0206;0.1847;0.0000;True;True;-0.2486;1.3353;-0.0576;303.2238;314.6529;20.1910;0.4848;0.7759;0.8509;0.0000;
9250;60.3547;14.8012;1.6046;-0.0065;3.2041;282.3928;1.8628;True;True;0.2541;1.3017;-0.1099;310.2351;37.1694;9.6670;0.0918;0.0599;-0.2034;0.0000;True;True;-0.2355;1.3501;-0.0409;302.2693;312.1648;23.9879;0.6983;0.4995;0.4214;0.0000;
9255;60.42294;14.7952;1.6068;0.0121;4.3335;288.9893;1.1711;True;True;0.2819;1.3078;-0.1475;305.3168;37.1980;17.2549;2.1853;0.3528;-2.2173;0.0000;True;True;-0.2105;1.3556;-0.0355;299.3624;313.8643;24.6091;1.1537;-0.0370;0.2939;0.0000;
9260;60.49306;14.8087;1.5948;0.0755;2.9148;311.8428;359.7714;True;True;0.3728;1.3194;-0.2497;302.3438;58.0659;9.9049;4.4885;0.8592;-5.1574;0.0000;True;True;-0.1899;1.3462;-0.0162;299.9466;320.1297;23.7561;0.6342;-0.5460;1.1129;0.0000;
9265;60.56283;14.8465;1.5834;0.1456;9.9938;337.1810;4.8557;True;True;0.5118;1.3466;-0.4069;313.8119;98.9958;343.8599;5.1510;0.8439;-5.9909;0.0000;True;True;-0.1766;1.3253;0.0220;312.3543;323.8028;26.4120;0.6261;-0.9437;1.6316;0.0000;
9270;60.63232;14.8495;1.5915;0.1926;5.7109;329.2279;4.6785;True;True;0.5850;1.3534;-0.4671;313.7544;110.4595;337.9385;2.6228;-0.3220;-0.4750;0.0000;True;True;-0.1881;1.3143;0.0355;335.4632;320.3074;41.7754;-0.9088;-0.3368;-0.2379;0.0000;
9275;60.70279;14.8350;1.6060;0.2187;3.0228;315.0095;6.4815;True;True;0.6700;1.3350;-0.4358;324.6103;99.3003;343.6197;2.7357;-1.0454;2.1529;0.0000;True;True;-0.1934;1.3152;0.0071;341.4810;309.2987;49.8589;0.1303;-0.0119;-1.3403;0.0000;
9280;60.77312;14.8156;1.6137;0.2216;2.3153;297.4969;9.3425;True;True;0.7030;1.3096;-0.3561;333.6495;79.6201;350.9158;0.0677;-0.8717;3.4710;0.0000;True;True;-0.1841;1.3141;-0.0248;343.6772;307.4441;51.6947;0.4529;-0.0794;-1.1978;0.0000;
9285;60.84047;14.8051;1.6166;0.2080;4.7094;280.6703;8.8230;True;True;0.6972;1.2792;-0.2865;336.5698;61.0858;2.0072;-0.1678;-1.2328;2.1438;0.0000;True;True;-0.1765;1.3157;-0.0527;342.0640;309.3669;48.0830;-0.1165;0.2073;-1.1699;0.0000;
9290;60.91027;14.8025;1.6175;0.1919;5.3100;270.2701;5.9186;True;True;0.6807;1.2563;-0.2463;344.2537;57.0804;351.8910;-0.8670;-0.8061;1.4208;0.0000;True;True;-0.1926;1.3255;-0.0843;340.2729;307.1973;47.9451;-0.8520;0.5258;-1.1954;0.0000;
9295;60.98096;14.8046;1.6156;0.1801;4.6694;267.4461;4.9170;True;True;0.6551;1.2382;-0.2184;349.4070;53.7807;344.6831;-1.0773;-0.6891;0.9789;0.0000;True;True;-0.2190;1.3348;-0.1109;336.8797;303.9681;47.6553;-1.1352;0.2786;-0.9022;0.0000;
9300;61.04816;14.8049;1.6166;0.1689;4.7285;267.3536;4.0802;True;True;0.6291;1.2175;-0.1973;357.2299;50.1368;336.8314;-1.0613;-0.5396;0.7480;0.0000;True;True;-0.2443;1.3394;-0.1264;335.3920;299.7653;44.8021;-0.8654;0.2087;-0.5075;0.0000;
9305;61.11807;14.8057;1.6134;0.1607;4.8612;267.9464;3.7233;True;True;0.6043;1.2130;-0.1838;357.4489;49.1138;336.2664;-1.1831;0.1742;0.5205;0.0000;True;True;-0.2557;1.3455;-0.1410;333.6560;299.2183;45.5316;-0.2011;0.2098;-0.5670;0.0000;
9310;61.19062;14.8059;1.6083;0.1463;3.5229;264.9373;3.4982;True;True;0.5622;1.2278;-0.1663;350.1680;46.0251;339.9944;-2.1464;0.7824;0.8662;0.0000;True;True;-0.2666;1.3468;-0.1519;329.3092;297.2368;43.0984;-0.6597;0.0381;-0.4995;0.0000;
9315;61.2575;14.8054;1.5904;0.1229;1.7420;263.1463;3.0990;True;True;0.4969;1.2438;-0.1383;337.8521;38.0349;345.6392;-2.5865;0.2791;1.3321;0.0000;True;True;-0.2785;1.3519;-0.1688;318.5644;289.4807;39.4816;-0.4649;0.0848;-0.6428;0.0000;
9320;61.3266;14.8060;1.5686;0.0919;4.1040;262.5721;3.9310;True;True;0.4352;1.2407;-0.1026;334.9922;30.4116;345.9981;-2.0941;-0.4000;1.3135;0.0000;True;True;-0.2907;1.3434;-0.1747;308.6396;282.0322;38.5486;-0.5672;-0.4380;0.2268;0.0000;
9325;61.3987;14.8082;1.5647;0.0646;5.9789;262.1074;3.8515;True;True;0.3952;1.2319;-0.0840;343.6141;26.2880;338.5056;-1.0110;-0.4268;0.4412;0.0000;True;True;-0.3066;1.3314;-0.1696;317.9942;284.9529;41.8874;-0.1635;-0.4224;0.2094;0.0000;
9330;61.46555;14.8097;1.5691;0.0499;4.8664;262.5409;4.0382;True;True;0.3810;1.2270;-0.0788;351.9125;25.1652;329.3268;-0.2317;0.0239;-0.0247;0.0000;True;True;-0.3026;1.3202;-0.1618;318.1137;289.7654;39.0296;0.2361;-0.5625;0.3759;0.0000;
9335;61.53509;14.8088;1.5739;0.0473;3.8842;263.4944;3.9402;True;True;0.3909;1.2345;-0.0876;349.8310;26.8024;332.3430;0.9679;0.5089;-0.5783;0.0000;True;True;-0.2943;1.3029;-0.1488;322.2095;294.5336;38.2288;0.3213;-0.7269;0.5378;0.0000;
9340;61.60497;14.8059;1.5761;0.0547;3.5187;264.0262;3.5891;True;True;0.4234;1.2446;-0.1045;348.5209;31.8442;330.8319;1.3418;0.5005;-0.7975;0.0000;True;True;-0.2803;1.2881;-0.1376;324.5869;294.8797;37.7127;0.8383;-0.4049;0.2486;0.0000;
9345;61.677;14.8023;1.5764;0.0732;3.6970;265.1924;3.1059;True;True;0.4435;1.2688;-0.1255;337.6799;41.5278;340.2245;-0.3063;1.7646;-1.2333;0.0000;True;True;-0.2516;1.2845;-0.1291;324.9978;296.7056;38.0511;1.4251;0.0294;0.3511;0.0000;
9350;61.74343;14.7986;1.5767;0.1035;2.2831;267.1028;2.4083;True;True;0.4150;1.3186;-0.1392;309.6194;43.4502;355.1964;-1.5619;2.1078;-0.2275;0.0000;True;True;-0.2048;1.2932;-0.1214;317.0931;297.4156;34.5485;1.9273;0.3810;0.5477;0.0000;
9355;61.81469;14.8016;1.5768;0.1399;1.1325;269.7658;1.5355;True;True;0.3641;1.3822;-0.1373;285.1896;49.1646;355.8002;-2.1051;3.0204;0.0525;0.0000;True;True;-0.1467;1.3162;-0.1055;309.6123;302.0508;31.3639;2.4782;1.3290;0.6543;0.0000;
9360;61.88288;14.8158;1.5766;0.1754;0.4685;272.1687;1.0267;True;True;0.3108;1.4640;-0.1277;278.2312;147.2558;259.9739;-2.1348;3.5005;0.7181;0.0000;True;True;-0.0799;1.3528;-0.0985;300.2015;308.0867;29.6253;2.4774;1.4478;0.0543;0.0000;
9365;61.95158;14.8387;1.5838;0.2082;358.8345;273.7952;0.3996;True;True;0.2753;1.5396;-0.0931;286.0329;171.3881;239.0341;-0.7633;2.7395;2.2832;0.0000;True;True;-0.0323;1.3836;-0.1054;296.4964;313.2729;28.6086;1.4323;1.0484;-0.5238;0.0000;
9370;62.02106;14.8614;1.5960;0.2336;356.6847;275.3220;359.5292;True;True;0.2809;1.5942;-0.0177;280.1235;168.9021;247.2171;0.9735;2.0727;2.7716;0.0000;True;True;-0.0157;1.4027;-0.1238;295.6262;312.9209;29.5208;0.2520;0.5891;-0.7499;0.0000;
9375;62.09074;14.8792;1.6078;0.2519;354.6837;277.9020;358.5424;True;True;0.3292;1.6426;0.0654;275.6525;175.3147;251.0802;2.9551;1.9022;4.1759;0.0000;True;True;-0.0210;1.4112;-0.1397;298.1767;313.7354;29.1179;-0.3294;0.2386;-0.5394;0.0000;
9377;62.11975;14.8836;1.6125;0.2570;353.5638;278.9886;358.3150;True;True;0.3651;1.6600;0.0997;276.4381;58.4690;6.6712;0.0000;0.0000;0.0000;0.0000;True;True;-0.0262;1.4131;-0.1461;297.4427;315.1291;26.4050;0.0000;0.0000;0.0000;0.0000;
9380;62.16062;14.8876;1.6185;0.2620;352.2338;280.6447;358.1937;True;True;0.4109;1.6787;0.1233;283.1758;40.7080;30.1969;3.0149;1.2367;0.6406;0.0000;True;True;-0.0386;1.4149;-0.1549;297.1803;315.1817;24.8892;-0.9036;0.1084;-0.5490;0.0000;
9385;62.23166;14.8867;1.6250;0.2611;351.7799;282.4307;358.0152;True;True;0.4858;1.7076;0.0911;285.4440;80.0230;351.3529;2.6794;0.8198;-1.6159;0.0000;True;True;-0.0690;1.4135;-0.1668;298.2834;313.0403;24.3391;-1.3602;-0.1979;-0.4081;0.0000;
9390;62.30008;14.8790;1.6266;0.2504;352.9158;281.2369;359.4646;True;True;0.5350;1.7037;0.0469;285.8784;97.5345;335.9326;1.7375;-0.7045;-1.8829;0.0000;True;True;-0.1010;1.4040;-0.1712;301.2925;310.6054;23.3044;-1.2251;-0.4478;-0.0421;0.0000;
9395;62.36799;14.8702;1.6237;0.2335;356.4355;278.9906;0.5106;True;True;0.5680;1.6642;0.0084;286.0952;99.1304;335.3538;1.1317;-2.0872;-1.3308;0.0000;True;True;-0.1300;1.3917;-0.1705;305.5160;310.9721;21.8741;-1.0711;-0.4808;0.0264;0.0000;
9400;62.43956;14.8621;1.6209;0.2145;359.6045;277.1797;1.1655;True;True;0.5919;1.5901;-0.0202;289.8653;78.9020;353.4573;0.6891;-3.5823;-0.8592;0.0000;True;True;-0.1550;1.3821;-0.1709;309.2563;310.3036;22.7680;-0.9722;-0.3201;-0.0652;0.0000;
9405;62.50904;14.8551;1.6214;0.1947;0.1943;274.7682;1.6435;True;True;0.6094;1.4868;-0.0423;299.6690;61.9127;8.5412;0.6613;-4.6689;-0.8718;0.0000;True;True;-0.1758;1.3753;-0.1714;310.5335;307.5927;24.1264;-0.8025;-0.2523;0.0527;0.0000;
9410;62.5757;14.8477;1.6228;0.1755;0.2489;270.9642;2.1923;True;True;0.6171;1.3592;-0.0665;317.7349;55.3405;9.6906;0.0734;-5.3964;-1.1320;0.0000;True;True;-0.1949;1.3690;-0.1687;312.8857;306.0007;25.4941;-0.7256;-0.2245;0.1222;0.0000;
9415;62.64579;14.8401;1.6227;0.1596;0.5905;266.4796;2.0973;True;True;0.6028;1.2252;-0.0957;341.2027;52.6066;2.9262;-0.8837;-5.0992;-1.2996;0.0000;True;True;-0.2073;1.3650;-0.1651;313.9762;304.5034;26.0393;-0.4170;-0.1525;0.1935;0.0000;
9420;62.71661;14.8317;1.6218;0.1519;0.8614;264.2978;1.9450;True;True;0.5587;1.1358;-0.1228;354.8709;51.3063;0.5839;-1.8763;-2.6316;-0.8883;0.0000;True;True;-0.2144;1.3623;-0.1599;314.7726;304.2991;25.9967;-0.2488;-0.1049;0.2284;0.0000;
9425;62.78695;14.8240;1.6192;0.1480;1.6100;263.5302;1.7488;True;True;0.5143;1.1074;-0.1278;0.8863;45.3139;355.2137;-1.8315;-0.3715;0.1281;0.0000;True;True;-0.2211;1.3598;-0.1527;314.7436;303.8918;25.8235;-0.2659;-0.0748;0.3053;0.0000;
9430;62.85602;14.8177;1.6159;0.1349;1.9257;259.5424;2.1169;True;True;0.4694;1.1192;-0.1150;357.5787;35.5444;356.5803;-1.6109;0.7553;0.5467;0.0000;True;True;-0.2330;1.3580;-0.1477;313.8647;302.7139;24.7278;-0.5482;-0.0348;0.0949;0.0000;
9435;62.92394;14.8123;1.6070;0.1120;2.4333;254.5007;3.9718;True;True;0.4355;1.1372;-0.0967;353.5807;30.7269;356.0453;-1.4381;0.5746;0.8729;0.0000;True;True;-0.2531;1.3594;-0.1557;310.2677;298.4484;23.7433;-1.0146;0.1354;-0.5742;0.0000;
9440;62.99623;14.8110;1.5841;0.0712;1.5591;247.8702;4.8056;True;True;0.3889;1.1427;-0.0716;349.6693;23.8285;358.9220;-2.0687;-0.0065;0.9758;0.0000;True;True;-0.2954;1.3574;-0.1820;302.4955;287.4313;24.7644;-2.0996;-0.1726;-1.2163;0.0000;
9445;63.06328;14.8228;1.5487;0.0058;3.1429;238.8663;5.5894;True;True;0.3282;1.1350;-0.0488;346.4839;16.1392;4.5168;-2.6267;-0.3776;0.7254;0.0000;True;True;-0.3790;1.3468;-0.2139;299.9123;278.3860;26.6118;-4.2269;-0.4352;-1.2707;0.0000;
9450;63.13472;14.8442;1.5159;-0.0891;3.1700;232.1553;7.4074;True;True;0.2652;1.1273;-0.0433;344.0578;12.5377;12.6470;-2.4114;-0.2177;-0.1344;0.0000;True;True;-0.5369;1.3572;-0.2556;298.6416;265.8755;27.2907;-7.7675;0.6550;-2.2473;0.0000;
9455;63.20157;14.8706;1.4958;-0.2140;4.3459;222.1911;8.9027;True;True;0.2076;1.1198;-0.0513;342.6845;14.8289;19.9977;-1.9903;-0.4102;-0.2993;0.0000;True;True;-0.7567;1.3795;-0.3050;305.4847;252.2916;28.6394;-9.7674;0.8672;-1.7074;0.0000;
9460;63.2709;14.8870;1.4792;-0.3360;5.1040;211.9872;6.3215;True;True;0.1679;1.1000;-0.0623;342.4823;25.0568;20.0179;-1.2255;-1.0498;-0.6507;0.0000;True;True;-0.9801;1.3852;-0.3646;319.7572;246.3900;21.3262;-7.6267;-0.0114;-2.2770;0.0000;
9465;63.34148;14.8801;1.4628;-0.4412;2.3403;210.4643;4.2333;True;True;0.1488;1.0615;-0.0861;347.5759;41.4408;12.6640;-0.4668;-1.3423;-1.4210;0.0000;True;True;-1.1097;1.3764;-0.4094;321.3260;243.5674;10.2754;-2.4751;-0.1583;-1.2583;0.0000;
9470;63.40696;14.8500;1.4640;-0.4946;5.2505;220.4452;6.4097;True;True;0.1328;1.0197;-0.1096;356.7856;50.9593;4.0360;-0.5251;-1.5344;-0.7230;0.0000;True;True;-1.1434;1.3496;-0.3966;323.3310;242.7328;28.7928;-0.6997;-1.7451;2.3222;0.0000;
9475;63.47682;14.8093;1.4911;-0.4927;1.7820;241.0253;1.9899;True;True;0.1294;1.0120;-0.1261;5.6939;54.0850;2.8132;-0.0907;0.6231;-0.4093;0.0000;True;True;-1.1302;1.2747;-0.3434;322.5977;256.1935;22.6789;0.9436;-3.9027;2.1781;0.0000;
9480;63.54535;14.7840;1.5179;-0.4473;0.3939;264.1932;2.0839;True;True;0.1388;1.0525;-0.1375;1.5390;53.4321;4.1807;0.7055;1.9418;-0.4867;0.0000;True;True;-1.0675;1.1733;-0.2663;335.3756;274.6357;15.2002;3.9567;-4.1225;2.9575;0.0000;
9485;63.6185;14.7712;1.5373;-0.3937;358.6071;277.7224;359.4753;True;True;0.1634;1.0993;-0.1489;357.0701;52.4304;1.3909;1.2519;1.7965;-0.4762;0.0000;True;True;-0.9522;1.0851;-0.2055;346.6954;290.0728;11.8660;4.9893;-3.0457;2.2223;0.0000;
9490;63.68788;14.7633;1.5415;-0.3404;359.4026;280.1848;0.5877;True;True;0.2022;1.1396;-0.1592;352.0096;50.7179;358.8393;1.9127;1.4418;-0.3999;0.0000;True;True;-0.8277;1.0336;-0.1629;356.6308;299.0671;15.3758;4.9991;-1.2940;1.5151;0.0000;
9495;63.75964;14.7579;1.5360;-0.2835;0.1279;275.4905;2.6456;True;True;0.2559;1.1691;-0.1655;347.1772;48.6905;358.0524;2.2873;0.9489;-0.1486;0.0000;True;True;-0.7146;1.0231;-0.1276;1.5808;304.6170;21.2701;4.2342;0.1738;1.3202;0.0000;
9500;63.82534;14.7519;1.5329;-0.2173;0.8530;269.3034;3.5863;True;True;0.3153;1.1843;-0.1638;344.4459;46.4555;358.6559;2.4801;0.3355;0.3221;0.0000;True;True;-0.6216;1.0482;-0.1010;359.6075;308.0671;24.6269;3.4438;1.6387;0.8011;0.0000;
9505;63.89574;14.7453;1.5342;-0.1458;1.5639;268.4084;4.7665;True;True;0.3703;1.1906;-0.1504;345.3702;45.2179;355.7684;1.8362;0.2748;0.8303;0.0000;True;True;-0.5470;1.0982;-0.0907;352.9174;308.0802;27.2873;2.6879;2.1403;0.1856;0.0000;
9510;63.96451;14.7344;1.5473;-0.0856;2.8203;270.6739;3.9486;True;True;0.4072;1.2013;-0.1297;347.6648;44.4372;354.7748;0.9191;0.7525;0.5493;0.0000;True;True;-0.4875;1.1476;-0.0822;346.5649;307.9870;27.7903;2.0825;1.8518;0.4297;0.0000;
9515;64.03488;14.7229;1.5708;-0.0525;3.0129;270.7123;4.1617;True;True;0.4154;1.2169;-0.1106;348.7468;43.1211;352.3741;-0.1644;0.5918;0.9364;0.0000;True;True;-0.4475;1.1927;-0.0740;344.4693;309.3695;29.0921;1.2853;1.7868;0.2547;0.0000;
9520;64.10332;14.7178;1.5951;-0.0480;4.8773;262.5782;5.3338;True;True;0.3995;1.2355;-0.0860;351.3503;38.3660;352.2821;-0.8465;0.9615;0.8934;0.0000;True;True;-0.4309;1.2390;-0.0780;343.2058;309.3206;29.2704;0.3288;1.9929;-0.4035;0.0000;
9525;64.17334;14.7245;1.6081;-0.0606;4.4992;250.3732;5.0305;True;True;0.3692;1.2568;-0.0686;348.7011;33.4312;350.5334;-1.5473;0.7704;0.6454;0.0000;True;True;-0.4294;1.2899;-0.0934;338.0753;307.1622;30.0599;-0.1031;2.0604;-0.7978;0.0000;
9530;64.24374;14.7363;1.6079;-0.0745;4.1430;242.0997;3.3105;True;True;0.3265;1.2726;-0.0519;343.3193;31.2906;355.5509;-2.1762;0.7885;0.5028;0.0000;True;True;-0.4366;1.3278;-0.1119;328.9588;302.7557;27.1789;-0.3757;1.1677;-0.6028;0.0000;
9535;64.31671;14.7455;1.5986;-0.0880;3.8310;239.3013;3.2702;True;True;0.2655;1.2927;-0.0413;330.1377;27.5330;359.4579;-2.4154;0.6920;0.5173;0.0000;True;True;-0.4440;1.3515;-0.1283;317.6547;297.8978;23.7837;-0.1417;0.7031;-0.5160;0.0000;
