Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
3515;14.47167;14.1938;1.5795;-0.4652;357.5984;267.4769;6.4591;True;True;-0.0202;1.3410;0.1732;313.8616;87.2754;11.7642;1.7804;1.1374;0.9677;0.0000;True;True;-0.6803;1.4467;0.8190;317.4986;291.8389;356.2005;0.3717;-1.0444;-3.4341;0.0000;
3520;14.54138;14.1982;1.5671;-0.4156;357.4607;271.0485;6.7536;True;True;0.0279;1.3697;0.2061;306.8108;84.5132;8.5728;1.9782;1.2746;1.6611;0.0000;True;True;-0.6538;1.4290;0.7313;311.6824;280.7079;9.6967;1.5812;-0.4759;-3.4994;0.0000;
3525;14.61438;14.2052;1.5584;-0.3468;358.7886;282.8885;5.8938;True;True;0.0792;1.4065;0.2439;301.6487;81.2925;6.0653;2.0889;1.6416;1.4371;0.0000;True;True;-0.5983;1.4269;0.6548;302.6786;274.8946;18.5777;2.4894;0.3222;-2.7988;0.0000;
3530;14.67926;14.2053;1.5709;-0.2835;359.7862;290.4244;6.4402;True;True;0.1216;1.4458;0.2799;297.4489;88.3277;3.0642;1.0334;1.4223;1.4614;0.0000;True;True;-0.5382;1.4376;0.6081;298.8315;262.8764;30.8468;2.5847;0.2317;-1.2888;0.0000;
3535;14.75152;14.2003;1.5839;-0.2330;359.3500;290.3405;6.9315;True;True;0.0337;1.4782;0.3524;294.7034;132.7201;312.1147;-5.7578;1.2025;4.5336;0.0000;True;True;-0.4558;1.4654;0.5653;308.3363;256.7693;42.4264;4.0013;2.8740;-2.3381;0.0000;
3540;14.82165;14.2149;1.5964;-0.2047;2.0934;289.1930;8.5461;True;True;-0.1087;1.5315;0.4680;291.6626;208.9241;233.4497;-3.4720;3.1852;4.3110;0.0000;True;True;-0.3536;1.5307;0.5063;308.3707;249.6281;66.2075;2.6341;2.5139;-0.5181;0.0000;
3541;14.83419;14.2189;1.6017;-0.2012;1.4120;287.7920;10.0558;True;True;-0.1137;1.5453;0.5076;289.0560;193.2374;237.1017;0.0000;0.0000;0.0000;0.0000;True;True;-0.3454;1.5411;0.5075;309.6010;247.5000;66.5025;0.0000;0.0000;0.0000;0.0000;
3545;14.88797;14.2428;1.6217;-0.1914;0.2629;284.4950;10.0350;True;True;-0.0133;1.5430;0.7694;300.2599;4.4753;97.2767;9.5499;-1.4391;8.8849;0.0000;True;True;-0.3611;1.5607;0.5345;322.4154;270.8380;50.2758;-1.1453;0.1593;1.4218;0.0000;
3550;14.95807;14.2665;1.6357;-0.1815;356.8593;279.8832;9.0110;True;True;0.1527;1.4359;0.7837;333.9265;41.0834;86.8137;2.1782;-2.7389;-2.8144;0.0000;True;True;-0.3523;1.5360;0.5307;328.7649;274.7049;44.8415;1.1601;-1.0763;-0.8118;0.0000;
3555;15.02783;14.2862;1.6129;-0.1645;357.5603;275.6295;9.7791;True;True;0.1694;1.3938;0.7307;316.3629;18.0908;96.2928;0.4481;-2.2406;-2.4364;0.0000;True;True;-0.3403;1.4946;0.5024;320.4689;274.6492;42.7821;0.0521;-1.9613;-1.5411;0.0000;
3560;15.09723;14.2995;1.5855;-0.1401;355.9683;269.9219;9.7429;True;True;0.1797;1.3239;0.6607;317.7742;0.6791;106.7667;0.5341;-2.7032;-3.0134;0.0000;True;True;-0.3349;1.4457;0.4582;318.7928;269.7223;41.8693;0.2115;-2.0687;-2.1705;0.0000;
3565;15.16798;14.3117;1.5502;-0.1038;356.4150;266.6570;9.5778;True;True;0.2027;1.2507;0.5968;319.1578;1.1231;96.3704;0.7889;-3.2374;-2.3035;0.0000;True;True;-0.3259;1.3936;0.4078;319.5161;262.4277;43.2284;0.5105;-2.0838;-1.9934;0.0000;
3570;15.23754;14.3208;1.5296;-0.0608;356.9933;266.0229;10.2049;True;True;0.2376;1.1730;0.5505;322.3781;3.0582;89.6173;1.5659;-3.0688;-1.6382;0.0000;True;True;-0.3086;1.3442;0.3669;321.1569;258.5219;40.5130;0.8210;-1.8453;-1.2996;0.0000;
3575;15.30731;14.3290;1.5268;-0.0170;357.5244;270.1400;9.1025;True;True;0.2789;1.1091;0.5089;326.7401;11.4984;82.3159;1.6022;-1.8418;-1.7000;0.0000;True;True;-0.2832;1.3076;0.3503;321.6315;262.5743;32.5786;1.0611;-1.1407;-0.2716;0.0000;
3580;15.37625;14.3393;1.5290;0.0238;357.6623;278.1360;9.0832;True;True;0.3182;1.0907;0.4663;327.6402;23.9195;69.9901;1.5301;-0.1989;-1.6760;0.0000;True;True;-0.2614;1.2889;0.3453;320.5464;262.9273;28.6477;0.7966;-0.3462;0.1584;0.0000;
3585;15.44607;14.3481;1.5286;0.0561;356.9881;286.7323;9.1653;True;True;0.3563;1.1160;0.4257;319.2563;33.5838;63.6617;1.7409;1.7457;-1.6581;0.0000;True;True;-0.2449;1.2912;0.3508;319.6428;268.5295;25.4882;0.7508;0.2602;0.1532;0.0000;
3590;15.51359;14.3555;1.5182;0.0801;357.2166;292.8764;8.0293;True;True;0.3942;1.1739;0.3801;308.4330;53.4887;45.0527;0.9500;2.5305;-1.8014;0.0000;True;True;-0.2214;1.3049;0.3626;314.1067;269.2910;29.0584;1.0095;0.7420;0.7491;0.0000;
3595;15.58272;14.3547;1.5166;0.0933;357.7157;294.5928;6.8121;True;True;0.4057;1.2291;0.3454;302.6938;70.5208;26.1699;0.0798;1.8809;-1.0647;0.0000;True;True;-0.1965;1.3266;0.3840;307.1936;269.5069;31.8952;0.7952;0.9586;0.8085;0.0000;
3600;15.65298;14.3514;1.5235;0.0977;359.1949;294.6752;6.2448;True;True;0.4132;1.2654;0.3260;297.7034;79.6832;19.7626;0.6016;1.3850;-0.7624;0.0000;True;True;-0.1861;1.3504;0.3951;304.8961;268.4998;34.2009;0.2302;0.8852;0.2450;0.0000;
3605;15.7238;14.3444;1.5387;0.0990;357.4135;293.2628;6.5536;True;True;0.4242;1.2902;0.3076;299.5107;89.0124;8.6037;0.3048;0.6201;-0.2965;0.0000;True;True;-0.1852;1.3663;0.3982;303.0159;265.5207;37.4073;-0.0319;0.5352;0.1233;0.0000;
3610;15.79236;14.3375;1.5507;0.0887;358.8240;285.2637;5.8359;True;True;0.4293;1.3047;0.3033;300.5899;87.6650;10.8745;0.0977;0.5791;-0.0787;0.0000;True;True;-0.1958;1.3804;0.3949;302.9444;267.0345;34.6833;-0.7397;0.4797;-0.4459;0.0000;
3615;15.861;14.3325;1.5601;0.0733;359.1371;275.2454;6.7618;True;True;0.4197;1.3158;0.3111;299.6198;85.0901;10.9649;-0.5521;0.3677;0.4853;0.0000;True;True;-0.2150;1.3895;0.3820;303.4652;259.1951;37.4111;-0.9231;0.2854;-0.5821;0.0000;
3620;15.93315;14.3314;1.5640;0.0613;358.8645;266.5116;7.5643;True;True;0.4087;1.3223;0.3258;298.4261;81.8800;10.4482;-0.3576;0.1598;0.6586;0.0000;True;True;-0.2336;1.3939;0.3651;305.3379;255.8121;37.6934;-0.5006;0.0820;-0.7055;0.0000;
3625;15.99931;14.3351;1.5646;0.0516;359.5850;258.6136;6.7438;True;True;0.3975;1.3231;0.3447;296.0098;77.9475;13.3023;-0.4240;-0.0232;0.7595;0.0000;True;True;-0.2444;1.3969;0.3454;305.1975;250.6604;39.1673;-0.3644;0.1514;-0.8582;0.0000;
3630;16.06906;14.3388;1.5648;0.0549;359.6327;258.0056;6.4270;True;True;0.3901;1.3238;0.3546;293.6342;74.5605;16.4019;-0.1144;0.0540;0.0880;0.0000;True;True;-0.2459;1.3973;0.3298;305.5439;246.5614;41.1407;0.2975;-0.0543;-0.5267;0.0000;
3635;16.14046;14.3407;1.5573;0.0912;358.1299;273.7479;5.7704;True;True;0.4175;1.3328;0.3268;290.6914;89.4963;4.7966;1.9144;0.5163;-2.0432;0.0000;True;True;-0.2322;1.3885;0.3307;304.0583;243.4902;43.1752;0.8428;-0.5464;0.4519;0.0000;
3640;16.20854;14.3462;1.5295;0.1460;357.6162;290.1940;4.4678;True;True;0.4874;1.3409;0.2644;298.9076;115.8749;338.5265;3.1745;0.2537;-2.5357;0.0000;True;True;-0.1931;1.3753;0.3515;300.8406;247.7316;43.7223;1.9138;-0.3309;0.8953;0.0000;
3645;16.2778;14.3480;1.4973;0.2157;358.9296;298.5506;3.6869;True;True;0.5865;1.3668;0.2054;299.2254;126.3882;332.2673;4.5669;1.8126;-2.1327;0.0000;True;True;-0.1273;1.4059;0.3622;297.3225;252.2446;46.8625;3.0563;2.2954;-0.0634;0.0000;
3650;16.34743;14.3476;1.4857;0.3149;359.8672;306.3290;2.6715;True;True;0.7820;1.4353;0.1191;306.7147;128.5105;330.4073;12.5435;3.2402;-5.5035;0.0000;True;True;-0.0507;1.4832;0.3561;290.4427;216.1399;75.2928;2.2798;3.5087;-0.0923;0.0000;
3655;16.41747;14.3485;1.5053;0.4398;0.6355;315.2546;5.2650;True;True;1.1533;1.4110;-0.0071;354.2521;132.5914;337.2587;13.9077;-4.6580;-3.7730;0.0000;True;True;-0.0197;1.5174;0.3604;303.0739;237.1443;42.8137;1.5158;-0.7959;0.4816;0.0000;
3660;16.4858;14.3388;1.5073;0.5642;356.2152;312.0811;7.7337;True;True;1.3092;1.2580;0.0102;32.4626;144.2139;52.5404;0.1022;3.4040;3.0607;0.0000;True;True;0.0329;1.4366;0.3584;299.1239;244.7510;18.2742;2.4280;-5.1888;-0.5320;0.0000;
3665;16.55578;14.3206;1.4731;0.6774;354.3022;303.7175;8.4222;True;True;1.4446;1.1135;0.0798;33.3980;103.9996;355.6552;4.5171;-10.6261;0.2709;0.0000;True;True;0.0916;1.2730;0.3206;309.7105;256.5833;354.7179;2.7153;-7.3468;-2.0576;0.0000;
3670;16.62485;14.3001;1.4167;0.7773;353.5551;287.1632;10.2317;True;True;1.5162;0.8865;0.1329;49.4383;127.5717;8.7532;2.8223;-7.0529;5.9590;0.0000;True;True;0.1767;1.0720;0.2726;335.6590;256.3884;347.1139;4.1686;-7.6392;-1.5484;0.0000;
3675;16.69542;14.2819;1.3803;0.8652;351.8810;273.1677;13.4403;True;True;1.5265;0.7621;0.2904;40.6520;76.0449;0.2671;-1.6495;-4.6047;5.3152;0.0000;True;True;0.2853;0.9194;0.2609;346.5457;250.6006;343.0133;3.8427;-5.3235;1.0455;0.0000;
3680;16.76567;14.2670;1.3592;0.9322;352.0847;266.2372;11.0071;True;True;1.4703;0.6877;0.3956;44.9250;68.1899;9.5810;-2.6685;-1.3654;3.6172;0.0000;True;True;0.3476;0.8735;0.3034;343.9861;259.1319;330.8099;1.5992;0.3876;1.2295;0.0000;
3685;16.83265;14.2616;1.3518;0.9616;355.1706;261.9803;7.1850;True;True;1.3936;0.6907;0.4690;37.4429;48.2046;13.7110;-2.7706;1.0356;2.2951;0.0000;True;True;0.3688;0.9251;0.3440;350.0657;256.3321;344.8005;0.7110;2.7382;1.6161;0.0000;
3690;16.90351;14.2659;1.3552;0.9584;355.8649;257.4662;7.7518;True;True;1.3187;0.7288;0.5242;30.4438;36.3754;13.1053;-3.5848;2.0141;2.1762;0.0000;True;True;0.3771;1.0022;0.3640;342.2453;262.7036;347.7953;0.0958;3.0896;0.2794;0.0000;
3695;16.9751;14.2752;1.3634;0.9262;354.6168;255.4045;6.9717;True;True;1.2276;0.7986;0.5705;18.1862;30.3445;10.4668;-4.0826;3.0903;1.3532;0.0000;True;True;0.3482;1.0809;0.3418;335.0390;262.0729;354.6422;-1.7307;3.2095;-1.1973;0.0000;
3700;17.04156;14.2905;1.3779;0.8524;353.8462;249.9545;6.8255;True;True;1.1097;0.8901;0.5745;7.4574;21.2218;11.2222;-4.7700;3.9304;-0.9174;0.0000;True;True;0.2790;1.1642;0.3018;329.5627;251.8882;4.8851;-3.4447;3.4493;-1.4859;0.0000;
3705;17.11062;14.3170;1.4034;0.7275;353.9302;240.2901;7.7698;True;True;0.9951;0.9652;0.5137;357.4673;19.0125;11.0548;-3.9605;2.2165;-3.1099;0.0000;True;True;0.1672;1.2711;0.2716;321.0330;243.2394;12.6887;-5.3367;4.7781;-1.4327;0.0000;
3710;17.18163;14.3422;1.4477;0.5718;351.1226;232.2699;8.8613;True;True;0.9275;0.9920;0.4427;355.3794;30.8072;26.7221;-1.8031;0.7585;-2.3915;0.0000;True;True;0.0233;1.3732;0.2461;314.9059;225.8767;26.9486;-6.2921;3.3329;-0.7146;0.0000;
3715;17.25212;14.3558;1.4730;0.4281;354.5973;224.4588;12.6087;True;True;0.8740;1.0187;0.4272;353.1806;31.5040;43.6894;-2.3178;1.1852;0.2373;0.0000;True;True;-0.1371;1.4219;0.2183;325.3250;218.7146;25.0927;-6.0386;1.3180;-1.3574;0.0000;
3720;17.31925;14.3596;1.4973;0.3073;357.0990;221.6027;10.0752;True;True;0.8617;1.0357;0.4445;349.5169;30.6040;68.8363;0.1602;0.7885;0.2729;0.0000;True;True;-0.2674;1.4242;0.1991;325.9752;213.1624;19.4151;-4.6854;-0.3094;-1.0528;0.0000;
3725;17.39118;14.3640;1.4984;0.1808;355.8450;218.6128;12.6322;True;True;0.8389;1.0627;0.4049;347.4756;44.8655;75.6657;-1.4614;1.2073;-2.8294;0.0000;True;True;-0.3986;1.4265;0.1648;324.5985;213.5773;18.5296;-5.8987;0.1628;-1.4434;0.0000;
3730;17.45864;14.3789;1.4849;0.0325;355.1382;215.9657;10.3428;True;True;0.7700;1.0887;0.2840;345.3923;59.7532;76.9724;-3.8338;1.3405;-6.3915;0.0000;True;True;-0.5846;1.4667;0.0852;335.4905;208.9553;20.5231;-8.0831;2.0019;-4.1244;0.0000;
3735;17.52742;14.4023;1.4912;-0.1379;352.3406;210.4256;8.5211;True;True;0.6468;1.0814;0.0820;344.6836;88.8674;67.6599;-6.4142;-1.2795;-8.5377;0.0000;True;True;-0.8285;1.5177;0.0012;346.9972;208.4164;14.5509;-10.3771;1.2447;-3.3155;0.0000;
3738;17.57223;14.4146;1.4969;-0.2456;345.5698;209.6743;8.5609;True;True;0.5262;1.0604;-0.0346;347.2033;97.3186;74.5449;0.0000;0.0000;0.0000;0.0000;True;True;-0.9351;1.5371;-0.0247;352.4624;203.0402;10.2076;0.0000;0.0000;0.0000;0.0000;
3740;17.59843;14.4184;1.4875;-0.3140;342.8707;211.3165;9.7792;True;True;0.4408;1.0427;-0.0977;349.3091;100.4605;76.1530;-8.5173;-1.9077;-6.1435;0.0000;True;True;-0.9912;1.5593;0.0146;338.2671;213.0229;356.0257;-5.9422;2.9729;4.5874;0.0000;
3745;17.66746;14.4122;1.4356;-0.4586;347.1514;221.1875;7.6612;True;True;0.2453;0.9526;-0.2392;349.8257;116.5837;74.0535;-7.5699;-4.7156;-5.2912;0.0000;True;True;-1.0092;1.5480;0.3075;315.9454;310.1339;280.4202;1.2574;-4.9550;10.2074;0.0000;
3750;17.7383;14.3921;1.4041;-0.5625;351.0052;238.8519;358.2443;True;True;0.0166;0.8007;-0.3096;354.3884;140.3385;69.2928;-9.5370;-6.9984;-0.9853;0.0000;True;True;-0.9361;1.3416;0.4762;329.0737;357.7791;255.3222;2.6539;-9.3875;3.6084;0.0000;
3755;17.80804;14.3767;1.3936;-0.6202;359.3103;254.5941;1.4921;True;True;-0.1473;0.6929;-0.2243;19.9952;120.9789;93.4803;-2.8723;-0.2486;4.5074;0.0000;True;True;-0.8973;1.1833;0.5387;330.6472;7.3899;264.7350;1.4188;-5.0158;1.7821;0.0000;
3760;17.87768;14.3590;1.4082;-0.6425;356.0793;267.3382;2.0454;True;True;-0.1150;0.7407;-0.1253;17.8879;101.4968;77.9645;3.3544;3.5977;3.4833;0.0000;True;True;-0.8634;1.1021;0.5780;327.9304;7.3650;275.7643;1.6618;-2.4274;1.2837;0.0000;
3765;17.9451;14.3369;1.4212;-0.6431;355.6691;276.0951;0.1991;True;True;-0.0285;0.8708;-0.0333;2.6305;101.9820;61.1923;2.7076;5.8239;3.7406;0.0000;True;True;-0.8105;1.0947;0.6113;324.6829;4.2205;288.1823;2.3911;0.8071;1.3584;0.0000;
3770;18.01477;14.3064;1.4417;-0.6150;356.1296;279.8144;2.3806;True;True;0.0380;1.0397;0.0826;347.9460;87.2639;54.7139;2.4202;7.2779;4.5832;0.0000;True;True;-0.7268;1.1181;0.6354;319.1140;2.8738;297.3339;3.6384;1.6335;0.6501;0.0000;
3775;18.08482;14.2739;1.4787;-0.5592;357.3288;278.9886;4.9310;True;True;0.0765;1.2069;0.1827;335.5858;75.3340;47.0764;1.0261;5.9939;3.5910;0.0000;True;True;-0.6436;1.1707;0.6383;315.2969;352.6727;316.6818;3.2750;2.2661;-0.3027;0.0000;
3780;18.15387;14.2461;1.5152;-0.4869;357.5242;281.9732;6.8748;True;True;0.0935;1.3269;0.2549;326.8106;66.4146;41.5134;0.3708;3.8392;2.3998;0.0000;True;True;-0.5720;1.2272;0.6243;313.3536;347.3664;329.3984;2.5837;2.3175;-0.9022;0.0000;
3785;18.2215;14.2246;1.5375;-0.4219;359.2636;287.1475;5.6599;True;True;0.0938;1.3864;0.2952;319.1225;61.7600;35.0416;0.2206;1.0263;1.1171;0.0000;True;True;-0.5290;1.2748;0.6043;305.9804;349.5498;329.9906;1.1767;1.5957;-0.7629;0.0000;
3790;18.2962;14.2054;1.5413;-0.3713;359.4396;290.2441;5.5869;True;True;0.0991;1.3848;0.3160;315.1902;65.9259;29.6405;0.0437;-0.7065;0.5404;0.0000;True;True;-0.5374;1.2877;0.6052;295.5133;348.6677;318.4207;-1.0604;0.0561;0.4683;0.0000;
3795;18.35942;14.1905;1.5218;-0.3248;358.6357;289.3135;5.8379;True;True;0.1046;1.3374;0.3345;314.4355;64.4536;21.9408;0.3374;-2.3957;1.2013;0.0000;True;True;-0.5715;1.2698;0.6116;298.3734;342.5531;314.9246;-1.4171;-0.9407;-0.0226;0.0000;
3800;18.43018;14.1782;1.4947;-0.2750;359.7741;284.8831;6.2463;True;True;0.1278;1.2752;0.3635;312.0059;57.8917;29.5796;1.8272;-2.2289;1.3567;0.0000;True;True;-0.5847;1.2530;0.5931;297.5115;331.5704;314.1717;0.0766;-0.3000;-1.2905;0.0000;
3805;18.49984;14.1685;1.4736;-0.2151;0.8649;279.5376;7.2779;True;True;0.1781;1.2456;0.3923;309.1448;50.5669;36.9699;2.4454;-0.2705;0.9535;0.0000;True;True;-0.5570;1.2471;0.5581;297.3582;313.1478;329.1781;1.7499;-0.1209;-1.3794;0.0000;
3810;18.57086;14.1631;1.4656;-0.1396;359.0774;277.2893;8.8708;True;True;0.2579;1.2632;0.4110;306.1139;49.0707;34.1180;3.5516;1.2216;0.6326;0.0000;True;True;-0.4974;1.2473;0.5287;295.1918;298.7832;339.8154;2.8446;0.3910;-1.0145;0.0000;
3815;18.63838;14.1580;1.4825;-0.0696;358.5384;273.4199;9.7416;True;True;0.3358;1.2977;0.4304;302.4606;50.5066;32.1685;2.8874;1.4482;0.8182;0.0000;True;True;-0.4264;1.2743;0.5012;298.2103;281.7520;359.0398;2.7084;1.5051;-0.7237;0.0000;
3820;18.70911;14.1593;1.5092;-0.0168;0.2210;267.7766;9.5502;True;True;0.3880;1.3451;0.4359;301.5506;48.2065;31.6603;1.8579;1.9561;0.0905;0.0000;True;True;-0.3622;1.3177;0.4847;305.4171;270.1816;17.8300;2.6140;1.7923;-0.2469;0.0000;
3825;18.7786;14.1603;1.5474;0.0275;358.7551;266.0729;9.8647;True;True;0.4272;1.3895;0.4368;299.4988;53.9019;25.4825;1.3050;1.5928;0.0358;0.0000;True;True;-0.3019;1.3615;0.4870;300.3195;272.1117;18.0077;2.2561;1.7558;0.0355;0.0000;
3830;18.84707;14.1625;1.5707;0.0638;358.2776;266.7928;8.9875;True;True;0.4285;1.4145;0.4406;297.4478;59.5513;15.3025;-0.8990;0.4982;0.3195;0.0000;True;True;-0.2581;1.3996;0.4860;298.9017;275.6764;22.2105;1.3954;1.1980;-0.1872;0.0000;
3835;18.91747;14.1690;1.5671;0.0952;358.7557;271.3640;7.6684;True;True;0.3993;1.4085;0.4415;289.0535;49.0062;21.1268;-0.9539;-0.7025;-0.3663;0.0000;True;True;-0.2231;1.4130;0.4765;292.7560;261.9189;33.5625;1.0706;0.1538;-0.3122;0.0000;
3840;18.98604;14.1808;1.5438;0.1340;0.5845;278.7262;7.1367;True;True;0.4272;1.3967;0.4068;286.5187;73.9081;358.6208;2.4388;-0.3007;-1.9586;0.0000;True;True;-0.1977;1.4019;0.4667;287.7833;259.5794;33.9508;0.6750;-0.7410;-0.3154;0.0000;
3845;19.05618;14.1933;1.5234;0.1937;354.3060;288.0941;7.1228;True;True;0.4701;1.4603;0.3477;289.9371;154.9566;296.1424;0.6111;5.3556;-3.0504;0.0000;True;True;-0.1567;1.4230;0.4772;283.2527;241.9682;44.0907;2.3257;2.5145;0.5892;0.0000;
3850;19.12748;14.2234;1.5260;0.2677;354.6982;300.0323;5.2313;True;True;0.5931;1.6596;0.2824;338.7844;172.2597;271.1833;6.0747;9.6698;0.3498;0.0000;True;True;-0.0766;1.5412;0.4955;280.8962;226.5727;70.6281;3.2502;5.5388;2.0451;0.0000;
3855;19.19582;14.2377;1.5347;0.3371;352.1285;299.7090;9.8146;True;True;0.6986;1.9115;0.4336;283.9957;101.8186;356.3623;2.6024;5.6286;6.3029;0.0000;True;True;0.0055;1.6588;0.5438;283.7728;214.8541;67.9190;4.0090;3.4452;1.0729;0.0000;
3860;19.26489;14.2313;1.5100;0.4101;352.4706;289.6566;13.1216;True;True;0.6758;1.9005;0.4677;332.1527;11.2389;185.1704;-10.1031;3.7317;-6.2920;0.0000;True;True;0.0930;1.6922;0.5434;287.3548;227.1570;48.5338;3.9086;-0.2133;-0.6842;0.0000;
3865;19.33703;14.2145;1.4976;0.4642;356.9377;278.8582;15.4996;True;True;0.5215;1.8900;0.4020;289.1699;253.5561;180.5309;-3.7300;-3.5523;-0.9392;0.0000;True;True;0.2050;1.6558;0.4953;288.9933;198.4033;81.4816;4.1539;-2.6196;-2.4199;0.0000;
3870;19.40368;14.2013;1.5038;0.5021;358.1669;270.5732;15.9010;True;True;0.5190;1.8014;0.3775;312.9252;272.4366;165.3405;1.2072;-1.3618;-1.1561;0.0000;True;True;0.2798;1.5781;0.4559;293.7610;187.7402;96.2828;2.4696;-3.5363;-1.5915;0.0000;
3875;19.47135;14.1954;1.5200;0.5207;359.5070;265.0432;15.9222;True;True;0.5840;1.7376;0.3951;312.7686;263.6050;165.8141;3.3801;-1.7687;2.3436;0.0000;True;True;0.3169;1.4925;0.4228;286.4735;185.4406;101.5234;0.7948;-3.4033;-1.3694;0.0000;
3880;19.54102;14.1908;1.5354;0.5265;359.1229;261.8048;15.1501;True;True;0.6845;1.6686;0.4494;306.4408;286.9083;153.2654;4.1173;-2.9989;2.1633;0.0000;True;True;0.3156;1.4191;0.3962;278.5080;182.2028;98.3632;-0.7237;-2.4588;-1.3818;0.0000;
3885;19.61479;14.1864;1.5380;0.5225;358.0027;260.9698;12.9323;True;True;0.7872;1.5782;0.5095;299.4930;330.3254;109.3443;2.9900;-3.5443;1.4308;0.0000;True;True;0.2793;1.3901;0.3565;278.4836;233.6295;42.8268;-1.8614;-0.1298;-1.9595;0.0000;
3890;19.67985;14.1854;1.5283;0.5069;357.8547;262.6793;11.0837;True;True;0.8371;1.4882;0.5247;303.3012;4.0776;73.1159;1.3421;-3.7896;0.1716;0.0000;True;True;0.2215;1.4056;0.3077;292.3897;234.2411;44.2256;-2.3655;0.7917;-1.4137;0.0000;
3895;19.74926;14.1864;1.5185;0.4802;357.6452;265.6035;10.2907;True;True;0.8484;1.3374;0.5292;302.8416;27.6490;53.1973;1.2373;-0.4405;0.6609;0.0000;True;True;0.1691;1.4197;0.2903;294.5220;221.6576;52.6619;-2.0685;0.3610;-0.2522;0.0000;
3900;19.8216;14.1882;1.5118;0.4493;357.1404;270.0583;9.4143;True;True;0.7889;1.3060;0.4786;308.2431;42.3834;41.7989;4.4257;-3.5791;1.7709;0.0000;True;True;0.1206;1.4268;0.2996;295.0165;222.7459;55.2878;-1.8238;0.1902;0.8316;0.0000;
3905;19.88852;14.1924;1.5109;0.4290;358.3971;280.7055;7.1034;True;True;0.7502;1.2850;0.4493;307.5810;50.8657;35.1135;-1.8302;0.6397;-1.5098;0.0000;True;True;0.0876;1.4331;0.3332;288.1102;224.0030;57.8700;-1.0608;0.3353;1.5738;0.0000;
3910;19.95778;14.1977;1.5123;0.4229;357.8990;291.0781;5.8063;True;True;0.7519;1.3360;0.4084;302.3730;68.7676;17.8993;0.0945;3.0427;-2.4293;0.0000;True;True;0.0653;1.4464;0.3731;285.4408;226.7867;58.4894;-0.5736;0.6837;1.7453;0.0000;
3915;20.02763;14.2034;1.5156;0.4320;357.7930;299.8190;4.7427;True;True;0.7647;1.4178;0.3513;293.2159;103.0365;352.8087;0.3863;4.0633;-1.8844;0.0000;True;True;0.0615;1.4626;0.4128;283.7427;218.4963;66.9354;0.3289;1.0381;1.6426;0.0000;
3920;20.09916;14.2069;1.5383;0.4617;357.5744;305.4935;6.2838;True;True;0.7954;1.5402;0.2877;299.0864;131.8934;315.6681;1.3510;4.6686;-2.3415;0.0000;True;True;0.0708;1.4985;0.4450;284.3849;235.6381;52.2221;0.5872;1.2872;1.0963;0.0000;
3925;20.16813;14.2022;1.5758;0.5018;354.9174;306.1316;7.0722;True;True;0.8245;1.6208;0.2748;305.0394;159.5045;288.5089;1.8401;2.3162;0.6343;0.0000;True;True;0.0902;1.5178;0.4756;291.1508;238.0642;45.2549;0.8627;0.4444;1.0876;0.0000;
3930;20.2376;14.1960;1.5967;0.5448;351.2708;306.0878;8.0426;True;True;0.9611;1.6976;0.3521;319.3614;154.9003;290.2739;9.4745;4.4786;6.5029;0.0000;True;True;0.1325;1.5116;0.5033;296.7575;258.9200;30.0581;2.2749;-0.5594;1.2608;0.0000;
3933;20.2772;14.1957;1.5876;0.5693;350.7344;305.1462;9.1947;True;True;1.1412;1.7392;0.4809;321.1117;113.6394;333.8830;0.0000;0.0000;0.0000;0.0000;True;True;0.1636;1.5004;0.5151;289.5893;255.9989;30.3336;0.0000;0.0000;0.0000;0.0000;
3935;20.30701;14.1947;1.5810;0.5842;351.6015;304.5663;10.1300;True;True;1.2276;1.6773;0.5439;343.3473;93.1432;353.8404;5.8060;-8.1717;3.9496;0.0000;True;True;0.1752;1.4915;0.5141;292.4496;259.9227;31.9193;1.0843;-0.8781;-0.1118;0.0000;
3940;20.37642;14.1803;1.5764;0.6074;350.9846;299.3950;10.9760;True;True;1.1912;1.6389;0.5884;343.1431;88.5023;336.7066;-2.4356;-2.8178;5.9012;0.0000;True;True;0.2039;1.4545;0.4988;297.3403;265.9705;23.4401;0.9770;-1.5474;-1.2067;0.0000;
3945;20.44664;14.1625;1.5715;0.6062;351.9602;291.1519;11.4835;True;True;1.1292;1.5859;0.6508;320.7769;72.1390;8.2452;-2.2761;-3.2227;1.3205;0.0000;True;True;0.2189;1.4193;0.4740;293.4760;270.4126;16.6575;0.1501;-1.0548;-0.9467;0.0000;
3950;20.51312;14.1488;1.5660;0.5841;354.0441;279.7480;12.3682;True;True;1.0736;1.4927;0.6774;321.3109;54.7113;19.7645;-2.4774;-4.0865;0.7284;0.0000;True;True;0.2069;1.4113;0.4422;292.7688;266.0536;16.8211;-0.9213;0.1167;-1.4726;0.0000;
