Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
3895;8.9447;14.0984;1.2719;0.3404;8.6726;293.6787;353.9750;True;True;13.9538;0.6126;0.5385;49.8122;303.4257;21.5531;1.8037;0.6563;-1.4393;0.0000;True;True;14.1641;0.8856;0.0577;24.6070;247.8032;356.4142;-0.0473;1.1724;0.0855;0.0000;-1;;0.0000;0.0000;0.0000
3896;8.9586;14.1023;1.2940;0.3346;6.1233;291.2036;352.5983;True;True;13.9789;0.6237;0.5191;52.2802;300.4567;21.6005;1.8196;0.8045;-1.4042;0.0000;True;True;14.1634;0.9022;0.0585;24.2390;248.5528;358.0309;-0.0483;1.2037;0.0554;0.0000;-1;;0.0000;0.0000;0.0000
3897;8.9724;14.1071;1.3168;0.3284;3.4169;288.5776;351.5411;True;True;14.0041;0.6372;0.4997;54.3828;296.6781;19.8736;1.7752;0.9509;-1.3678;0.0000;True;True;14.1626;0.9198;0.0591;23.6667;249.0594;359.0496;-0.0608;1.2406;0.0430;0.0000;-1;;0.0000;0.0000;0.0000
3898;8.9866;14.1127;1.3400;0.3218;0.4494;285.8419;350.8303;True;True;14.0290;0.6515;0.4810;56.2374;291.4119;15.8406;1.8237;1.0466;-1.3704;0.0000;True;True;14.1618;0.9381;0.0595;22.7457;249.6246;359.8490;-0.0548;1.3404;0.0270;0.0000;-1;;0.0000;0.0000;0.0000
3899;9.0003;14.1199;1.3634;0.3145;357.2710;282.9749;350.1773;True;True;14.0537;0.6657;0.4629;58.1920;286.2069;11.3638;1.7852;1.0269;-1.3144;0.0000;True;True;14.1612;0.9568;0.0592;21.4672;250.2067;0.5030;-0.0469;1.3556;-0.0222;0.0000;-1;;0.0000;0.0000;0.0000
3900;9.0141;14.1283;1.3868;0.3067;354.3972;279.9500;349.6452;True;True;14.0776;0.6812;0.4447;60.5504;282.1381;7.6304;1.6852;1.0934;-1.2791;0.0000;True;True;14.1605;0.9759;0.0576;19.7564;250.4008;0.9132;-0.0460;1.3405;-0.1059;0.0000;-1;;0.0000;0.0000;0.0000
3901;9.0283;14.1379;1.4092;0.2986;351.6464;276.8312;349.4064;True;True;14.1000;0.6975;0.4267;62.5552;277.2928;4.2539;1.6058;1.1668;-1.2877;0.0000;True;True;14.1600;0.9949;0.0557;17.7498;250.2477;1.3325;-0.0378;1.3668;-0.1422;0.0000;-1;;0.0000;0.0000;0.0000
3902;9.0422;14.1484;1.4302;0.2906;349.2608;273.7220;349.2509;True;True;14.1202;0.7153;0.4101;63.5887;272.1081;1.9402;1.4483;1.2788;-1.1906;0.0000;True;True;14.1596;1.0136;0.0530;15.8854;249.8747;2.0382;-0.0282;1.3359;-0.1923;0.0000;-1;;0.0000;0.0000;0.0000
3903;9.0562;14.1598;1.4499;0.2825;347.2739;270.7009;349.0628;True;True;14.1390;0.7343;0.3945;63.3120;268.1039;0.9369;1.3420;1.3565;-1.1133;0.0000;True;True;14.1594;1.0316;0.0500;14.3129;249.3381;3.0003;-0.0150;1.2893;-0.2108;0.0000;-1;;0.0000;0.0000;0.0000
3904;9.0702;14.1716;1.4682;0.2752;346.4387;267.8163;348.9185;True;True;14.1557;0.7534;0.3808;62.3702;264.9638;359.8874;1.2210;1.4006;-1.0053;0.0000;True;True;14.1595;1.0491;0.0467;12.9254;248.6017;4.4187;0.0087;1.2802;-0.2457;0.0000;-1;;0.0000;0.0000;0.0000
3905;9.0838;14.1842;1.4835;0.2679;345.9631;265.1663;348.7488;True;True;14.1695;0.7719;0.3688;61.9400;261.5922;357.0243;0.9782;1.3073;-0.8472;0.0000;True;True;14.1601;1.0653;0.0431;11.8655;247.8527;6.3352;0.0435;1.1510;-0.2568;0.0000;-1;;0.0000;0.0000;0.0000
3906;9.0979;14.1966;1.4966;0.2607;346.0282;262.7284;348.5279;True;True;14.1814;0.7900;0.3581;61.7447;258.1028;351.9616;0.8600;1.2987;-0.7720;0.0000;True;True;14.1610;1.0808;0.0402;10.8165;247.2266;8.2322;0.0586;1.1140;-0.2029;0.0000;-1;;0.0000;0.0000;0.0000
3907;9.1119;14.2091;1.5084;0.2540;346.7633;260.3000;348.4439;True;True;14.1921;0.8069;0.3478;62.1252;254.0874;345.1801;0.7528;1.1973;-0.7267;0.0000;True;True;14.1621;1.0954;0.0378;9.5671;246.5949;9.9686;0.0805;1.0322;-0.1735;0.0000;-1;;0.0000;0.0000;0.0000
3908;9.1260;14.2210;1.5185;0.2470;347.7477;258.0764;348.5135;True;True;14.2002;0.8237;0.3372;62.5009;249.4347;339.0321;0.5977;1.2351;-0.7766;0.0000;True;True;14.1638;1.1086;0.0358;8.0355;245.9587;11.3723;0.1237;0.9680;-0.1418;0.0000;-1;;0.0000;0.0000;0.0000
3909;9.1397;14.2325;1.5274;0.2398;348.7372;255.8616;348.7581;True;True;14.2063;0.8422;0.3263;61.4824;247.2635;338.1101;0.4474;1.3587;-0.8060;0.0000;True;True;14.1655;1.1209;0.0350;6.1688;245.2747;12.2303;0.1284;0.8999;-0.0640;0.0000;-1;;0.0000;0.0000;0.0000
3910;9.1533;14.2439;1.5351;0.2327;349.6738;253.6515;349.0700;True;True;14.2108;0.8611;0.3159;58.5733;247.6377;341.1183;0.3117;1.3239;-0.7269;0.0000;True;True;14.1674;1.1318;0.0346;3.9876;244.4736;12.2013;0.1289;0.7623;-0.0289;0.0000;-1;;0.0000;0.0000;0.0000
3911;9.1675;14.2553;1.5420;0.2259;350.5565;251.4002;349.3469;True;True;14.2141;0.8785;0.3062;55.2733;248.1003;344.0903;0.2400;1.2426;-0.6880;0.0000;True;True;14.1693;1.1413;0.0339;2.0790;243.5261;11.5181;0.1414;0.6801;-0.0461;0.0000;-1;;0.0000;0.0000;0.0000
3912;9.1815;14.2662;1.5475;0.2187;351.2844;249.0443;349.5446;True;True;14.2157;0.8939;0.2970;52.7444;246.9289;344.2503;0.1135;1.1494;-0.6891;0.0000;True;True;14.1709;1.1507;0.0336;0.5180;242.6072;10.9914;0.1145;0.7035;-0.0220;0.0000;-1;;0.0000;0.0000;0.0000
3913;9.1949;14.2763;1.5519;0.2113;351.8662;246.6297;349.6247;True;True;14.2162;0.9082;0.2884;50.6987;244.6768;342.1986;0.0395;1.0241;-0.6141;0.0000;True;True;14.1731;1.1592;0.0335;358.9946;242.0165;11.2398;0.1567;0.6069;-0.0115;0.0000;-1;;0.0000;0.0000;0.0000
3914;9.2089;14.2854;1.5555;0.2035;352.5202;244.1241;349.8733;True;True;14.2160;0.9215;0.2800;48.8799;241.8880;339.3761;-0.0140;0.9192;-0.5790;0.0000;True;True;14.1761;1.1661;0.0332;357.5498;241.5938;12.1194;0.2089;0.4737;-0.0192;0.0000;-1;;0.0000;0.0000;0.0000
3915;9.2234;14.2942;1.5583;0.1959;353.1758;241.7836;350.2517;True;True;14.2149;0.9346;0.2711;47.3493;238.9633;336.9250;-0.0782;0.9484;-0.6491;0.0000;True;True;14.1791;1.1720;0.0331;356.3360;241.3495;13.1451;0.2159;0.4337;-0.0085;0.0000;-1;;0.0000;0.0000;0.0000
3916;9.2372;14.3029;1.5600;0.1889;353.8366;239.4799;350.6002;True;True;14.2131;0.9487;0.2619;45.3270;236.4910;336.0404;-0.1324;1.0069;-0.6569;0.0000;True;True;14.1822;1.1778;0.0332;355.2559;241.1352;13.7489;0.2220;0.4097;0.0092;0.0000;-1;;0.0000;0.0000;0.0000
3917;9.2511;14.3113;1.5605;0.1824;354.4739;237.5268;350.6389;True;True;14.2102;0.9648;0.2526;42.1347;235.9610;338.3392;-0.2010;1.1399;-0.6620;0.0000;True;True;14.1855;1.1826;0.0334;353.9404;241.0570;14.0324;0.2385;0.3408;0.0143;0.0000;-1;;0.0000;0.0000;0.0000
3918;9.2653;14.3193;1.5599;0.1761;355.3903;236.0102;350.2743;True;True;14.2085;0.9823;0.2422;37.4321;235.9997;341.8552;-0.1325;1.3112;-0.7758;0.0000;True;True;14.1890;1.1869;0.0328;352.3652;241.0367;14.0773;0.2625;0.3270;-0.0450;0.0000;-1;;0.0000;0.0000;0.0000
3919;9.2786;14.3264;1.5577;0.1701;356.5953;234.8506;349.8529;True;True;14.2077;0.9986;0.2316;32.5768;233.8835;343.5388;-0.0554;1.1485;-0.7515;0.0000;True;True;14.1929;1.1908;0.0316;351.0183;240.9731;14.4688;0.2703;0.2737;-0.0871;0.0000;-1;;0.0000;0.0000;0.0000
3920;9.2928;14.3323;1.5541;0.1643;358.2112;234.0503;349.6938;True;True;14.2074;1.0123;0.2209;28.1053;228.5888;342.8754;-0.0234;0.9657;-0.7494;0.0000;True;True;14.1971;1.1937;0.0299;349.6611;240.7991;15.4941;0.2972;0.2000;-0.1142;0.0000;-1;;0.0000;0.0000;0.0000
3921;9.3070;14.3373;1.5496;0.1590;0.4022;233.5129;350.0612;True;True;14.2070;1.0242;0.2112;24.8506;223.8691;342.3504;-0.0262;0.8647;-0.7024;0.0000;True;True;14.2012;1.1953;0.0281;348.2524;240.2840;16.7228;0.2969;0.1168;-0.1344;0.0000;-1;;0.0000;0.0000;0.0000
3922;9.3208;14.3419;1.5447;0.1545;3.0146;233.2357;350.8090;True;True;14.2062;1.0342;0.2024;22.1843;219.4660;342.4506;-0.0594;0.7293;-0.6478;0.0000;True;True;14.2048;1.1959;0.0263;347.2554;239.6233;17.6472;0.2624;0.0487;-0.1278;0.0000;-1;;0.0000;0.0000;0.0000
3923;9.3344;14.3460;1.5388;0.1503;5.5443;233.3401;351.5869;True;True;14.2051;1.0394;0.1943;20.0901;216.4294;345.3925;-0.0804;0.3705;-0.5716;0.0000;True;True;14.2077;1.1956;0.0244;346.7240;239.2469;18.3709;0.2033;-0.0235;-0.1395;0.0000;-1;;0.0000;0.0000;0.0000
3924;9.3486;14.3494;1.5325;0.1461;7.8894;233.6206;352.0733;True;True;14.2043;1.0448;0.1856;20.4274;214.9473;348.6743;-0.0532;0.3860;-0.6249;0.0000;True;True;14.2100;1.1942;0.0218;346.6165;238.9882;19.1561;0.1705;-0.1011;-0.1858;0.0000;-1;;0.0000;0.0000;0.0000
3925;9.3625;14.3527;1.5262;0.1417;9.9316;234.0535;352.2795;True;True;14.2051;1.0481;0.1781;21.2897;211.8496;349.7581;0.0562;0.2403;-0.5398;0.0000;True;True;14.2123;1.1918;0.0192;346.9402;238.6907;20.0347;0.1635;-0.1719;-0.1883;0.0000;-1;;0.0000;0.0000;0.0000
3926;9.3764;14.3559;1.5203;0.1378;11.8286;234.2781;352.4112;True;True;14.2065;1.0507;0.1716;20.9538;207.4347;350.6912;0.1035;0.1817;-0.4648;0.0000;True;True;14.2146;1.1887;0.0167;347.4671;238.4845;20.9327;0.1663;-0.2211;-0.1742;0.0000;-1;;0.0000;0.0000;0.0000
3927;9.3904;14.3591;1.5159;0.1343;13.9242;234.2104;352.5043;True;True;14.2081;1.0522;0.1660;20.4383;204.4209;353.2796;0.1102;0.1087;-0.3996;0.0000;True;True;14.2169;1.1850;0.0141;348.0258;238.2162;21.7487;0.1636;-0.2671;-0.1863;0.0000;-1;;0.0000;0.0000;0.0000
3928;9.4043;14.3618;1.5124;0.1306;15.5861;233.9949;352.2970;True;True;14.2083;1.0530;0.1609;20.3265;202.4681;355.8788;0.0170;0.0621;-0.3746;0.0000;True;True;14.2191;1.1812;0.0117;348.5045;237.7910;22.3591;0.1623;-0.2777;-0.1744;0.0000;-1;;0.0000;0.0000;0.0000
3929;9.4180;14.3634;1.5090;0.1266;16.5043;233.8395;351.9572;True;True;14.2067;1.0513;0.1565;21.0549;200.7490;356.6218;-0.1156;-0.1221;-0.3086;0.0000;True;True;14.2213;1.1765;0.0094;348.9205;237.3537;22.7955;0.1537;-0.3315;-0.1688;0.0000;-1;;0.0000;0.0000;0.0000
3930;9.4321;14.3640;1.5054;0.1230;16.5819;233.9060;351.8141;True;True;14.2048;1.0495;0.1524;22.3482;199.2583;356.1858;-0.1340;-0.1287;-0.2916;0.0000;True;True;14.2231;1.1721;0.0068;349.2778;236.9941;22.9106;0.1293;-0.3077;-0.1779;0.0000;-1;;0.0000;0.0000;0.0000
3931;9.4465;14.3643;1.5020;0.1204;16.6360;234.2985;352.0493;True;True;14.2045;1.0482;0.1506;23.2837;198.1917;355.0663;-0.0182;-0.0904;-0.1275;0.0000;True;True;14.2250;1.1680;0.0043;349.8654;236.5154;22.8257;0.1368;-0.2993;-0.1824;0.0000;-1;;0.0000;0.0000;0.0000
3932;9.4601;14.3644;1.4998;0.1186;17.2283;234.9115;352.4523;True;True;14.2041;1.0467;0.1484;23.8277;196.4638;354.1263;-0.0276;-0.1122;-0.1632;0.0000;True;True;14.2269;1.1641;0.0018;350.5366;236.2641;23.0714;0.1400;-0.2879;-0.1846;0.0000;-1;;0.0000;0.0000;0.0000
3933;9.4738;14.3638;1.4983;0.1168;18.0914;235.7953;352.9214;True;True;14.2031;1.0446;0.1462;24.7843;195.3026;353.0909;-0.0749;-0.1501;-0.1567;0.0000;True;True;14.2287;1.1604;-0.0010;351.1490;236.1238;23.6230;0.1272;-0.2651;-0.2017;0.0000;-1;;0.0000;0.0000;0.0000
3934;9.4878;14.3624;1.4972;0.1148;18.7344;236.8821;353.3598;True;True;14.2024;1.0432;0.1443;25.8477;194.8508;352.6821;-0.0505;-0.0990;-0.1331;0.0000;True;True;14.2301;1.1575;-0.0037;351.5595;235.8175;23.8379;0.0945;-0.1961;-0.1868;0.0000;-1;;0.0000;0.0000;0.0000
3935;9.5023;14.3603;1.4959;0.1127;18.9151;238.1828;353.7892;True;True;14.2019;1.0416;0.1427;26.4851;195.0795;352.9832;-0.0329;-0.1138;-0.1184;0.0000;True;True;14.2312;1.1553;-0.0063;351.7880;235.6509;23.5075;0.0807;-0.1692;-0.1936;0.0000;-1;;0.0000;0.0000;0.0000
3936;9.5156;14.3578;1.4950;0.1112;18.9762;239.6142;354.2955;True;True;14.2016;1.0400;0.1413;27.1412;195.5173;353.5533;-0.0223;-0.1152;-0.1034;0.0000;True;True;14.2320;1.1542;-0.0094;351.8175;235.2765;22.7190;0.0597;-0.0764;-0.2260;0.0000;-1;;0.0000;0.0000;0.0000
3937;9.5295;14.3549;1.4938;0.1102;19.1131;241.1318;355.0384;True;True;14.2011;1.0378;0.1398;28.1611;195.4276;353.4760;-0.0330;-0.1583;-0.0999;0.0000;True;True;14.2328;1.1542;-0.0130;351.5886;234.5121;22.0816;0.0580;-0.0038;-0.2507;0.0000;-1;;0.0000;0.0000;0.0000
3938;9.5436;14.3516;1.4929;0.1097;19.4641;242.7270;355.8922;True;True;14.2003;1.0354;0.1383;29.5706;194.5495;352.3539;-0.0628;-0.1784;-0.1094;0.0000;True;True;14.2336;1.1543;-0.0169;351.0684;233.6326;22.2978;0.0596;0.0134;-0.2849;0.0000;-1;;0.0000;0.0000;0.0000
3939;9.5574;14.3479;1.4920;0.1097;19.8185;244.4190;356.6863;True;True;14.1994;1.0329;0.1378;30.5535;193.6312;350.6833;-0.0605;-0.1705;-0.0353;0.0000;True;True;14.2338;1.1543;-0.0210;350.5539;232.7467;23.2089;0.0114;-0.0055;-0.2890;0.0000;-1;;0.0000;0.0000;0.0000
3940;9.5715;14.3440;1.4918;0.1099;20.3026;246.1715;357.4030;True;True;14.1988;1.0303;0.1375;31.3657;192.8509;349.1252;-0.0474;-0.1926;-0.0214;0.0000;True;True;14.2330;1.1538;-0.0248;350.3683;231.8484;24.0204;-0.0580;-0.0321;-0.2733;0.0000;-1;;0.0000;0.0000;0.0000
3941;9.5854;14.3398;1.4913;0.1106;20.7973;247.9059;358.0568;True;True;14.1983;1.0271;0.1374;32.2393;191.7040;347.3009;-0.0357;-0.2322;-0.0067;0.0000;True;True;14.2313;1.1530;-0.0282;350.6038;231.1578;24.4781;-0.1221;-0.0574;-0.2441;0.0000;-1;;0.0000;0.0000;0.0000
3942;9.5992;14.3353;1.4904;0.1114;21.3157;249.5361;358.5580;True;True;14.1970;1.0232;0.1372;33.1286;189.9409;344.8083;-0.0905;-0.2830;-0.0192;0.0000;True;True;14.2287;1.1517;-0.0311;351.2442;230.6732;24.7033;-0.1891;-0.0996;-0.2101;0.0000;-1;;0.0000;0.0000;0.0000
3943;9.6130;14.3304;1.4892;0.1124;21.9423;251.0314;358.8890;True;True;14.1950;1.0176;0.1369;33.7420;187.9487;342.0580;-0.1406;-0.3936;-0.0215;0.0000;True;True;14.2249;1.1497;-0.0333;351.9940;230.4151;24.7923;-0.2668;-0.1352;-0.1583;0.0000;-1;;0.0000;0.0000;0.0000
3944;9.6271;14.3239;1.4890;0.1132;22.9497;252.3315;359.1025;True;True;14.1924;1.0104;0.1349;34.1060;186.2232;339.9123;-0.1860;-0.5121;-0.1409;0.0000;True;True;14.2203;1.1470;-0.0349;352.8577;230.2792;24.6508;-0.3287;-0.1966;-0.1161;0.0000;-1;;0.0000;0.0000;0.0000
3945;9.6411;14.3154;1.4897;0.1129;23.9116;253.4824;359.0993;True;True;14.1892;1.0000;0.1316;34.5880;185.9086;338.9307;-0.2342;-0.7581;-0.2431;0.0000;True;True;14.2151;1.1438;-0.0360;353.8722;230.2257;24.0343;-0.3779;-0.2297;-0.0781;0.0000;-1;;0.0000;0.0000;0.0000
3946;9.6549;14.3046;1.4889;0.1116;23.7818;254.3053;358.7643;True;True;14.1834;0.9842;0.1266;35.4239;184.8501;337.3018;-0.4207;-1.1410;-0.3605;0.0000;True;True;14.2099;1.1402;-0.0367;354.9177;230.3036;23.1603;-0.3758;-0.2594;-0.0519;0.0000;-1;;0.0000;0.0000;0.0000
3947;9.6687;14.2921;1.4869;0.1102;23.1398;254.7791;358.4745;True;True;14.1776;0.9652;0.1212;37.2898;186.6094;339.1452;-0.4079;-1.3262;-0.3756;0.0000;True;True;14.2048;1.1357;-0.0370;355.9335;230.5602;22.7469;-0.3555;-0.3174;-0.0201;0.0000;-1;;0.0000;0.0000;0.0000
3948;9.6830;14.2789;1.4841;0.1086;22.8088;255.3814;358.4265;True;True;14.1670;0.9423;0.1125;41.5748;189.3760;344.1283;-0.7663;-1.6658;-0.6295;0.0000;True;True;14.1997;1.1301;-0.0365;356.8545;231.0863;22.4311;-0.3692;-0.4077;0.0335;0.0000;-1;;0.0000;0.0000;0.0000
3949;9.6968;14.2651;1.4795;0.1067;22.4415;256.1763;358.5482;True;True;14.1523;0.9188;0.1047;46.5000;196.9443;353.6271;-1.0557;-1.6874;-0.5586;0.0000;True;True;14.1949;1.1238;-0.0358;357.8518;231.7425;21.5464;-0.3459;-0.4476;0.0528;0.0000;-1;;0.0000;0.0000;0.0000
3950;9.7107;14.2503;1.4724;0.1045;21.6105;257.0689;358.7614;True;True;14.1332;0.8938;0.0966;50.5516;205.3252;1.6193;-1.3489;-1.7657;-0.5772;0.0000;True;True;14.1912;1.1167;-0.0345;358.8893;232.3416;20.5165;-0.2657;-0.5073;0.0906;0.0000;-1;;0.0000;0.0000;0.0000
3951;9.7249;14.2354;1.4630;0.1020;20.1393;258.0071;358.8564;True;True;14.1104;0.8680;0.0897;54.1410;212.0668;5.5917;-1.7099;-1.9374;-0.5158;0.0000;True;True;14.1884;1.1082;-0.0330;359.5247;233.2594;19.8542;-0.2100;-0.6374;0.1173;0.0000;-1;;0.0000;0.0000;0.0000
3952;9.7382;14.2208;1.4518;0.0993;18.3876;258.9838;358.8523;True;True;14.0861;0.8429;0.0821;57.3223;217.8848;7.0563;-1.7142;-1.7658;-0.5336;0.0000;True;True;14.1865;1.0979;-0.0313;359.5859;234.2148;19.3482;-0.1343;-0.7234;0.1142;0.0000;-1;;0.0000;0.0000;0.0000
3953;9.7524;14.2078;1.4389;0.0970;16.7826;259.8994;359.0561;True;True;14.0586;0.8177;0.0746;59.0361;223.3556;7.0935;-1.9328;-1.7746;-0.5285;0.0000;True;True;14.1854;1.0861;-0.0296;359.6325;234.8680;18.7880;-0.0773;-0.8307;0.1204;0.0000;-1;;0.0000;0.0000;0.0000
3954;9.7666;14.1945;1.4240;0.0940;15.3867;260.6391;359.2865;True;True;14.0297;0.7923;0.0658;58.9387;230.3244;9.8013;-2.1131;-1.8504;-0.6397;0.0000;True;True;14.1847;1.0726;-0.0284;0.0961;235.6879;18.3750;-0.0516;-0.9819;0.0893;0.0000;-1;;0.0000;0.0000;0.0000
3955;9.7803;14.1837;1.4083;0.0916;15.0766;261.0387;359.8274;True;True;13.9977;0.7645;0.0580;57.9391;239.0286;14.6574;-2.2960;-1.9972;-0.5649;0.0000;True;True;14.1845;1.0578;-0.0278;0.8957;236.4411;18.0627;-0.0131;-1.0642;0.0471;0.0000;-1;;0.0000;0.0000;0.0000
3956;9.7942;14.1740;1.3916;0.0892;15.6851;261.1075;0.3345;True;True;13.9669;0.7363;0.0515;57.2952;248.6510;20.4168;-2.2368;-2.0551;-0.4731;0.0000;True;True;14.1847;1.0411;-0.0274;1.5605;236.8971;18.1966;0.0171;-1.2184;0.0280;0.0000;-1;;0.0000;0.0000;0.0000
3957;9.8080;14.1652;1.3736;0.0868;16.4779;261.1754;0.5930;True;True;13.9369;0.7082;0.0454;56.0370;258.2729;26.7695;-2.1399;-1.9953;-0.4322;0.0000;True;True;14.1846;1.0237;-0.0270;2.2175;237.4966;18.2970;-0.0082;-1.2336;0.0286;0.0000;-1;;0.0000;0.0000;0.0000
3958;9.8220;14.1574;1.3549;0.0845;17.4088;261.2404;0.5431;True;True;13.9074;0.6800;0.0402;54.0550;266.7170;32.9884;-2.1294;-2.0397;-0.3761;0.0000;True;True;14.1838;1.0048;-0.0269;2.9981;238.0203;17.7263;-0.0586;-1.3686;0.0055;0.0000;-1;;0.0000;0.0000;0.0000
3959;9.8359;14.1506;1.3363;0.0825;18.4895;261.2690;0.2946;True;True;13.8797;0.6521;0.0364;52.3385;273.2238;37.5799;-1.9650;-1.9753;-0.2700;0.0000;True;True;14.1825;0.9853;-0.0277;4.1256;237.8335;16.0266;-0.0901;-1.3811;-0.0566;0.0000;-1;;0.0000;0.0000;0.0000
3960;9.8500;14.1441;1.3180;0.0809;19.4806;261.2876;359.9490;True;True;13.8546;0.6243;0.0341;51.6753;278.0762;40.2072;-1.8141;-2.0172;-0.1693;0.0000;True;True;14.1815;0.9665;-0.0292;5.8629;237.4038;14.7541;-0.0731;-1.3646;-0.1109;0.0000;-1;;0.0000;0.0000;0.0000
3961;9.8638;14.1374;1.2998;0.0795;19.7002;261.3454;359.7129;True;True;13.8319;0.5965;0.0322;51.7933;282.1259;42.0122;-1.6026;-1.9570;-0.1278;0.0000;True;True;14.1808;0.9485;-0.0315;8.0009;237.0527;14.4176;-0.0496;-1.2659;-0.1603;0.0000;-1;;0.0000;0.0000;0.0000
3962;9.8780;14.1305;1.2820;0.0780;18.8342;261.4404;359.6713;True;True;13.8120;0.5698;0.0305;52.0389;285.7870;44.3500;-1.4556;-1.9563;-0.1263;0.0000;True;True;14.1808;0.9318;-0.0345;10.5949;236.8708;15.4393;0.0021;-1.2183;-0.2220;0.0000;-1;;0.0000;0.0000;0.0000
3963;9.8917;14.1236;1.2646;0.0765;17.4155;261.3902;359.8805;True;True;13.7950;0.5446;0.0297;52.3079;290.0358;47.8784;-1.1068;-1.6425;-0.0549;0.0000;True;True;14.1819;0.9165;-0.0381;12.9716;236.7780;17.3803;0.0723;-0.9996;-0.2312;0.0000;-1;;0.0000;0.0000;0.0000
3964;9.9070;14.1183;1.2492;0.0756;16.6664;260.9830;0.1616;True;True;13.7814;0.5229;0.0298;52.1412;293.7499;52.2704;-1.0807;-1.7195;0.0075;0.0000;True;True;14.1840;0.9022;-0.0409;14.2445;235.8416;19.0248;0.1650;-1.1402;-0.2264;0.0000;-1;;0.0000;0.0000;0.0000
3965;9.9196;14.1143;1.2341;0.0748;16.4308;260.5756;0.1670;True;True;13.7711;0.5051;0.0319;52.2431;298.1960;58.8345;-0.7531;-1.3008;0.1573;0.0000;True;True;14.1863;0.8890;-0.0424;14.6969;234.1495;19.2826;0.1677;-0.9598;-0.1045;0.0000;-1;;0.0000;0.0000;0.0000
3966;9.9333;14.1120;1.2209;0.0745;17.1589;260.2690;359.8360;True;True;13.7649;0.4940;0.0348;50.2972;305.0999;67.8342;-0.4375;-0.7880;0.2037;0.0000;True;True;14.1884;0.8773;-0.0429;15.0613;233.1435;18.1178;0.1512;-0.8316;-0.0390;0.0000;-1;;0.0000;0.0000;0.0000
3967;9.9474;14.1106;1.2100;0.0745;18.5862;260.0773;359.2563;True;True;13.7573;0.4869;0.0347;49.4206;312.7095;74.8811;-0.5478;-0.5127;-0.0062;0.0000;True;True;14.1907;0.8680;-0.0434;15.1226;233.1894;15.8906;0.1658;-0.6709;-0.0363;0.0000;-1;;0.0000;0.0000;0.0000
3968;9.9613;14.1090;1.2011;0.0745;19.7816;259.9800;358.6373;True;True;13.7520;0.4848;0.0335;51.8123;319.0432;73.7370;-0.3915;-0.1510;-0.0862;0.0000;True;True;14.1940;0.8607;-0.0447;14.7435;233.8849;13.5654;0.2441;-0.5378;-0.0920;0.0000;-1;;0.0000;0.0000;0.0000
3969;9.9748;14.1071;1.1951;0.0745;20.2953;260.0469;358.3381;True;True;13.7501;0.4853;0.0315;57.8284;317.7586;60.3583;-0.1407;0.0323;-0.1477;0.0000;True;True;14.1989;0.8550;-0.0461;13.5981;234.1441;11.3604;0.3526;-0.4140;-0.1062;0.0000;-1;;0.0000;0.0000;0.0000
3970;9.9886;14.1058;1.1905;0.0748;19.6911;260.2780;358.6945;True;True;13.7541;0.4851;0.0274;62.4620;307.6605;41.8397;0.2953;-0.0138;-0.2980;0.0000;True;True;14.2041;0.8504;-0.0473;11.4962;233.5765;9.0616;0.3724;-0.3317;-0.0884;0.0000;-1;;0.0000;0.0000;0.0000
3971;10.0025;14.1056;1.1879;0.0754;19.0997;260.5948;359.1019;True;True;13.7615;0.4834;0.0209;65.1070;296.1503;29.0687;0.5102;-0.1129;-0.4441;0.0000;True;True;14.2081;0.8461;-0.0485;10.0107;232.9954;7.0676;0.2751;-0.2929;-0.0764;0.0000;-1;;0.0000;0.0000;0.0000
3972;10.0170;14.1069;1.1870;0.0764;19.0868;261.0481;359.2763;True;True;13.7703;0.4828;0.0153;66.2522;288.5111;24.4710;0.6231;-0.0494;-0.4005;0.0000;True;True;14.2106;0.8428;-0.0500;10.1183;233.3644;5.9240;0.1800;-0.2412;-0.1103;0.0000;-1;;0.0000;0.0000;0.0000
3973;10.0310;14.1097;1.1886;0.0776;19.7457;261.7719;359.5146;True;True;13.7822;0.4853;0.0112;65.6050;286.0873;28.3581;0.8827;0.1887;-0.3071;0.0000;True;True;14.2122;0.8403;-0.0520;11.6063;234.2413;5.9155;0.1208;-0.1853;-0.1469;0.0000;-1;;0.0000;0.0000;0.0000
3974;10.0445;14.1130;1.1924;0.0786;20.5858;262.5770;359.8002;True;True;13.7973;0.4915;0.0093;62.1691;285.6506;34.1600;1.1186;0.4627;-0.1433;0.0000;True;True;14.2132;0.8391;-0.0538;13.5750;235.0706;6.6132;0.0720;-0.0897;-0.1310;0.0000;-1;;0.0000;0.0000;0.0000
