Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
11125;70.49421;14.5606;1.5429;-0.0321;0.1590;275.0244;352.7502;True;True;0.2978;1.3462;0.1535;315.4758;48.4616;352.4293;3.9652;-2.6523;3.3248;0.0000;True;True;-0.2826;1.3569;0.0845;305.9083;339.7565;6.3113;2.3371;-3.0552;1.7091;0.0000;
11130;70.56371;14.5301;1.4926;0.0585;0.6308;278.5699;351.8792;True;True;0.4117;1.2926;0.2590;322.1226;47.4211;355.2107;4.7211;-1.9389;4.5670;0.0000;True;True;-0.2207;1.2911;0.1124;312.1979;341.6223;1.7796;2.7512;-2.3353;0.7159;0.0000;
11135;70.63322;14.4974;1.4491;0.1738;1.7503;279.9536;350.7073;True;True;0.5208;1.2551;0.3711;321.9551;47.7335;358.6460;4.5062;-1.4669;4.6261;0.0000;True;True;-0.1416;1.2416;0.1249;318.1992;339.0728;355.8024;3.5231;-1.7771;0.3014;0.0000;
11140;70.70303;14.4633;1.4116;0.3078;1.1532;281.5541;350.8634;True;True;0.6370;1.2315;0.4642;320.1309;52.0312;355.9836;4.6960;-0.9060;3.5260;0.0000;True;True;-0.0479;1.2068;0.1267;324.7577;335.0296;355.4887;3.8964;-1.2763;0.1220;0.0000;
11145;70.7728;14.4344;1.3674;0.4397;2.5244;285.3278;350.7983;True;True;0.7893;1.2059;0.5565;323.7376;57.7750;357.0920;7.2862;-1.7028;3.6580;0.0000;True;True;0.0535;1.1803;0.1400;331.8148;332.3250;358.8143;4.1396;-0.9579;0.6885;0.0000;
11150;70.84245;14.4098;1.3356;0.5435;2.4552;290.3187;351.0418;True;True;0.9347;1.1582;0.6001;334.2339;63.3056;7.6485;4.7383;-1.7571;0.1198;0.0000;True;True;0.1478;1.1592;0.1788;334.3092;339.0864;352.7125;3.2617;-0.6193;1.6380;0.0000;
11151;70.85635;14.4055;1.3318;0.5581;2.9965;290.7094;350.5623;True;True;0.9548;1.1554;0.5932;337.6618;63.1667;6.7038;0.0000;0.0000;0.0000;0.0000;True;True;0.1632;1.1566;0.1859;334.9631;340.7365;352.9275;0.0000;0.0000;0.0000;0.0000;
11155;70.91164;14.3904;1.3332;0.5941;3.5861;290.4100;349.3647;True;True;0.9866;1.1829;0.5292;330.3585;69.8369;345.6595;0.6548;1.4545;-3.6998;0.0000;True;True;0.2121;1.1557;0.2019;330.8759;345.9506;349.6293;1.8887;0.1996;0.4936;0.0000;
11160;70.98141;14.3773;1.3611;0.5897;0.1122;284.1572;350.5281;True;True;0.9611;1.2299;0.4129;319.7520;75.5842;331.9395;-2.1513;1.9717;-4.6231;0.0000;True;True;0.2256;1.1665;0.2004;320.7233;344.6128;350.5572;-0.0647;0.4972;-0.0252;0.0000;
11165;71.05128;14.3776;1.4032;0.5490;358.6744;276.4078;351.7950;True;True;0.9012;1.2804;0.3114;312.6789;78.2722;324.4897;-2.7573;2.0458;-3.5348;0.0000;True;True;0.1925;1.1992;0.1991;321.0771;336.3100;357.5077;-2.0230;2.0877;-0.3232;0.0000;
11170;71.1209;14.3960;1.4558;0.4849;358.9831;273.0096;353.1743;True;True;0.8184;1.3405;0.2389;309.0167;77.4579;322.1300;-3.7006;2.5652;-2.6631;0.0000;True;True;0.1486;1.2767;0.1784;311.5172;334.0931;1.1031;-1.5948;3.8042;-1.3404;0.0000;
11175;71.19052;14.4226;1.5149;0.4043;358.6270;270.5082;354.3018;True;True;0.7094;1.4043;0.1859;303.1498;67.5295;331.3517;-4.6601;2.5403;-2.1239;0.0000;True;True;0.0984;1.3729;0.1437;292.3470;336.4421;356.9519;-2.0632;3.8239;-1.2284;0.0000;
11180;71.26009;14.4512;1.5659;0.3210;358.6176;267.3283;354.4283;True;True;0.5924;1.4698;0.1352;293.5253;63.5496;338.2483;-4.4934;2.5815;-1.8162;0.0000;True;True;0.0507;1.4594;0.1187;282.9831;1.7450;324.9780;-2.0604;3.1522;-1.1094;0.0000;
11185;71.32959;14.4785;1.6016;0.2487;359.6989;263.5078;354.9064;True;True;0.4914;1.5254;0.1036;287.8694;48.9748;346.5062;-3.5364;1.9367;-0.8171;0.0000;True;True;0.0035;1.5322;0.1011;277.8877;4.6829;323.1907;-1.5960;2.5944;-0.5660;0.0000;
11190;71.39942;14.4980;1.6286;0.1938;359.5175;260.9783;355.3261;True;True;0.4249;1.5669;0.0912;285.4948;60.6270;331.1819;-2.3234;1.4574;-0.0063;0.0000;True;True;-0.0241;1.5771;0.0872;277.2637;48.8402;277.8967;-0.9898;1.3013;-0.5806;0.0000;
11195;71.46867;14.5102;1.6445;0.1563;358.8283;260.0243;356.0449;True;True;0.3757;1.5954;0.0922;282.3984;58.5670;332.3208;-1.3672;0.7962;-0.0355;0.0000;True;True;-0.0559;1.5972;0.0758;272.1669;46.5248;284.5999;-1.1444;0.4498;-0.1456;0.0000;
11200;71.53831;14.5155;1.6516;0.1354;358.6519;261.2533;356.4579;True;True;0.3554;1.6114;0.0953;280.5209;58.9374;330.0892;-0.5024;0.7672;0.0708;0.0000;True;True;-0.0773;1.5989;0.0740;276.0944;357.7188;332.3061;-0.8218;-0.2792;-0.1934;0.0000;
11205;71.60789;14.5175;1.6525;0.1241;359.2239;262.2305;357.2110;True;True;0.3503;1.6194;0.0929;281.9147;67.5874;317.7024;-0.2019;0.2597;0.0807;0.0000;True;True;-0.0915;1.5878;0.0653;274.0013;348.8510;338.8231;-0.5774;-0.5114;-0.4249;0.0000;
11210;71.67743;14.5159;1.6551;0.1209;359.2838;264.3249;356.9924;True;True;0.3535;1.6238;0.0911;283.0879;73.3527;313.6323;0.2908;0.0852;-0.2538;0.0000;True;True;-0.1041;1.5809;0.0598;276.3463;315.0360;13.1443;-0.3650;-0.2097;-0.0865;0.0000;
11215;71.74735;14.5147;1.6567;0.1326;358.6879;273.3594;357.3666;True;True;0.3603;1.6268;0.0825;282.6186;83.0547;307.0015;0.3585;0.2165;-0.3528;0.0000;True;True;-0.1104;1.5776;0.0604;276.7140;311.0148;17.4288;-0.1518;-0.0933;0.1171;0.0000;
11220;71.8172;14.5161;1.6540;0.1494;358.9716;282.9026;357.8388;True;True;0.3734;1.6267;0.0690;283.4839;82.0279;308.1235;0.5729;-0.1416;-0.5149;0.0000;True;True;-0.1116;1.5770;0.0663;277.5359;316.1051;13.6529;0.1181;-0.0662;0.1968;0.0000;
11225;71.88673;14.5138;1.6542;0.1642;359.2616;285.8505;356.8230;True;True;0.3853;1.6158;0.0633;282.6026;93.1770;304.4077;0.5992;-0.6289;-0.0696;0.0000;True;True;-0.1022;1.5717;0.0778;277.8065;312.0901;17.5056;0.6021;-0.4202;0.5836;0.0000;
11230;71.95622;14.5076;1.6515;0.1835;358.4192;287.0801;357.1598;True;True;0.4062;1.5927;0.0658;286.2139;71.5796;325.0953;0.8727;-1.1946;0.1780;0.0000;True;True;-0.0713;1.5574;0.0942;278.5216;331.9808;1.7230;1.6259;-0.7297;0.7707;0.0000;
11235;72.02581;14.5041;1.6423;0.2168;358.2209;289.5074;356.7570;True;True;0.4384;1.5568;0.0625;285.7247;82.6982;320.5054;1.8207;-1.3605;0.0614;0.0000;True;True;-0.0261;1.5399;0.1098;278.0443;344.3566;349.6365;1.6575;-0.7687;0.4416;0.0000;
11240;72.0955;14.5104;1.6253;0.2797;356.3734;301.4252;355.9608;True;True;0.5249;1.5386;0.0310;285.8040;102.4387;318.3747;4.6043;-0.3091;-2.4663;0.0000;True;True;0.0165;1.5162;0.1241;284.1132;347.3539;354.3177;1.5709;-1.1508;0.6337;0.0000;
11245;72.16534;14.5081;1.6019;0.3588;355.7775;308.5486;355.9033;True;True;0.7302;1.5811;-0.0122;293.0432;148.9073;297.7112;10.6967;2.4045;-1.2349;0.0000;True;True;0.0563;1.4877;0.1412;290.3120;357.0457;341.1811;1.4975;-1.1796;0.4071;0.0000;
11250;72.23482;14.4882;1.5692;0.4219;354.2964;296.7473;356.6100;True;True;1.0135;1.6022;-0.0411;308.1515;108.9025;352.8220;9.3807;-0.9620;-2.3861;0.0000;True;True;0.1057;1.4482;0.1350;295.8447;345.1505;352.1444;3.0461;-1.7528;-0.7181;0.0000;
11255;72.30449;14.4664;1.5511;0.4531;353.1526;278.0131;0.1878;True;True;1.1005;1.5612;-0.0522;318.6024;120.6007;344.1207;-1.3198;-1.8730;0.6122;0.0000;True;True;0.1707;1.3926;0.1169;291.1478;345.1440;341.2018;1.7750;-1.9939;-0.4188;0.0000;
11260;72.37334;14.4572;1.5476;0.4597;352.1117;266.0698;0.6590;True;True;1.0567;1.5048;0.0061;313.5175;112.4179;331.2800;-2.1614;-2.5097;3.1901;0.0000;True;True;0.1850;1.3634;0.1113;295.0956;310.1721;20.7690;-0.2017;-0.7438;0.3548;0.0000;
11265;72.44345;14.4569;1.5431;0.4471;352.9353;260.9798;1.8429;True;True;0.9774;1.4548;0.0882;311.8842;87.7390;340.9968;-3.7584;-1.4483;2.7103;0.0000;True;True;0.1859;1.3727;0.1301;294.6141;327.4166;3.0820;-0.2148;0.8967;0.4597;0.0000;
11270;72.51297;14.4639;1.5355;0.4186;353.7999;260.0161;1.0403;True;True;0.8697;1.4458;0.1252;307.3739;76.0238;343.2529;-4.8039;0.3461;0.7155;0.0000;True;True;0.1554;1.4081;0.1108;283.0695;332.7509;352.8992;-1.6175;1.7188;-1.1834;0.0000;
11275;72.58257;14.4719;1.5340;0.3705;354.5622;258.3500;359.6587;True;True;0.7459;1.4627;0.1228;295.1199;64.6027;351.0924;-4.8483;0.8167;-0.6076;0.0000;True;True;0.1121;1.4518;0.0877;277.5674;336.8082;348.4234;-1.8300;1.6706;-0.7650;0.0000;
11280;72.6525;14.4786;1.5517;0.3022;355.9638;252.1037;357.2327;True;True;0.6303;1.4901;0.1037;288.5325;53.8760;357.8016;-4.4608;1.2656;-0.7892;0.0000;True;True;0.0597;1.4915;0.0741;275.8021;31.1124;294.0581;-2.3602;1.6203;-0.4186;0.0000;
11285;72.72214;14.4844;1.5801;0.2378;356.6005;249.0269;356.5817;True;True;0.5352;1.5260;0.0861;283.9406;44.3112;4.6141;-3.2375;1.5905;-0.6859;0.0000;True;True;-0.0034;1.5342;0.0674;274.7081;27.8493;301.3265;-2.4180;1.6275;-0.0849;0.0000;
11290;72.7916;14.4860;1.6156;0.1888;356.6298;249.8970;355.8077;True;True;0.4803;1.5684;0.0745;282.4801;62.2233;340.0058;-1.7592;1.6879;0.0166;0.0000;True;True;-0.0481;1.5659;0.0668;278.5013;24.1257;300.4490;-1.6244;0.8799;-0.2099;0.0000;
11295;72.86124;14.4830;1.6434;0.1619;356.9762;257.5853;355.2959;True;True;0.4385;1.6032;0.0798;283.4429;54.2104;348.4358;-1.5036;1.1004;-0.1104;0.0000;True;True;-0.0842;1.5844;0.0633;278.6395;11.1638;314.6671;-1.2640;0.5163;-0.0992;0.0000;
11300;72.93078;14.4817;1.6545;0.1449;357.4298;263.9080;355.9046;True;True;0.4049;1.6212;0.0778;280.5818;52.5217;348.0075;-1.1622;0.4350;0.0812;0.0000;True;True;-0.1086;1.5882;0.0595;276.8942;16.8675;306.8206;-0.9313;-0.0596;-0.0757;0.0000;
11305;73.00058;14.4799;1.6576;0.1328;357.5058;266.1804;355.4871;True;True;0.3825;1.6213;0.0752;279.6090;52.5883;347.9876;-0.6920;-0.2253;-0.0480;0.0000;True;True;-0.1267;1.5846;0.0627;278.1857;354.5938;330.4706;-0.5381;-0.2730;0.1458;0.0000;
11310;73.07016;14.4778;1.6560;0.1309;358.0989;268.6938;356.0302;True;True;0.3683;1.6094;0.0803;279.6352;44.1945;356.7263;-0.3810;-0.6098;0.1193;0.0000;True;True;-0.1290;1.5717;0.0687;276.0453;341.5923;340.9543;0.4073;-0.5339;0.5083;0.0000;
11315;73.13976;14.4721;1.6544;0.1336;357.1661;267.1914;356.8029;True;True;0.3655;1.5966;0.0923;281.9236;39.1698;355.1427;-0.1125;-0.4736;0.9019;0.0000;True;True;-0.1225;1.5617;0.0791;278.9796;337.8389;345.5670;0.2258;-0.2948;0.2954;0.0000;
11320;73.20946;14.4639;1.6514;0.1398;357.6497;265.4238;356.9350;True;True;0.3680;1.5863;0.1140;283.2336;36.1378;354.4097;0.1302;-0.3006;1.1302;0.0000;True;True;-0.1102;1.5565;0.0895;278.5695;337.4015;348.3048;0.5947;-0.1669;0.6926;0.0000;
11325;73.27888;14.4515;1.6521;0.1519;356.7297;265.1191;357.0776;True;True;0.3824;1.5821;0.1420;284.0051;44.6526;348.9804;1.0231;-0.2249;1.0761;0.0000;True;True;-0.0950;1.5530;0.1109;280.1198;340.8103;345.8257;0.6122;-0.2470;0.9968;0.0000;
11330;73.34805;14.4362;1.6417;0.1739;355.6978;265.8353;355.6740;True;True;0.4149;1.5722;0.1786;288.2848;53.5303;340.4006;1.5749;-0.3767;1.8659;0.0000;True;True;-0.0719;1.5423;0.1441;280.3709;342.4796;344.0297;1.0747;-0.5572;1.3934;0.0000;
11335;73.41797;14.4199;1.6272;0.2144;356.0763;267.4701;355.6498;True;True;0.4383;1.5747;0.2527;289.0794;46.5680;346.1465;0.7122;0.7897;4.2164;0.0000;True;True;-0.0359;1.5314;0.1710;282.5963;338.0905;350.9599;1.7975;-0.3441;0.9294;0.0000;
11340;73.48798;14.4005;1.6167;0.2770;353.7014;268.4211;356.6669;True;True;0.4836;1.5976;0.3754;294.5732;38.8600;349.1173;1.9271;0.6418;5.3204;0.0000;True;True;0.0152;1.5158;0.1827;285.6071;339.0785;348.2264;2.1776;-0.7908;0.2551;0.0000;
11345;73.55755;14.3778;1.5982;0.3516;352.6007;268.9017;356.6636;True;True;0.5524;1.6024;0.5119;300.2263;46.4440;349.2066;3.1964;-0.2414;5.1465;0.0000;True;True;0.0712;1.4898;0.1848;288.8942;332.8396;349.4989;2.1765;-1.2365;-0.1017;0.0000;
11350;73.62704;14.3529;1.5805;0.4207;352.2096;270.6459;357.3765;True;True;0.6344;1.5879;0.6312;307.6711;46.5488;353.7103;3.8815;-0.4114;4.4368;0.0000;True;True;0.1233;1.4588;0.1898;293.7477;323.5684;358.9858;1.9286;-1.0980;0.5228;0.0000;
11355;73.69666;14.3329;1.5688;0.4645;353.3549;273.4059;358.0965;True;True;0.7509;1.5891;0.7052;316.4243;58.8848;349.6819;4.6932;0.2698;2.0054;0.0000;True;True;0.1604;1.4446;0.2080;299.4891;323.0584;3.4177;1.2459;-0.3495;0.7021;0.0000;
11355;73.69666;14.3329;1.5688;0.4645;353.3549;273.4059;358.0965;True;True;0.7509;1.5891;0.7052;316.4243;58.8848;349.6819;0.0000;0.0000;0.0000;0.0000;True;True;0.1604;1.4446;0.2080;299.4891;323.0584;3.4177;0.0000;0.0000;0.0000;0.0000;
11360;73.76614;14.3185;1.5681;0.4669;353.8344;270.8170;357.8719;True;True;0.7992;1.6306;0.6334;316.6854;71.6349;327.4605;-0.4088;2.2497;-4.3863;0.0000;True;True;0.1707;1.4483;0.2164;294.7731;330.8054;353.8401;-0.2194;0.3361;0.0405;0.0000;
11365;73.83583;14.3141;1.5746;0.4345;354.2646;268.0197;357.6661;True;True;0.7647;1.6648;0.5159;299.2069;82.8833;314.6121;-2.0491;0.8026;-4.9594;0.0000;True;True;0.1434;1.4660;0.2093;289.8154;328.1264;354.6490;-1.5264;1.0357;-0.4662;0.0000;
11370;73.90553;14.3195;1.5882;0.3819;354.6551;266.0117;358.8877;True;True;0.6980;1.6696;0.3890;290.0921;97.2387;295.7294;-3.1139;0.0250;-4.8440;0.0000;True;True;0.0992;1.5045;0.2011;284.8224;336.7011;346.2664;-1.9470;1.8537;-0.2375;0.0000;
11375;73.9748;14.3302;1.6082;0.3214;356.2559;263.6584;357.8378;True;True;0.6274;1.6597;0.2862;288.0734;107.6140;284.1285;-2.6376;-0.3248;-3.5499;0.0000;True;True;0.0465;1.5534;0.1953;281.5285;350.7977;333.6556;-2.1630;1.9981;-0.3277;0.0000;
11380;74.04467;14.3418;1.6274;0.2639;356.6536;261.8003;356.6808;True;True;0.5493;1.6529;0.2210;285.1029;113.9187;278.1783;-2.9097;-0.4283;-2.1109;0.0000;True;True;-0.0010;1.5971;0.1886;276.5032;357.0397;328.1382;-1.5258;1.4511;-0.3396;0.0000;
11385;74.11434;14.3558;1.6416;0.2191;357.3882;261.6254;355.5254;True;True;0.4835;1.6432;0.1911;282.4422;113.5379;277.8917;-2.3652;-0.4271;-0.8070;0.0000;True;True;-0.0330;1.6215;0.1774;276.8961;28.4193;299.9962;-1.1197;0.6780;-0.5092;0.0000;
11390;74.18403;14.3707;1.6547;0.1768;357.1102;256.3434;356.6612;True;True;0.4365;1.6306;0.1829;283.1060;95.9304;288.1577;-1.6948;-0.5677;0.1273;0.0000;True;True;-0.0613;1.6221;0.1613;275.3182;29.0480;297.8288;-1.2665;-0.3797;-0.6447;0.0000;
11395;74.25333;14.3847;1.6510;0.1324;354.5019;244.0570;357.4291;True;True;0.3846;1.6010;0.1951;279.4860;74.9836;306.4299;-2.0554;-1.5616;0.4491;0.0000;True;True;-0.0936;1.5894;0.1406;277.3175;344.5581;339.8488;-1.3512;-1.9713;-0.9887;0.0000;
11400;74.32333;14.3969;1.6154;0.0900;357.3306;237.9318;0.4674;True;True;0.3235;1.5539;0.2218;277.1203;37.6088;332.4995;-2.8782;-1.9553;1.3613;0.0000;True;True;-0.1374;1.5221;0.1144;278.3184;301.6371;12.4688;-2.1788;-2.8903;-0.9253;0.0000;
11405;74.39281;14.4062;1.5764;0.0358;356.5194;235.1631;1.5663;True;True;0.2284;1.5085;0.2598;285.7014;9.0676;356.1131;-4.0139;-2.0838;1.0364;0.0000;True;True;-0.2043;1.4603;0.1012;288.8213;287.7912;26.0537;-2.6648;-2.3510;-0.0680;0.0000;
11410;74.46272;14.4160;1.5407;-0.0385;357.0750;233.9883;2.7146;True;True;0.1126;1.4535;0.2698;292.1108;352.8996;3.3317;-5.0868;-2.1608;0.2434;0.0000;True;True;-0.2872;1.4167;0.1285;290.5020;288.8641;14.4840;-3.7772;-1.6441;1.4473;0.0000;
11415;74.53219;14.4222;1.5145;-0.1260;358.1217;233.9400;2.9474;True;True;-0.0350;1.4030;0.2773;299.4525;349.3426;354.4899;-6.6161;-1.7902;0.5982;0.0000;True;True;-0.3642;1.3757;0.1931;291.7471;296.1267;10.4423;-3.1820;-1.5018;3.0020;0.0000;
11420;74.60159;14.4230;1.4899;-0.2225;357.8414;234.0514;0.3953;True;True;-0.2145;1.3637;0.3164;306.0510;353.0570;344.6837;-6.6139;-1.6044;1.8664;0.0000;True;True;-0.4615;1.3329;0.2716;301.5391;298.5610;18.5348;-4.1972;-1.7393;3.3673;0.0000;
11425;74.67156;14.4171;1.4555;-0.3273;357.4664;235.1968;359.0909;True;True;-0.3342;1.3229;0.3501;321.9610;357.8644;330.0708;-3.3519;-1.5163;-0.1739;0.0000;True;True;-0.5827;1.2982;0.3530;311.1192;296.1210;20.2646;-5.0139;-1.2094;2.5232;0.0000;
11430;74.74084;14.4069;1.4335;-0.4159;358.5943;236.2442;359.3893;True;True;-0.3797;1.2849;0.3224;319.1882;358.8547;323.9458;-0.7931;-1.4055;-0.9452;0.0000;True;True;-0.6696;1.2856;0.4380;316.7398;297.3290;14.5652;-2.2030;-0.0724;2.5340;0.0000;
11433;74.78294;14.4017;1.4286;-0.4481;0.5822;238.2418;359.7253;True;True;-0.3786;1.2710;0.3097;319.0099;359.9857;326.2474;0.0000;0.0000;0.0000;0.0000;True;True;-0.6824;1.2913;0.4549;311.3530;296.6291;15.5799;0.0000;0.0000;0.0000;0.0000;
11435;74.81135;14.3987;1.4295;-0.4589;1.8322;240.2515;0.1390;True;True;-0.3632;1.2706;0.3036;319.2780;0.2495;330.0908;1.8900;0.1869;-0.6364;0.0000;True;True;-0.6837;1.3034;0.4558;314.0411;299.5074;17.3558;0.2007;1.2780;-0.2518;0.0000;
11440;74.8801;14.3924;1.4509;-0.4478;1.4737;247.6070;0.6929;True;True;-0.2794;1.3000;0.2839;311.9170;8.1387;337.8991;3.9039;1.6509;-0.8312;0.0000;True;True;-0.6485;1.3508;0.3898;305.4091;295.2886;32.4664;1.3008;2.1608;-3.0771;0.0000;
11445;74.94957;14.3892;1.4903;-0.3910;0.5962;257.9240;359.8654;True;True;-0.1693;1.3582;0.2647;309.1152;17.6470;341.9437;4.5187;2.7239;-0.8942;0.0000;True;True;-0.6063;1.4018;0.3022;304.0387;292.3242;47.5809;2.2077;1.8796;-3.5470;0.0000;
11450;75.01944;14.3928;1.5406;-0.3154;0.5189;262.9705;0.2800;True;True;-0.0581;1.4363;0.2341;304.9474;28.9061;337.3499;4.4200;3.3166;-1.4236;0.0000;True;True;-0.5468;1.4406;0.2241;296.5682;291.2772;45.8678;2.4659;1.4690;-2.6818;0.0000;
11455;75.08887;14.3995;1.5833;-0.2308;359.8008;266.0315;1.0547;True;True;0.0412;1.5089;0.2007;294.6537;47.6168;326.9739;3.6506;2.5939;-1.1306;0.0000;True;True;-0.4763;1.4793;0.1688;293.8683;300.8737;30.3869;3.0536;1.6198;-2.0516;0.0000;
11460;75.15824;14.4059;1.6133;-0.1531;0.0378;268.6046;0.6843;True;True;0.1237;1.5620;0.1865;291.7935;57.6969;319.4666;2.9149;1.8624;-0.3847;0.0000;True;True;-0.4043;1.5176;0.1238;286.0317;290.8997;33.6187;2.6972;1.5703;-1.5515;0.0000;
11465;75.22794;14.4107;1.6371;-0.0992;0.1311;264.3893;359.2733;True;True;0.1702;1.5906;0.1814;289.1852;64.9208;313.9586;1.1898;0.8318;0.0778;0.0000;True;True;-0.3442;1.5589;0.0999;281.4879;292.3661;28.2969;2.0767;1.6072;-0.7926;0.0000;
11470;75.29722;14.4157;1.6524;-0.0583;359.6227;261.7214;359.1521;True;True;0.1900;1.5984;0.1921;287.2216;54.2575;326.9156;0.4524;0.0364;0.5858;0.0000;True;True;-0.2994;1.5867;0.0798;280.7237;270.4976;51.6327;1.6608;0.8047;-0.6491;0.0000;
11475;75.36749;14.4207;1.6576;-0.0343;359.9673;261.4366;359.3962;True;True;0.1804;1.5870;0.2097;289.9366;35.8306;339.6154;-0.8047;-0.7850;0.6758;0.0000;True;True;-0.2683;1.5979;0.0874;276.0861;261.3658;51.8740;0.6477;0.2906;0.6482;0.0000;
11480;75.43687;14.4215;1.6553;-0.0305;358.2186;258.5925;0.8988;True;True;0.1653;1.5661;0.2302;293.2680;16.3983;350.4177;-0.6265;-0.8958;0.8028;0.0000;True;True;-0.2827;1.5988;0.1053;280.2922;262.7667;52.2529;-1.1477;0.0334;1.0836;0.0000;
11485;75.50666;14.4192;1.6428;-0.0458;357.6637;255.5344;2.6341;True;True;0.1500;1.5463;0.2519;294.7975;13.9604;355.4203;-0.7874;-0.6402;0.9731;0.0000;True;True;-0.3118;1.6007;0.1509;283.9773;286.2095;26.6991;-1.3566;0.3118;2.1090;0.0000;
11490;75.57638;14.4187;1.6264;-0.0844;357.2725;252.8968;3.8482;True;True;0.1311;1.5388;0.2661;300.4024;4.9734;1.4799;-0.9508;-0.0755;0.4880;0.0000;True;True;-0.3663;1.6220;0.2105;285.8137;287.8890;25.1025;-2.6423;1.2023;2.6685;0.0000;
11495;75.64624;14.4176;1.6173;-0.1482;355.9070;250.0067;4.8462;True;True;0.1030;1.5434;0.2721;303.8787;2.9920;13.1662;-1.1279;0.4192;0.0942;0.0000;True;True;-0.4520;1.6660;0.2966;293.6045;298.3809;17.2721;-4.0048;2.0339;3.5796;0.0000;
11500;75.71576;14.4161;1.6128;-0.2273;353.8790;248.3539;4.7987;True;True;0.0672;1.5621;0.2643;305.6778;8.4314;19.0481;-1.6783;0.8371;-0.6360;0.0000;True;True;-0.5590;1.7191;0.3921;303.4206;292.8918;24.1862;-4.1150;2.1124;4.1496;0.0000;
11505;75.78525;14.4141;1.6026;-0.3038;352.3824;246.2351;4.7594;True;True;0.0260;1.5793;0.2375;302.0426;12.2594;22.5606;-1.5427;0.5875;-1.2774;0.0000;True;True;-0.6538;1.7465;0.4753;313.3020;299.5034;8.9782;-3.5138;0.5748;2.3560;0.0000;
11508;75.82691;14.4094;1.5962;-0.3393;352.0219;244.9756;3.4693;True;True;0.0051;1.5831;0.2215;299.0353;15.3107;20.1765;0.0000;0.0000;0.0000;0.0000;True;True;-0.6957;1.7490;0.4956;315.6362;303.0896;9.2347;0.0000;0.0000;0.0000;0.0000;
11510;75.85567;14.4044;1.5919;-0.3559;352.1851;245.0858;3.2552;True;True;-0.0052;1.5818;0.2143;299.6755;19.8141;17.0918;-0.9943;-0.1537;-0.8388;0.0000;True;True;-0.7184;1.7502;0.4999;319.1766;304.1590;5.8472;-2.0571;0.0367;0.0668;0.0000;
11515;75.92458;14.3835;1.5886;-0.3672;353.6440;249.3976;2.1961;True;True;-0.0195;1.5700;0.2026;298.0944;19.4962;17.7322;-0.2566;-0.5432;-0.0537;0.0000;True;True;-0.7446;1.7657;0.4408;311.6723;291.3562;31.0031;-0.1541;0.6532;-2.8265;0.0000;
11520;75.99396;14.3657;1.5924;-0.3404;356.6896;257.8858;359.1174;True;True;-0.0086;1.5613;0.1991;297.2676;20.7043;16.4640;0.9296;-0.1159;-0.2359;0.0000;True;True;-0.7179;1.7758;0.3639;296.2691;291.2186;36.9746;1.7589;0.1232;-3.2609;0.0000;
11525;76.06393;14.3610;1.6000;-0.2950;356.7849;264.8275;357.4075;True;True;0.0215;1.5637;0.1895;296.5123;29.8076;4.0142;1.2527;0.1624;-0.4759;0.0000;True;True;-0.6572;1.7742;0.2816;286.2393;279.0716;52.7144;3.1824;-0.3798;-3.2889;0.0000;
11530;76.13281;14.3647;1.6048;-0.2436;357.7194;266.6007;356.3723;True;True;0.0634;1.5706;0.1772;292.6222;36.7735;354.0526;1.9494;0.3100;-0.3698;0.0000;True;True;-0.5650;1.7440;0.2023;278.2606;213.8875;117.7168;3.8112;-1.6551;-2.9698;0.0000;
11535;76.20283;14.3707;1.6105;-0.1870;358.4950;267.2472;357.0127;True;True;0.1117;1.5767;0.1732;289.9804;43.7169;341.4126;1.9321;0.2606;0.0879;0.0000;True;True;-0.4749;1.6911;0.1348;282.5564;185.5245;145.4295;3.6455;-2.3671;-2.4095;0.0000;
11540;76.27245;14.3757;1.6151;-0.1291;357.6384;268.1983;357.6066;True;True;0.1602;1.5857;0.1797;289.0880;47.2234;335.8641;1.9235;0.4094;0.2824;0.0000;True;True;-0.3894;1.6398;0.0916;283.1709;162.8721;163.5051;3.1455;-1.9043;-1.4399;0.0000;
11545;76.3423;14.3757;1.6279;-0.0789;358.0050;271.1180;357.4526;True;True;0.1993;1.6004;0.1902;290.0265;47.1605;335.5025;1.3593;0.6142;0.1762;0.0000;True;True;-0.3284;1.6033;0.0719;284.9585;172.6585;153.4484;2.1094;-0.9678;-0.3627;0.0000;
11550;76.4116;14.3751;1.6371;-0.0392;358.8966;278.0030;356.7689;True;True;0.2244;1.6128;0.1862;289.2081;48.3888;335.1869;0.8475;0.3569;-0.4757;0.0000;True;True;-0.2808;1.5879;0.0784;278.0125;148.6768;180.1149;1.6184;-0.4771;0.4400;0.0000;
