Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
13890;61.31332;13.7657;1.6652;0.3878;356.7391;248.3799;5.2795;True;True;0.7567;1.2946;0.8515;309.3681;64.2442;9.7106;-1.3334;0.6812;0.4178;0.0000;True;True;0.0291;1.4766;0.7736;302.0890;218.5389;40.9028;-1.3702;-0.1149;0.1711;0.0000;
13895;61.38308;13.7678;1.6755;0.3533;356.0816;248.0027;5.8286;True;True;0.7169;1.3175;0.8643;301.8478;53.6592;19.1955;-1.2903;0.9641;0.4535;0.0000;True;True;0.0176;1.4759;0.7706;298.7311;210.6962;46.9450;-0.2934;-0.1441;-0.5102;0.0000;
13900;61.45259;13.7705;1.6674;0.3215;356.5025;250.2076;5.7209;True;True;0.6851;1.3357;0.8821;294.5917;64.2344;8.7301;-1.4673;0.2387;0.9627;0.0000;True;True;-0.0019;1.4609;0.7541;300.6188;202.9880;57.3229;-1.4050;-0.9684;-0.2246;0.0000;
13905;61.52219;13.7724;1.6566;0.2804;356.8290;253.9661;4.2809;True;True;0.6386;1.3347;0.8987;301.8476;64.3434;4.6491;-2.0208;-0.2075;-0.2674;0.0000;True;True;-0.0503;1.4411;0.7547;299.0285;211.1130;48.6899;-2.0934;-0.6317;0.1907;0.0000;
13910;61.59183;13.7746;1.6510;0.2291;356.4477;256.9320;2.4894;True;True;0.5871;1.3281;0.8794;308.9882;70.8717;356.6793;-2.2773;-0.2491;-1.2980;0.0000;True;True;-0.1080;1.4410;0.7667;294.9139;206.8354;52.3849;-2.2960;0.5813;0.5830;0.0000;
13915;61.66148;13.7794;1.6474;0.1724;358.4126;257.6060;1.5980;True;True;0.5313;1.3222;0.8443;304.2062;73.7336;356.5531;-1.8791;-0.2067;-1.2369;0.0000;True;True;-0.1727;1.4722;0.7774;296.0956;201.2188;63.1186;-2.7777;1.5998;0.5593;0.0000;
13920;61.73127;13.7813;1.6565;0.1233;358.5990;257.3598;0.2047;True;True;0.4930;1.3258;0.8188;307.5079;78.1985;354.6541;-1.4981;0.3530;-0.7027;0.0000;True;True;-0.2193;1.5092;0.7837;297.7943;191.7897;73.3349;-1.2893;1.2242;0.1257;0.0000;
13925;61.80074;13.7774;1.6786;0.0903;357.3787;259.0855;359.9571;True;True;0.4463;1.3570;0.8140;307.7529;84.0841;353.1032;-2.5197;2.0270;0.3224;0.0000;True;True;-0.2265;1.5401;0.8032;298.2789;192.9761;74.9340;0.5848;1.2055;1.3407;0.0000;
13930;61.87011;13.7793;1.6939;0.0721;358.9993;261.5170;359.1331;True;True;0.3833;1.4207;0.8261;294.5742;77.8173;349.7333;-2.1393;2.5064;0.5629;0.0000;True;True;-0.1562;1.5604;0.8417;295.9905;188.2931;92.9848;4.2135;0.7036;2.0590;0.0000;
13935;61.93998;13.7904;1.6997;0.0665;359.3142;262.9396;359.4728;True;True;0.3568;1.4774;0.8378;287.5493;80.6526;339.4784;-0.3561;1.9572;0.2304;0.0000;True;True;-0.0336;1.5675;0.8889;290.4335;154.5289;138.6626;4.7556;-0.1150;1.3869;0.0000;
13940;62.00921;13.8012;1.6981;0.0757;0.1420;262.2740;359.6360;True;True;0.3683;1.5081;0.8454;287.8871;92.4160;323.9642;0.9198;0.7308;0.3703;0.0000;True;True;0.0266;1.6025;0.9393;297.7400;148.5226;140.0819;1.6805;1.9458;1.7024;0.0000;
13941;62.0236;13.8018;1.6986;0.0795;359.9833;262.4175;359.3549;True;True;0.3734;1.5109;0.8467;288.2833;91.9478;324.5016;0.0000;0.0000;0.0000;0.0000;True;True;0.0330;1.6099;0.9469;295.1464;147.1612;140.8211;0.0000;0.0000;0.0000;0.0000;
13945;62.07859;13.7983;1.6992;0.1016;358.6138;265.7164;0.0953;True;True;0.3997;1.5106;0.8465;289.9606;90.0421;325.6317;1.4140;-0.3020;-0.0109;0.0000;True;True;0.0569;1.6161;0.9611;297.6944;132.8067;146.1182;0.9356;-0.2821;-0.3358;0.0000;
13950;62.14855;13.7884;1.7018;0.1435;358.1970;272.8062;1.1544;True;True;0.4477;1.4946;0.8411;288.4034;84.5867;335.4402;2.3570;-0.7251;-0.3545;0.0000;True;True;0.0675;1.5921;0.9445;298.2625;133.6401;147.1514;0.0769;-1.4151;-0.4232;0.0000;
13955;62.21824;13.7749;1.7058;0.1917;356.0796;277.4838;2.0788;True;True;0.5157;1.4801;0.8304;290.5544;82.4740;344.4664;2.8334;-0.5201;-0.4621;0.0000;True;True;0.0581;1.5551;0.9407;293.1385;128.3582;148.5926;-0.3415;-1.4230;0.1709;0.0000;
13960;62.28796;13.7608;1.7098;0.2290;355.4836;278.2757;1.7339;True;True;0.5833;1.4749;0.8146;294.0283;82.0479;352.2050;2.4824;0.0586;-0.7131;0.0000;True;True;0.0515;1.5295;0.9469;289.6339;121.2970;150.9160;-0.2432;-0.7067;0.2575;0.0000;
13965;62.35743;13.7476;1.7168;0.2561;354.6550;278.0886;1.9646;True;True;0.6308;1.4782;0.7962;295.2009;82.8003;357.1930;1.5630;0.1600;-0.6746;0.0000;True;True;0.0531;1.5278;0.9580;285.8618;119.6838;149.7036;0.3542;0.1925;0.2200;0.0000;
13970;62.42742;13.7394;1.7186;0.2725;354.7980;275.4850;2.7931;True;True;0.6534;1.4786;0.7766;293.8847;83.9922;359.8706;0.5923;-0.2004;-0.7290;0.0000;True;True;0.0672;1.5388;0.9510;288.5908;142.9767;129.1032;0.6465;0.3184;-0.3647;0.0000;
13975;62.49675;13.7366;1.6997;0.2916;354.0532;275.8867;3.3037;True;True;0.6690;1.4632;0.7584;292.6972;83.4779;1.1961;0.6690;-1.1569;-0.5925;0.0000;True;True;0.0861;1.5313;0.9462;290.4667;148.5910;124.9691;0.7134;-0.9518;-0.4110;0.0000;
13980;62.56668;13.7343;1.6722;0.3080;356.3463;273.0018;5.5233;True;True;0.6960;1.4150;0.7544;290.9286;76.0375;10.5064;1.5379;-2.4788;0.2609;0.0000;True;True;0.0917;1.4819;0.9322;294.1573;162.4319;108.7322;0.0778;-2.7209;-0.3754;0.0000;
13985;62.63591;13.7280;1.6143;0.3112;349.8225;263.7158;7.3793;True;True;0.7438;1.3383;0.7912;296.0303;63.0964;31.2724;1.8655;-3.0506;1.9335;0.0000;True;True;0.0685;1.3894;0.9017;288.9193;197.7113;67.7777;-1.4963;-4.3440;-1.9821;0.0000;
13990;62.70575;13.7244;1.5672;0.2871;353.9374;256.1284;7.3125;True;True;0.7652;1.2758;0.8486;306.9898;63.1566;21.4522;0.0556;-1.6719;3.1437;0.0000;True;True;-0.0069;1.3207;0.8735;286.5836;199.5671;56.5841;-4.7215;-0.1872;-0.1963;0.0000;
13995;62.77519;13.7437;1.5439;0.2229;356.4568;254.7719;7.4483;True;True;0.6887;1.2792;0.8661;305.0589;52.9667;22.0514;-3.6202;0.8895;0.6458;0.0000;True;True;-0.1403;1.4032;0.8227;312.2415;209.9237;55.0851;-6.0507;4.0145;-0.7644;0.0000;
14000;62.84453;13.7731;1.5665;0.0960;356.3996;242.9757;9.8829;True;True;0.5832;1.3282;0.8672;305.8832;62.1680;13.4276;-4.5625;2.2610;-0.1655;0.0000;True;True;-0.3174;1.5027;0.8545;306.3904;199.1589;53.9737;-7.8687;3.5593;1.8599;0.0000;
14005;62.91425;13.8070;1.5875;-0.0542;356.0183;237.4080;10.8655;True;True;0.4535;1.3851;0.8656;306.2755;70.9888;0.0652;-5.4864;2.2706;-0.5798;0.0000;True;True;-0.5568;1.6019;0.8955;314.7524;217.7481;29.4546;-7.3097;3.5048;0.8403;0.0000;
14010;62.98391;13.8383;1.5618;-0.2050;354.1141;232.6075;9.8333;True;True;0.3195;1.4192;0.8679;302.4641;74.2471;354.1053;-5.0806;0.7160;0.0365;0.0000;True;True;-0.7517;1.6600;0.9100;308.3005;210.5131;27.7120;-10.7495;0.2854;1.2936;0.0000;
14011;62.99799;13.8422;1.5525;-0.2357;353.1277;230.4767;9.9123;True;True;0.2950;1.4215;0.8666;301.8812;77.4047;350.4980;0.0000;0.0000;0.0000;0.0000;True;True;-0.7850;1.6622;0.9031;319.0152;226.6974;10.8871;0.0000;0.0000;0.0000;0.0000;
14015;63.05343;13.8475;1.5080;-0.3417;351.3421;225.6472;10.2508;True;True;0.2062;1.4096;0.8630;308.0120;87.3373;337.7466;-4.3385;-1.4126;-0.0326;0.0000;True;True;-0.7646;1.6649;0.8475;315.7874;200.6605;55.1104;-0.7424;-1.0773;-0.8045;0.0000;
14020;63.12335;13.8307;1.4563;-0.4306;352.1198;232.7152;6.9211;True;True;0.1347;1.3542;0.8631;300.4235;85.9498;348.1868;-1.2937;-2.0705;-0.3568;0.0000;True;True;-0.8002;1.5984;0.8370;305.8701;188.5298;62.2847;-0.4111;-3.9132;-0.5663;0.0000;
14025;63.19326;13.8053;1.4580;-0.4482;351.1633;246.5661;7.4007;True;True;0.1242;1.3254;0.8621;310.6618;77.8513;352.5371;0.2539;-0.4673;-0.2027;0.0000;True;True;-0.8213;1.4917;0.8145;309.3745;203.5740;58.7690;0.4008;-4.2353;-0.2576;0.0000;
14030;63.26242;13.7949;1.4938;-0.4046;350.5137;262.1617;2.9418;True;True;0.1564;1.3482;0.8263;310.1313;78.4654;354.3056;1.8484;2.0837;-2.4792;0.0000;True;True;-0.7944;1.4003;0.8112;301.4247;195.9663;67.0799;1.5321;-2.7256;-0.4073;0.0000;
14035;63.33189;13.7957;1.5483;-0.3334;350.2512;271.7472;359.9277;True;True;0.2037;1.4158;0.7677;305.3695;79.0340;351.6214;1.9825;3.0534;-2.3429;0.0000;True;True;-0.7242;1.3530;0.7970;296.0645;201.1470;58.3375;3.4596;-1.5306;-0.5271;0.0000;
14040;63.40165;13.8017;1.6164;-0.2431;351.9521;276.4348;0.6923;True;True;0.2622;1.4827;0.7238;297.9329;82.4046;347.9571;2.6173;2.3582;-1.1067;0.0000;True;True;-0.6321;1.3343;0.7779;293.5984;223.3578;31.9342;3.8598;-0.0557;-0.9920;0.0000;
14045;63.47123;13.8069;1.6591;-0.1520;347.8850;280.1107;1.2520;True;True;0.3299;1.5230;0.7111;295.7558;78.6934;351.7015;2.8019;0.9078;-0.4030;0.0000;True;True;-0.5295;1.3563;0.7666;303.8455;234.9779;21.4721;4.2093;1.3530;0.2860;0.0000;
14050;63.541;13.8093;1.6635;-0.0707;351.2714;283.0398;2.3442;True;True;0.3939;1.5053;0.7196;296.6690;89.3470;349.1708;2.0339;-1.8907;0.8786;0.0000;True;True;-0.4200;1.3869;0.7791;297.4480;223.1457;38.5466;4.4439;0.9850;0.6468;0.0000;
14055;63.61094;13.8069;1.6620;-0.0048;352.7281;283.8066;2.0555;True;True;0.4310;1.4428;0.7290;298.6454;91.5184;349.8002;0.5293;-2.6568;0.6247;0.0000;True;True;-0.3251;1.4095;0.8003;295.5504;220.1652;48.2068;3.7665;0.8392;0.6037;0.0000;
14060;63.68021;13.8074;1.6477;0.0482;354.3333;283.1136;2.4010;True;True;0.4338;1.3906;0.7331;295.8941;79.3622;355.8353;0.6053;-1.7068;0.0571;0.0000;True;True;-0.2268;1.4222;0.8117;299.4889;204.4740;74.2334;3.6866;0.2728;0.7066;0.0000;
14065;63.74995;13.8188;1.6230;0.0991;357.0894;279.6609;2.3879;True;True;0.4579;1.3622;0.7428;296.4865;72.8388;356.6716;1.4280;-0.8403;0.4805;0.0000;True;True;-0.1256;1.4217;0.8156;303.2998;211.7402;75.9513;4.4811;-0.4281;-0.0484;0.0000;
14070;63.81915;13.8303;1.6186;0.1549;356.1113;278.6953;1.0677;True;True;0.5134;1.3688;0.7583;293.7866;74.8769;353.7560;2.6529;1.1356;0.9688;0.0000;True;True;-0.0053;1.4400;0.8259;300.1679;218.4136;75.4475;5.2055;1.1149;0.1487;0.0000;
14075;63.88869;13.8418;1.6222;0.2112;0.0744;276.2379;3.8018;True;True;0.5757;1.4094;0.7699;286.6862;82.7631;339.6702;2.7826;1.7177;0.6427;0.0000;True;True;0.1278;1.4720;0.8359;306.5190;203.7263;95.3327;5.2019;1.2938;1.1031;0.0000;
14080;63.95874;13.8424;1.6529;0.2666;357.8811;272.5322;4.5314;True;True;0.6503;1.4577;0.7831;296.8820;83.9471;338.1649;2.6693;1.7703;-0.1039;0.0000;True;True;0.2244;1.5233;0.8854;303.2130;211.0776;91.0584;3.5138;1.9387;1.8371;0.0000;
14085;64.02802;13.8422;1.6766;0.3122;358.6937;272.2928;4.7093;True;True;0.6939;1.4871;0.7818;294.0120;84.5550;338.3967;1.4181;0.9014;-0.0876;0.0000;True;True;0.2954;1.5620;0.9518;307.8264;183.3801;104.8782;1.5402;1.8651;2.6945;0.0000;
14086;64.04226;13.8416;1.6799;0.3201;358.8961;272.1006;5.3310;True;True;0.7009;1.4909;0.7796;292.8309;84.2705;340.6547;0.0000;0.0000;0.0000;0.0000;True;True;0.3007;1.5716;0.9615;304.9348;184.6166;104.3375;0.0000;0.0000;0.0000;0.0000;
14090;64.09779;13.8365;1.6942;0.3449;357.2292;271.6862;4.2696;True;True;0.7304;1.4961;0.7657;293.4974;85.4242;337.5568;1.4645;-0.0404;-0.4675;0.0000;True;True;0.3422;1.5749;0.9581;303.7029;170.0119;123.3166;2.0257;-0.8709;-0.9616;0.0000;
14095;64.16733;13.8275;1.7041;0.3647;355.6905;271.0355;3.9572;True;True;0.7598;1.4817;0.7565;293.4097;86.2960;345.5874;0.9535;-0.8258;-0.4737;0.0000;True;True;0.3630;1.5321;0.9400;302.0407;157.2797;141.8915;-0.1921;-2.2039;-0.6040;0.0000;
14100;64.23694;13.8169;1.7085;0.3727;354.6283;268.7444;5.0421;True;True;0.7751;1.4570;0.7472;298.0556;82.4267;351.3349;0.2748;-1.0392;-0.3452;0.0000;True;True;0.3243;1.4729;0.9254;297.3409;151.8818;146.5368;-2.1478;-2.2460;-0.3904;0.0000;
14105;64.30676;13.8039;1.7073;0.3629;354.0581;266.9171;5.1643;True;True;0.7713;1.4365;0.7443;301.3524;81.3251;356.2585;-0.5316;-0.5232;-0.0881;0.0000;True;True;0.2391;1.4331;0.9239;286.6404;144.7984;142.8653;-4.1418;-0.9916;-0.2795;0.0000;
14110;64.37624;13.7906;1.7034;0.3329;354.0061;264.3745;5.7210;True;True;0.7500;1.4359;0.7485;299.6537;81.0390;358.2934;-1.0648;0.2584;0.4566;0.0000;True;True;0.1279;1.4330;0.9116;282.7507;151.9091;121.6748;-4.4229;0.5973;-0.6739;0.0000;
14115;64.44596;13.7771;1.6979;0.2902;353.8580;263.1606;4.9388;True;True;0.7137;1.4488;0.7650;298.5910;80.3860;358.0453;-1.7457;0.5551;0.6147;0.0000;True;True;0.0409;1.4590;0.8938;288.6372;142.9559;121.2974;-2.9615;1.2508;-0.8012;0.0000;
14120;64.51537;13.7666;1.6919;0.2415;354.8287;262.5559;4.1209;True;True;0.6625;1.4556;0.7852;300.1518;82.2286;352.6477;-2.3782;-0.1384;1.0035;0.0000;True;True;-0.0249;1.4851;0.8853;294.7365;151.0874;113.1451;-2.3781;0.6560;0.2594;0.0000;
14125;64.58527;13.7539;1.6920;0.1915;355.8623;259.8839;4.0200;True;True;0.5984;1.4356;0.8205;298.1026;67.9660;5.4582;-2.3526;-1.0568;1.4989;0.0000;True;True;-0.0668;1.4710;0.9023;294.6702;143.4682;120.8372;-1.4265;-1.0043;0.7408;0.0000;
14130;64.65443;13.7405;1.6958;0.1517;356.7854;256.1606;4.2621;True;True;0.5455;1.4049;0.8645;306.1504;60.2396;7.2321;-2.2381;-1.2260;1.9721;0.0000;True;True;-0.0821;1.4357;0.9071;285.1212;143.4125;121.8951;-0.0328;-1.5178;-0.6881;0.0000;
14135;64.72417;13.7312;1.6853;0.1175;355.4733;255.3466;5.1487;True;True;0.4971;1.3852;0.9005;306.3087;48.5991;13.2937;-1.5742;-0.4715;1.3406;0.0000;True;True;-0.0861;1.4052;0.8877;284.9052;178.7567;89.9664;-0.0694;-1.3160;-0.5502;0.0000;
14140;64.79398;13.7372;1.6522;0.0696;0.4388;254.2977;7.0134;True;True;0.4588;1.3811;0.9203;303.6252;39.2235;18.3752;-1.4171;-0.0770;0.3350;0.0000;True;True;-0.1389;1.3773;0.8672;294.4212;190.5254;75.2451;-3.7293;-1.1010;-0.6432;0.0000;
14145;64.86356;13.7451;1.6318;-0.0070;0.9549;251.5461;8.3087;True;True;0.4302;1.3868;0.9201;304.0043;46.3709;17.3264;-1.2469;0.3911;-0.4552;0.0000;True;True;-0.2554;1.3630;0.8993;306.7028;214.2764;46.6175;-5.0974;-0.4496;2.0659;0.0000;
14150;64.93308;13.7588;1.6259;-0.1097;4.2485;250.0953;9.2346;True;True;0.3799;1.3934;0.8972;305.5980;54.5894;15.8873;-2.3354;0.2199;-1.0226;0.0000;True;True;-0.4101;1.3587;0.9638;318.0092;219.9681;35.7916;-5.8363;0.2598;2.4243;0.0000;
14155;65.00294;13.7699;1.6195;-0.2316;2.8305;248.8888;8.6101;True;True;0.3113;1.4009;0.8543;307.8631;67.0223;10.2483;-2.9717;0.1040;-1.7316;0.0000;True;True;-0.5376;1.3689;1.0126;320.1909;221.8051;32.7455;-4.4466;0.9717;1.0315;0.0000;
14157;65.03079;13.7747;1.6082;-0.2806;2.2617;248.8826;7.7225;True;True;0.2780;1.3976;0.8365;307.3241;70.8399;9.7583;0.0000;0.0000;0.0000;0.0000;True;True;-0.5623;1.3816;1.0067;319.6432;223.3813;37.0008;0.0000;0.0000;0.0000;0.0000;
14160;65.07234;13.7803;1.5807;-0.3520;0.4875;249.2835;8.3962;True;True;0.2262;1.3849;0.8082;307.3304;77.1497;7.6320;-3.5592;-1.1299;-1.9284;0.0000;True;True;-0.6203;1.3820;1.0057;317.7098;207.3905;56.1889;-5.2850;-0.7648;0.7441;0.0000;
14165;65.14204;13.7887;1.5121;-0.4500;359.8347;250.9261;7.3482;True;True;0.1351;1.3419;0.7643;307.8724;86.0606;0.8217;-3.5711;-2.0902;-1.4998;0.0000;True;True;-0.7137;1.3537;0.9829;323.3240;213.7677;51.2734;-1.1690;-1.5263;-2.6475;0.0000;
14170;65.21176;13.7854;1.4886;-0.5033;355.4969;252.4149;4.4634;True;True;0.0733;1.2978;0.7422;307.0257;81.8178;5.5887;-1.6415;-0.6305;-0.7936;0.0000;True;True;-0.7169;1.2962;0.9464;320.4170;210.9075;63.7188;0.6638;-2.5334;-0.8360;0.0000;
14175;65.28124;13.7920;1.5343;-0.4919;0.7718;253.6985;5.1058;True;True;0.0754;1.3256;0.7502;312.0157;72.6211;9.9030;0.8388;2.3294;0.4861;0.0000;True;True;-0.6949;1.2489;0.9254;307.2880;229.9900;41.3946;1.3195;-1.3727;-1.4988;0.0000;
14180;65.35085;13.7960;1.6249;-0.4424;354.9073;257.9976;3.5415;True;True;0.1139;1.3999;0.7509;311.5081;72.5688;6.0589;2.3397;3.3828;0.0588;0.0000;True;True;-0.6414;1.2400;0.8794;298.9369;255.1326;12.9682;1.9270;0.4208;-1.8930;0.0000;
14185;65.42049;13.8048;1.6780;-0.3770;347.9333;263.2271;4.7489;True;True;0.1665;1.4637;0.7584;311.6125;76.8641;359.5544;1.6794;1.9631;0.4872;0.0000;True;True;-0.6043;1.2780;0.8253;298.1062;260.8022;3.3993;1.5741;1.9469;-2.2391;0.0000;
14190;65.4899;13.8207;1.6727;-0.3079;350.2521;263.3659;3.5304;True;True;0.2073;1.4781;0.7663;303.1349;68.6418;3.8875;1.7785;-0.0351;0.4058;0.0000;True;True;-0.5666;1.3173;0.7770;288.4121;225.6642;35.5245;1.2765;1.2747;-1.8446;0.0000;
14195;65.55942;13.8359;1.6353;-0.2456;351.9364;260.8962;4.9782;True;True;0.2312;1.4631;0.7729;301.5348;66.0337;0.7593;0.4652;-1.6200;0.5821;0.0000;True;True;-0.5298;1.3342;0.7266;293.8732;201.9661;54.4947;1.9433;0.0334;-2.1963;0.0000;
14200;65.62885;13.8500;1.6004;-0.2136;355.1469;252.1725;5.5040;True;True;0.2506;1.4059;0.7906;299.0874;56.0657;7.9434;1.0198;-2.5586;0.9556;0.0000;True;True;-0.4912;1.3189;0.6785;295.3033;182.9817;66.3805;0.7487;-0.8492;-2.2881;0.0000;
14205;65.69868;13.8611;1.5939;-0.2184;354.3607;242.5637;9.4778;True;True;0.2691;1.3428;0.8237;315.8858;58.4580;3.6687;-0.1369;-1.9097;0.6910;0.0000;True;True;-0.5119;1.2925;0.6310;307.2861;211.9529;29.0385;-1.3425;-1.0370;-1.4191;0.0000;
14210;65.76843;13.8891;1.5829;-0.2512;0.0071;239.3306;9.2067;True;True;0.2487;1.3042;0.8317;321.4841;55.1988;359.9828;-1.0254;-0.9659;0.4009;0.0000;True;True;-0.5761;1.2719;0.6043;304.0379;203.5265;32.7356;-4.5632;-0.6160;-1.3788;0.0000;
14215;65.83788;13.9255;1.5612;-0.3095;359.7197;234.2792;10.2720;True;True;0.2157;1.3041;0.8189;324.0213;60.3627;355.0784;-1.5995;0.2402;-0.4910;0.0000;True;True;-0.6950;1.2717;0.5721;321.4418;214.5942;21.4533;-5.0800;-0.0339;-1.4956;0.0000;
14220;65.90762;13.9611;1.5328;-0.3919;1.1051;230.6436;11.7052;True;True;0.1744;1.3048;0.8028;322.2323;66.6181;354.0622;-1.7524;-0.0398;-0.6248;0.0000;True;True;-0.8130;1.2703;0.5858;316.3397;201.7176;26.8413;-4.8487;0.4054;1.1672;0.0000;
14225;65.97771;13.9952;1.5023;-0.5013;2.7173;228.9741;10.6317;True;True;0.1146;1.2881;0.7779;325.8763;72.3720;353.3751;-2.8772;-1.1786;-1.3549;0.0000;True;True;-0.9566;1.2711;0.6255;325.5350;207.8352;22.1628;-5.5796;-0.1205;2.1974;0.0000;
14230;66.04733;14.0262;1.4512;-0.6228;2.4650;228.7088;9.7310;True;True;0.0359;1.2528;0.7407;327.8396;77.1484;358.6135;-3.4948;-1.5465;-1.8119;0.0000;True;True;-1.0536;1.2708;0.6783;329.0846;209.0073;25.2564;-3.4714;-0.2461;2.1554;0.0000;
14235;66.11678;14.0485;1.3958;-0.7323;3.9615;228.5078;7.2378;True;True;-0.0452;1.2076;0.6850;326.8788;83.4231;356.1065;-2.6962;-2.1193;-2.0103;0.0000;True;True;-1.0812;1.2600;0.7260;327.2784;208.6772;29.0744;1.0567;-0.8044;0.5191;0.0000;
14236;66.13202;14.0519;1.3889;-0.7483;5.1258;228.3781;7.4165;True;True;-0.0591;1.1968;0.6754;328.4748;83.8696;355.6235;0.0000;0.0000;0.0000;0.0000;True;True;-1.0760;1.2524;0.7274;325.5889;204.3120;35.1250;0.0000;0.0000;0.0000;0.0000;
14240;66.18635;14.0538;1.3774;-0.7954;2.3767;231.0381;6.8850;True;True;-0.0964;1.1581;0.6380;330.8083;84.8984;358.2749;-1.0400;-1.5764;-1.6380;0.0000;True;True;-1.0635;1.2221;0.7312;325.4693;210.7441;35.3142;1.0660;-1.5880;-0.5180;0.0000;
14245;66.25626;14.0455;1.3994;-0.7851;1.7692;244.6085;6.1085;True;True;-0.0834;1.1712;0.6030;328.8739;86.0305;3.5562;1.6442;1.8375;-1.5785;0.0000;True;True;-0.9922;1.2095;0.6947;322.3562;209.7214;46.1388;3.5639;-0.3536;-1.7640;0.0000;
14250;66.32581;14.0342;1.4676;-0.7073;356.9377;261.8405;4.4719;True;True;-0.0291;1.2286;0.5711;328.3745;88.2169;358.8363;2.3671;2.2996;-0.9293;0.0000;True;True;-0.9188;1.1961;0.6652;315.8534;222.1579;39.4109;3.0782;-0.3404;-0.7021;0.0000;
14255;66.39474;14.0274;1.5517;-0.6067;356.7453;270.4054;3.8831;True;True;0.0333;1.2737;0.5581;325.7492;86.5293;359.8053;2.5227;1.4218;-0.0574;0.0000;True;True;-0.8317;1.1840;0.6494;300.1441;232.5580;28.0294;3.0483;-0.1661;-0.4196;0.0000;
14260;66.46479;14.0246;1.6045;-0.4983;350.0977;274.8012;2.4003;True;True;0.1035;1.3115;0.5554;323.1109;85.8434;359.6819;2.7531;1.7758;-0.0480;0.0000;True;True;-0.7611;1.2133;0.6357;300.0701;253.2087;5.0180;2.9625;2.1371;-1.3954;0.0000;
14265;66.53392;14.0269;1.5922;-0.3959;351.2959;276.4869;3.4845;True;True;0.1587;1.3408;0.5602;312.2771;82.1777;357.5020;2.1431;0.6144;0.2869;0.0000;True;True;-0.6845;1.2630;0.6060;295.6191;214.5078;43.8801;2.9812;1.5483;-1.0791;0.0000;
14270;66.60394;14.0257;1.6045;-0.3215;355.0001;271.6232;5.3263;True;True;0.1986;1.3364;0.5722;309.2535;78.3243;358.9048;1.4193;-0.4156;0.2847;0.0000;True;True;-0.6256;1.3055;0.5812;294.4355;201.1092;52.5011;2.1962;1.9862;-1.1806;0.0000;
14275;66.67319;14.0233;1.6348;-0.2630;355.6297;271.9530;2.1822;True;True;0.2416;1.3358;0.5824;315.5635;83.2423;351.5091;1.9313;-0.0075;0.1310;0.0000;True;True;-0.5749;1.3562;0.5600;294.8639;186.1119;66.2677;1.6594;1.8785;-0.5756;0.0000;
14280;66.74317;14.0068;1.6476;-0.2197;350.8651;281.7655;1.6532;True;True;0.2988;1.3048;0.5852;334.5725;92.3768;340.5443;2.1074;-2.2735;0.4197;0.0000;True;True;-0.5486;1.3802;0.5653;290.4368;197.4483;56.3574;1.2142;-0.1777;0.2145;0.0000;
14285;66.81275;13.9876;1.6148;-0.1940;353.3476;285.1840;0.6363;True;True;0.2978;1.2510;0.6028;326.6819;96.7938;354.9267;-0.7544;-2.1245;0.6336;0.0000;True;True;-0.5039;1.3387;0.5823;290.0887;162.6327;95.9623;1.5031;-2.3359;1.1700;0.0000;
14290;66.88249;13.9793;1.5809;-0.1594;1.9170;280.5056;0.4230;True;True;0.2925;1.2315;0.6168;324.5502;88.1378;351.0380;0.0683;0.0423;0.6290;0.0000;True;True;-0.4492;1.2975;0.6241;287.0820;202.8788;64.1687;3.1762;-0.5806;2.1113;0.0000;
14295;66.95194;13.9774;1.5759;-0.0890;2.4219;278.6215;0.5261;True;True;0.3490;1.2655;0.6323;316.2349;82.3551;351.0961;3.2427;1.9814;0.2027;0.0000;True;True;-0.3154;1.3135;0.6478;292.1878;199.9427;76.5629;5.5639;1.2742;0.5172;0.0000;
14300;67.02158;13.9811;1.5974;0.0086;0.7317;278.5524;1.9083;True;True;0.4579;1.3256;0.6280;316.4268;89.7706;340.4068;4.8277;2.2935;-0.3730;0.0000;True;True;-0.1962;1.3555;0.6550;296.8636;207.1570;74.1360;3.9080;1.6076;0.3257;0.0000;
14305;67.09129;13.9844;1.5918;0.1173;359.5240;277.6542;2.7206;True;True;0.5695;1.3703;0.6169;312.5611;93.6416;332.5529;4.2688;1.3308;-0.5148;0.0000;True;True;-0.1266;1.3852;0.6560;300.4180;204.9394;70.1061;2.1621;0.8177;-0.4439;0.0000;
14310;67.16089;13.9791;1.5845;0.2078;358.4014;275.4797;3.6224;True;True;0.6697;1.3737;0.6087;302.2927;96.2895;333.5442;3.9729;-0.5196;-0.1485;0.0000;True;True;-0.0804;1.3770;0.6417;308.2288;202.1993;65.9704;1.5902;-0.6515;-0.0194;0.0000;
