Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
8840;32.21934;14.4987;1.4750;0.0300;13.1089;231.1194;2.3860;True;True;0.4521;1.5198;0.3023;290.7637;97.3309;353.6477;-1.5689;-1.4058;0.2301;0.0000;True;True;-0.2876;1.1170;0.1633;354.0597;306.9951;16.4571;-0.6783;-5.2121;1.5085;0.0000;
8842;32.24699;14.4897;1.4622;0.0113;13.6781;230.6165;1.8698;True;True;0.4324;1.4996;0.2993;294.4700;90.1287;356.4358;-2.0913;-2.2843;-0.4763;0.0000;True;True;-0.2983;1.0613;0.1850;2.2867;311.5177;20.7431;-1.2099;-5.6083;2.3325;0.0000;
8844;32.27502;14.4780;1.4496;-0.0100;14.2854;230.7217;1.4664;True;True;0.4108;1.4693;0.2936;296.7085;88.6784;351.2475;-2.2150;-3.1888;-0.5275;0.0000;True;True;-0.3121;1.0045;0.2141;13.5130;316.9857;26.1181;-1.4437;-5.7239;3.0988;0.0000;
8846;32.30278;14.4628;1.4366;-0.0340;14.9541;231.2239;1.7314;True;True;0.3877;1.4331;0.2894;299.0555;84.4116;351.2739;-2.3269;-3.7639;-0.4051;0.0000;True;True;-0.3278;0.9460;0.2482;23.8175;323.9457;31.4367;-1.6125;-5.8517;3.4749;0.0000;
8848;32.33079;14.4446;1.4231;-0.0604;15.2412;231.9536;1.5435;True;True;0.3642;1.3915;0.2846;302.2555;76.1308;356.8945;-2.3555;-4.2779;-0.5538;0.0000;True;True;-0.3471;0.8849;0.2844;33.4405;331.0786;35.0192;-2.0847;-6.1742;3.6295;0.0000;
8850;32.35847;14.4216;1.4088;-0.0897;14.1951;232.8096;1.7736;True;True;0.3394;1.3446;0.2762;303.9681;70.6061;4.5360;-2.4838;-4.7987;-0.9802;0.0000;True;True;-0.3720;0.8201;0.3185;43.4928;338.6408;40.9967;-2.5780;-6.5885;3.3484;0.0000;
8852;32.38651;14.3942;1.3924;-0.1202;10.3582;233.5657;3.2551;True;True;0.3153;1.2924;0.2627;304.8054;68.9568;10.2768;-2.3917;-5.2931;-1.3808;0.0000;True;True;-0.3971;0.7528;0.3507;53.1484;348.3653;50.9516;-2.4633;-6.6876;3.1804;0.0000;
8854;32.41433;14.3657;1.3715;-0.1496;6.1465;234.2726;4.6751;True;True;0.2916;1.2371;0.2478;305.8993;67.7223;15.3918;-2.3266;-5.6600;-1.5773;0.0000;True;True;-0.4235;0.6879;0.3790;62.6558;359.2722;59.9228;-2.7033;-6.3669;2.7117;0.0000;
8856;32.4421;14.3375;1.3461;-0.1767;4.2116;235.2220;5.0987;True;True;0.2689;1.1783;0.2321;308.6681;68.0025;18.9471;-2.2976;-6.0053;-1.5617;0.0000;True;True;-0.4559;0.6278;0.4049;71.8691;353.6291;50.5625;-3.3592;-5.8551;2.6503;0.0000;
8858;32.47001;14.3095;1.3143;-0.2017;3.3637;236.2569;4.8496;True;True;0.2467;1.1166;0.2164;312.5442;69.3821;23.6906;-2.1918;-6.1786;-1.5611;0.0000;True;True;-0.4916;0.5722;0.4348;79.2173;332.2259;22.3194;-3.6931;-5.4183;3.0835;0.0000;
8860;32.49781;14.2830;1.2797;-0.2258;3.5109;237.7532;3.0122;True;True;0.2252;1.0537;0.1976;318.9051;72.0169;28.8178;-2.1535;-6.2818;-2.0015;0.0000;True;True;-0.5325;0.5244;0.4707;81.9419;307.7855;354.9450;-4.1623;-4.5553;3.7566;0.0000;
8862;32.52564;14.2580;1.2446;-0.2487;4.6017;239.1732;1.3581;True;True;0.2019;0.9918;0.1732;328.6961;76.7680;28.3885;-2.4478;-6.1914;-2.6037;0.0000;True;True;-0.5769;0.4871;0.5145;80.5998;302.4962;349.5984;-4.5556;-3.3839;4.6385;0.0000;
8864;32.55332;14.2328;1.2099;-0.2698;4.3486;239.7949;2.1492;True;True;0.1767;0.9298;0.1493;336.7160;80.4503;26.2809;-2.4786;-6.1832;-2.2736;0.0000;True;True;-0.6205;0.4622;0.5619;74.6483;294.6804;339.2673;-4.2789;-2.2212;4.8061;0.0000;
8866;32.5812;14.2093;1.1747;-0.2892;3.4942;240.6375;2.1694;True;True;0.1527;0.8689;0.1306;342.7889;84.6913;30.1943;-2.3924;-6.0695;-1.7739;0.0000;True;True;-0.6607;0.4491;0.6106;67.8170;289.4657;329.4878;-3.9473;-0.9995;4.8790;0.0000;
8868;32.60918;14.1875;1.1384;-0.3060;3.2457;241.2776;1.7213;True;True;0.1296;0.8091;0.1143;347.6644;87.6753;36.2849;-2.2721;-5.9556;-1.5850;0.0000;True;True;-0.6969;0.4484;0.6593;61.9434;290.6855;330.3790;-3.4386;0.2419;4.8138;0.0000;
8870;32.63684;14.1685;1.1023;-0.3206;4.8931;242.0281;359.8001;True;True;0.1076;0.7492;0.1023;353.2003;89.1104;41.3134;-2.1685;-5.9914;-1.0235;0.0000;True;True;-0.7268;0.4584;0.7001;58.5321;301.4496;347.3183;-2.8569;1.2627;3.7963;0.0000;
8872;32.66508;14.1521;1.0673;-0.3335;7.3584;243.0182;357.7312;True;True;0.0863;0.6901;0.0991;0.5592;88.2671;47.7171;-2.1216;-5.8529;-0.0260;0.0000;True;True;-0.7530;0.4735;0.7250;49.8313;309.3681;3.9393;-2.2938;1.5565;2.0286;0.0000;
8874;32.69245;14.1399;1.0363;-0.3435;10.7462;243.6723;356.4221;True;True;0.0646;0.6373;0.1027;10.9342;84.1388;56.1805;-2.2081;-4.8908;0.4669;0.0000;True;True;-0.7645;0.4811;0.7407;45.6916;311.1623;7.2576;-0.7720;0.3678;1.3633;0.0000;
8876;32.72035;14.1321;1.0121;-0.3504;14.1662;243.7797;356.1292;True;True;0.0424;0.6034;0.1085;17.5080;79.6963;60.6010;-2.1958;-2.8480;0.6338;0.0000;True;True;-0.7681;0.4826;0.7503;45.7631;313.7615;1.4079;0.0114;0.1684;0.6521;0.0000;
8878;32.74779;14.1284;0.9965;-0.3534;16.9894;243.0078;356.2097;True;True;0.0227;0.5795;0.1187;20.4022;72.8148;59.2601;-1.8438;-2.2619;1.1366;0.0000;True;True;-0.7608;0.4852;0.7485;44.0660;317.5893;348.6413;0.9267;0.2620;-0.5025;0.0000;
8880;32.77608;14.1273;0.9895;-0.3515;18.5540;241.9730;355.9467;True;True;0.0076;0.5651;0.1339;20.9883;63.3690;59.7818;-1.4517;-1.2082;1.5158;0.0000;True;True;-0.7470;0.4882;0.7285;39.2350;322.2388;335.9394;1.6506;0.3151;-2.8083;0.0000;
8882;32.80399;14.1281;0.9905;-0.3444;19.1564;240.8944;356.1028;True;True;-0.0020;0.5610;0.1467;19.7987;55.8118;60.5151;-0.7598;-0.1382;1.2123;0.0000;True;True;-0.7273;0.4915;0.6907;40.6354;327.0578;334.7625;2.0611;0.3385;-4.0883;0.0000;
8884;32.83202;14.1299;0.9982;-0.3324;19.3375;240.3901;355.8704;True;True;-0.0035;0.5670;0.1576;19.8427;52.6678;57.2225;0.1115;0.8866;1.0249;0.0000;True;True;-0.7013;0.5008;0.6388;47.0616;337.6677;350.4033;2.7782;1.1247;-5.4421;0.0000;
8886;32.85926;14.1332;1.0118;-0.3154;18.9572;241.1704;356.4172;True;True;0.0004;0.5798;0.1672;20.0273;49.9361;53.3778;0.4912;1.4681;0.9372;0.0000;True;True;-0.6667;0.5154;0.5764;50.0747;351.4188;8.9584;3.6804;1.5660;-6.4552;0.0000;
8888;32.88737;14.1386;1.0304;-0.2934;18.0371;242.2925;357.4489;True;True;0.0082;0.5988;0.1756;17.3584;47.0972;51.5911;0.9283;2.0349;0.7857;0.0000;True;True;-0.6235;0.5341;0.5070;53.6418;0.6938;19.2454;4.4733;1.9827;-7.0140;0.0000;
8890;32.91517;14.1452;1.0525;-0.2658;17.4006;244.9558;358.6525;True;True;0.0221;0.6218;0.1822;13.7265;45.0518;50.3985;1.4917;2.3656;0.6190;0.0000;True;True;-0.5740;0.5591;0.4356;58.3080;8.6069;25.6743;5.0060;2.6477;-7.1177;0.0000;
8892;32.94278;14.1536;1.0773;-0.2329;16.7644;249.6632;0.7615;True;True;0.0419;0.6469;0.1881;11.4415;43.3746;48.5778;2.1332;2.5703;0.5829;0.0000;True;True;-0.5219;0.5915;0.3665;60.6135;15.9951;33.5567;5.2503;3.3416;-6.7947;0.0000;
8894;32.97121;14.1646;1.1039;-0.1959;17.1116;255.9004;3.4888;True;True;0.0660;0.6745;0.1941;9.7492;42.0516;47.5681;2.5151;2.8297;0.6114;0.0000;True;True;-0.4689;0.6261;0.3025;60.9918;23.3058;46.6375;5.3298;3.5006;-6.2925;0.0000;
8896;32.99894;14.1782;1.1327;-0.1576;18.6638;263.0794;6.6421;True;True;0.0942;0.7064;0.2005;7.5989;41.5076;46.3783;2.8536;3.2866;0.6400;0.0000;True;True;-0.4158;0.6606;0.2425;60.4320;34.8031;70.6355;5.2986;3.4358;-5.8872;0.0000;
8898;33.02658;14.1931;1.1643;-0.1200;20.6751;270.8712;10.2142;True;True;0.1220;0.7390;0.2087;4.5614;41.4210;44.8355;2.7667;3.2636;0.8860;0.0000;True;True;-0.3637;0.6975;0.1901;59.6542;43.0204;93.6609;5.1858;3.8887;-5.0237;0.0000;
8900;33.05432;14.2063;1.1990;-0.0848;21.0312;278.1818;13.9117;True;True;0.1474;0.7724;0.2215;1.7947;39.5593;43.9288;2.4759;3.3206;1.3292;0.0000;True;True;-0.3125;0.7414;0.1511;58.1074;37.9220;95.2764;5.0179;4.2834;-3.6204;0.0000;
8902;33.08244;14.2188;1.2322;-0.0523;18.9355;283.9735;15.3507;True;True;0.1719;0.8057;0.2362;1.0780;36.5650;44.4288;2.4480;3.3932;1.5071;0.0000;True;True;-0.2679;0.7786;0.1217;57.3705;32.9400;94.0446;4.2791;3.4770;-2.6805;0.0000;
8904;33.11017;14.2350;1.2630;-0.0240;18.1317;289.6454;16.3480;True;True;0.1972;0.8458;0.2500;2.1953;35.5567;43.9351;2.5522;4.1969;1.2148;0.0000;True;True;-0.2270;0.8080;0.1022;56.1059;34.0594;103.0088;3.9404;2.7152;-1.4939;0.0000;
8906;33.13783;14.2518;1.2921;-0.0011;18.1167;294.0667;18.0066;True;True;0.2195;0.8899;0.2568;1.0420;35.3755;40.1390;2.0909;4.4460;0.4868;0.0000;True;True;-0.1937;0.8354;0.0978;54.5101;39.1823;110.3490;3.1872;2.7681;-0.2351;0.0000;
8908;33.16604;14.2635;1.3233;0.0168;16.4124;295.7025;16.3958;True;True;0.2366;0.9305;0.2564;356.8360;32.3973;38.3603;1.5861;3.8938;-0.2501;0.0000;True;True;-0.1679;0.8614;0.1031;50.6936;42.8603;110.9141;2.2673;2.5860;0.8487;0.0000;
8910;33.19343;14.2732;1.3528;0.0329;13.4986;297.4230;16.5245;True;True;0.2529;0.9618;0.2501;349.9769;28.7829;42.0256;1.7070;2.8634;-0.6736;0.0000;True;True;-0.1511;0.8869;0.1162;49.3809;41.6451;102.5664;1.5423;2.5011;1.4348;0.0000;
8912;33.2219;14.2839;1.3803;0.0459;12.6745;298.7177;16.1795;True;True;0.2737;0.9846;0.2436;347.8717;30.3146;47.0381;2.2000;2.0830;-0.6674;0.0000;True;True;-0.1364;0.9104;0.1335;47.6012;39.5768;95.9783;1.4510;2.2942;1.8518;0.0000;
8914;33.24925;14.2942;1.4034;0.0578;12.9091;300.2922;15.0701;True;True;0.2991;1.0006;0.2345;352.2447;38.2535;47.5330;2.5898;1.4685;-1.0346;0.0000;True;True;-0.1226;0.9317;0.1538;42.8315;39.5707;93.3508;1.3452;2.0692;2.0795;0.0000;
8916;33.27705;14.3048;1.4234;0.0695;12.9349;302.3176;13.8135;True;True;0.3239;1.0130;0.2168;358.8372;47.9832;43.8805;2.3818;1.1433;-2.0445;0.0000;True;True;-0.1102;0.9501;0.1748;38.7980;40.7281;90.2612;1.2135;1.7350;2.1042;0.0000;
8918;33.30518;14.3152;1.4386;0.0810;11.9258;304.4781;13.3376;True;True;0.3419;1.0229;0.1916;1.7284;56.8633;38.8139;1.5380;0.8952;-2.6877;0.0000;True;True;-0.1012;0.9660;0.1961;38.6030;42.1452;87.8606;0.8134;1.5799;2.1038;0.0000;
8920;33.33255;14.3254;1.4498;0.0911;10.6791;305.6056;12.8368;True;True;0.3519;1.0297;0.1657;0.2434;62.8558;36.0998;0.8698;0.5895;-2.5752;0.0000;True;True;-0.0932;0.9830;0.2168;37.3505;41.9564;85.6557;0.7854;1.7691;2.0720;0.0000;
8922;33.36083;14.3355;1.4582;0.1001;8.4706;305.5650;11.2019;True;True;0.3578;1.0329;0.1435;358.5405;66.6002;34.9041;0.6162;0.2710;-2.1014;0.0000;True;True;-0.0857;1.0001;0.2361;33.0478;41.3050;81.1124;0.7405;1.6253;1.8487;0.0000;
8924;33.38839;14.3451;1.4656;0.1094;5.3506;305.1161;10.1292;True;True;0.3657;1.0336;0.1273;357.3417;66.9577;32.9118;0.9410;0.0953;-1.5142;0.0000;True;True;-0.0800;1.0147;0.2520;30.8148;40.1712;74.3905;0.5205;1.3670;1.5629;0.0000;
8926;33.41657;14.3520;1.4735;0.1198;0.3912;303.7835;9.0480;True;True;0.3792;1.0352;0.1160;353.4890;68.9714;30.7732;1.4663;0.1879;-0.9947;0.0000;True;True;-0.0763;1.0264;0.2661;29.6634;36.4309;64.6797;0.3108;1.0877;1.3783;0.0000;
8928;33.44478;14.3587;1.4796;0.1312;354.5967;302.2373;7.2253;True;True;0.3994;1.0391;0.1153;347.0150;72.2722;28.7332;2.0885;0.4476;0.1196;0.0000;True;True;-0.0749;1.0345;0.2782;28.0189;29.8895;53.5030;0.1115;0.7223;1.1478;0.0000;
8930;33.47202;14.3662;1.4828;0.1424;351.2944;301.3528;6.2482;True;True;0.4275;1.0467;0.1300;342.8756;73.2038;25.4620;3.0546;0.8960;1.9515;0.0000;True;True;-0.0751;1.0370;0.2861;26.5202;20.8271;44.0957;-0.0037;0.1724;0.6811;0.0000;
8932;33.50001;14.3729;1.4816;0.1527;349.7545;300.9769;5.9974;True;True;0.4607;1.0633;0.1549;341.6299;70.4139;24.8448;3.3977;2.0200;2.6356;0.0000;True;True;-0.0749;1.0372;0.2895;26.2928;13.3595;39.9506;-0.0024;-0.0198;0.1455;0.0000;
8934;33.5279;14.3784;1.4816;0.1596;350.4745;299.8413;6.5030;True;True;0.4939;1.0925;0.1817;335.2811;69.5826;23.2823;3.3552;3.2113;2.6508;0.0000;True;True;-0.0753;1.0402;0.2882;25.4572;6.8693;38.6842;-0.0600;0.4514;-0.1958;0.0000;
8936;33.55571;14.3790;1.4871;0.1626;347.8173;295.7857;5.3419;True;True;0.5253;1.1309;0.2084;325.0688;72.7300;18.7256;2.9814;4.0120;2.7705;0.0000;True;True;-0.0764;1.0475;0.2802;21.1258;357.3022;35.1107;0.0031;0.6446;-0.9682;0.0000;
8938;33.58328;14.3790;1.4896;0.1608;344.8922;291.6342;6.8663;True;True;0.5525;1.1770;0.2400;315.8188;77.5686;14.6409;2.6581;4.7837;3.2171;0.0000;True;True;-0.0722;1.0511;0.2713;19.6900;352.8355;36.6899;0.5210;0.3626;-0.8415;0.0000;
8940;33.61143;14.3801;1.4921;0.1510;345.7638;284.0798;7.8564;True;True;0.5755;1.2279;0.2734;311.8411;82.0427;8.7241;2.1285;5.1683;3.4131;0.0000;True;True;-0.0673;1.0566;0.2631;18.1036;356.0110;42.4100;0.3587;0.4670;-0.7745;0.0000;
8942;33.63929;14.3826;1.4926;0.1379;348.0046;275.6652;7.4138;True;True;0.5831;1.2830;0.3106;311.7206;85.9297;4.9482;0.3583;5.6438;3.6340;0.0000;True;True;-0.0673;1.0619;0.2560;15.7083;357.3064;44.8854;-0.1608;0.5141;-0.6353;0.0000;
8944;33.66737;14.3862;1.4928;0.1233;350.0633;267.8200;7.9099;True;True;0.5654;1.3450;0.3426;316.7678;89.6234;354.6589;-2.6446;6.1881;3.1057;0.0000;True;True;-0.0720;1.0647;0.2523;15.2161;355.4480;43.0767;-0.5181;0.2162;-0.2775;0.0000;
8946;33.69518;14.3903;1.4931;0.1092;352.1068;261.4557;8.8757;True;True;0.5090;1.4013;0.3756;315.0306;88.3952;342.7575;-6.5864;5.4909;3.3543;0.0000;True;True;-0.0808;1.0667;0.2520;15.4289;355.1601;41.2076;-1.0271;0.1985;0.0149;0.0000;
8948;33.72259;14.3926;1.4934;0.0962;352.6013;257.8006;10.4110;True;True;0.4284;1.4528;0.4079;303.1519;84.6554;338.4721;-8.3275;4.9366;3.2112;0.0000;True;True;-0.0949;1.0694;0.2530;15.6383;354.7498;40.4550;-1.5543;0.3249;0.1276;0.0000;
8950;33.75079;14.3953;1.4949;0.0838;354.2061;255.1179;10.3537;True;True;0.3356;1.4959;0.4357;292.1402;77.6307;342.1135;-9.1754;4.1790;2.6867;0.0000;True;True;-0.1139;1.0753;0.2533;16.4044;352.2715;40.7347;-1.9635;0.6777;-0.0214;0.0000;
8952;33.778;14.3959;1.4951;0.0712;354.4036;254.1773;9.4220;True;True;0.2434;1.5348;0.4622;284.9293;65.6643;351.7748;-9.1624;3.7718;2.6664;0.0000;True;True;-0.1332;1.0849;0.2523;15.8804;351.0418;43.5821;-1.8894;1.0364;-0.1294;0.0000;
8954;33.80642;14.3944;1.4937;0.0584;354.1845;254.4302;8.1368;True;True;0.1573;1.5696;0.4925;276.8180;59.8556;0.7328;-8.1412;3.3955;3.2618;0.0000;True;True;-0.1509;1.0972;0.2506;13.0007;352.5186;46.5708;-1.7349;1.3234;-0.1920;0.0000;
8956;33.83395;14.3907;1.4909;0.0447;353.4433;255.8250;5.1670;True;True;0.0999;1.6133;0.5338;280.8914;61.4201;356.5373;-5.1608;4.6211;4.5131;0.0000;True;True;-0.1681;1.1098;0.2485;9.8900;353.6026;45.9954;-1.7155;1.2493;-0.2230;0.0000;
8958;33.8626;14.3850;1.4877;0.0301;352.2700;258.4002;1.7340;True;True;0.0574;1.6505;0.5902;292.1161;51.4219;3.5497;-4.1793;3.1830;6.1853;0.0000;True;True;-0.1846;1.1209;0.2462;7.5228;353.2337;42.4011;-1.6150;1.0299;-0.2018;0.0000;
8960;33.88988;14.3785;1.4840;0.0160;351.9619;261.2682;359.8632;True;True;0.0216;1.6662;0.6648;304.7454;36.8801;28.5228;-3.2583;0.8974;7.5480;0.0000;True;True;-0.1998;1.1271;0.2463;5.0256;354.0254;37.7385;-1.4904;0.5085;0.0806;0.0000;
8962;33.91775;14.3707;1.4786;0.0014;352.1129;264.5652;358.7886;True;True;0.0022;1.6532;0.7198;327.1660;28.4970;45.3965;-1.5934;-1.9174;4.4899;0.0000;True;True;-0.2146;1.1279;0.2492;3.7811;356.4548;33.2956;-1.5009;-0.1267;0.3824;0.0000;
8964;33.94563;14.3638;1.4762;-0.0139;352.7471;267.1772;357.9088;True;True;-0.0154;1.6272;0.7308;341.4252;25.5745;42.1934;-1.7768;-2.7495;-0.1349;0.0000;True;True;-0.2314;1.1233;0.2543;5.1176;358.2744;29.7778;-1.7636;-0.5574;0.5416;0.0000;
8966;33.97295;14.3572;1.4755;-0.0290;353.0956;268.1512;356.8586;True;True;-0.0358;1.6195;0.7147;345.8005;20.3862;29.5924;-2.1005;-0.2952;-2.1484;0.0000;True;True;-0.2497;1.1166;0.2598;6.9075;359.4797;29.5558;-1.8203;-0.7083;0.5565;0.0000;
8968;34.00116;14.3537;1.4776;-0.0425;355.1532;269.2566;356.2931;True;True;-0.0640;1.5990;0.6800;332.9796;20.2863;20.5025;-3.0647;-2.9111;-3.7451;0.0000;True;True;-0.2668;1.1097;0.2654;8.9715;1.3959;31.5891;-1.6985;-0.6751;0.5605;0.0000;
8970;34.02874;14.3523;1.4798;-0.0539;357.8765;271.0399;356.5618;True;True;-0.0957;1.5534;0.6299;322.3653;12.2008;29.5045;-2.9007;-5.1538;-5.3657;0.0000;True;True;-0.2828;1.1062;0.2696;13.1905;1.4262;33.0379;-1.5511;-0.1904;0.3549;0.0000;
8972;34.05706;14.3525;1.4828;-0.0636;0.8941;272.8199;357.4724;True;True;-0.1131;1.4939;0.5711;319.6555;359.3891;35.4471;-1.3076;-6.3219;-6.1035;0.0000;True;True;-0.2951;1.1087;0.2706;16.1420;1.9842;35.9333;-1.1123;0.4011;0.0282;0.0000;
8974;34.08452;14.3525;1.4864;-0.0717;2.3626;274.0633;357.6663;True;True;-0.1234;1.4252;0.5141;320.4216;348.3441;36.9503;-1.0269;-7.0093;-5.4233;0.0000;True;True;-0.3028;1.1173;0.2690;15.5114;5.2842;39.1990;-0.6624;0.9733;-0.2285;0.0000;
8976;34.11211;14.3525;1.4902;-0.0777;3.3085;274.6004;357.4775;True;True;-0.1343;1.3574;0.4657;324.5537;342.7544;43.5543;-1.0373;-6.7322;-4.7631;0.0000;True;True;-0.3082;1.1278;0.2658;13.2691;7.6824;38.6983;-0.4784;1.0907;-0.3768;0.0000;
8978;34.13991;14.3528;1.4941;-0.0803;4.1393;274.1774;358.8346;True;True;-0.1410;1.2955;0.4199;331.9100;336.9892;46.7116;-0.5792;-5.9754;-4.5068;0.0000;True;True;-0.3116;1.1372;0.2612;11.1697;6.5262;33.0892;-0.2671;0.8646;-0.4520;0.0000;
8980;34.16792;14.3549;1.4966;-0.0805;5.7935;273.1408;359.5589;True;True;-0.1432;1.2429;0.3792;337.8002;331.9045;47.3846;-0.1158;-5.0806;-3.8763;0.0000;True;True;-0.3139;1.1432;0.2576;9.4175;4.3026;26.5550;-0.2198;0.4894;-0.3441;0.0000;
8982;34.19573;14.3585;1.4982;-0.0786;8.2232;271.9929;358.8291;True;True;-0.1406;1.1999;0.3491;344.6542;329.8536;44.4194;0.3515;-4.0440;-2.7067;0.0000;True;True;-0.3163;1.1459;0.2545;8.7648;0.1463;21.1165;-0.2493;0.2122;-0.3092;0.0000;
8984;34.22314;14.3618;1.4998;-0.0745;10.0598;270.1328;358.7481;True;True;-0.1345;1.1633;0.3263;351.3224;329.8395;39.9873;0.7144;-3.5708;-2.1733;0.0000;True;True;-0.3187;1.1471;0.2500;9.1166;354.7206;19.3794;-0.2231;0.0991;-0.5178;0.0000;
8986;34.25135;14.3648;1.5008;-0.0691;11.3596;268.3889;358.3744;True;True;-0.1234;1.1297;0.3077;357.3743;329.6200;38.3820;1.2412;-3.2528;-1.7553;0.0000;True;True;-0.3197;1.1476;0.2435;9.2935;350.7356;22.7125;-0.0448;0.0117;-0.7036;0.0000;
8988;34.27878;14.3680;1.5009;-0.0625;12.5846;266.9488;358.3864;True;True;-0.1064;1.1013;0.2959;2.6618;330.3675;37.1617;1.7605;-2.7727;-1.0910;0.0000;True;True;-0.3181;1.1464;0.2357;8.6276;348.2918;29.1028;0.2332;-0.1808;-0.7856;0.0000;
8990;34.30691;14.3711;1.4993;-0.0553;13.6499;265.8677;359.4879;True;True;-0.0866;1.0741;0.2894;8.3888;333.0714;33.6327;2.0239;-2.7098;-0.5146;0.0000;True;True;-0.3133;1.1428;0.2284;7.7722;345.9989;34.1737;0.5478;-0.4105;-0.6981;0.0000;
8992;34.33479;14.3740;1.4973;-0.0485;14.5921;264.5720;1.3988;True;True;-0.0664;1.0494;0.2833;14.5630;337.0844;33.9231;1.9940;-2.3074;-0.6769;0.0000;True;True;-0.3067;1.1371;0.2230;7.1580;343.8159;35.7796;0.6925;-0.6075;-0.4745;0.0000;
8994;34.36292;14.3756;1.4939;-0.0443;13.7994;262.8412;2.9425;True;True;-0.0491;1.0330;0.2751;16.6771;338.6980;36.6584;1.6943;-1.4881;-0.8326;0.0000;True;True;-0.3014;1.1295;0.2196;6.8235;341.5430;34.7571;0.4555;-0.8229;-0.3080;0.0000;
8996;34.3903;14.3773;1.4989;-0.0425;14.7916;259.8809;3.7193;True;True;-0.0340;1.0197;0.2707;18.8598;338.4092;36.6772;1.4580;-1.2793;-0.3246;0.0000;True;True;-0.2977;1.1202;0.2189;6.6578;338.2899;33.6382;0.3419;-0.9953;0.0268;0.0000;
8998;34.41788;14.3745;1.4972;-0.0430;11.0181;256.5331;3.5322;True;True;-0.0219;1.0081;0.2693;21.7039;337.9120;36.0571;1.1247;-1.1135;0.0060;0.0000;True;True;-0.2952;1.1078;0.2217;8.0356;335.3014;31.8476;0.2301;-1.2462;0.3270;0.0000;
9000;34.44625;14.3750;1.4993;-0.0440;10.7438;253.9856;3.0697;True;True;-0.0114;0.9960;0.2717;23.9467;338.0342;35.9638;0.9883;-1.2722;0.3493;0.0000;True;True;-0.2927;1.0949;0.2261;10.5744;333.2897;30.5308;0.2637;-1.3470;0.5106;0.0000;
9002;34.47361;14.3744;1.4997;-0.0458;11.2425;252.4305;3.4673;True;True;-0.0034;0.9817;0.2784;26.0675;338.0158;38.1808;0.7375;-1.4852;0.7658;0.0000;True;True;-0.2912;1.0803;0.2325;13.1892;333.9929;29.8429;0.0580;-1.4589;0.6502;0.0000;
9004;34.50184;14.3729;1.5003;-0.0496;11.3295;251.4969;4.0690;True;True;0.0048;0.9659;0.2916;25.0048;340.6448;45.8450;0.8467;-1.6135;1.4662;0.0000;True;True;-0.2940;1.0681;0.2382;16.4093;333.4743;29.2676;-0.4070;-1.1067;0.5732;0.0000;
9006;34.52963;14.3706;1.5007;-0.0565;10.0590;250.3730;4.3031;True;True;0.0133;0.9536;0.3102;22.6783;346.2586;55.5333;0.7657;-1.0217;1.9411;0.0000;True;True;-0.3011;1.0658;0.2482;17.4478;333.5045;28.0377;-0.7979;0.1473;1.1735;0.0000;
9008;34.55732;14.3677;1.5005;-0.0670;7.4730;248.6577;3.9195;True;True;0.0209;0.9499;0.3318;18.8771;350.3553;60.8451;0.7584;-0.1530;2.2059;0.0000;True;True;-0.3171;1.0812;0.2627;14.3911;335.7164;20.9375;-1.9769;1.9737;1.4760;0.0000;
9010;34.58549;14.3646;1.4986;-0.0805;3.5106;246.2198;3.9479;True;True;0.0307;0.9544;0.3547;14.8484;355.9286;61.0416;1.0667;0.6952;2.2647;0.0000;True;True;-0.3443;1.1093;0.2789;6.5165;334.7646;15.4448;-2.8426;3.0448;1.7329;0.0000;
9012;34.613;14.3629;1.4946;-0.0961;0.3380;243.6134;3.5045;True;True;0.0427;0.9647;0.3744;11.5755;3.4301;57.6354;1.3139;1.1562;1.8632;0.0000;True;True;-0.3736;1.1490;0.2991;357.1589;335.6552;9.0422;-2.9781;4.1745;2.0359;0.0000;
9014;34.64117;14.3621;1.4897;-0.1146;358.3965;241.2090;2.6123;True;True;0.0592;0.9764;0.3873;7.0110;13.0414;52.8676;1.7486;1.1567;1.0636;0.0000;True;True;-0.4043;1.1928;0.3187;345.9558;335.6466;359.7866;-3.1064;4.3496;1.9569;0.0000;
9016;34.66941;14.3609;1.4839;-0.1357;356.4276;239.4047;1.3063;True;True;0.0786;0.9878;0.3882;1.7017;25.3696;49.4141;1.8988;1.1186;-0.3019;0.0000;True;True;-0.4373;1.2353;0.3395;338.3293;333.4005;355.3795;-3.3229;4.2405;2.0604;0.0000;
9018;34.6972;14.3600;1.4800;-0.1586;355.6805;238.6957;359.9692;True;True;0.0964;0.9982;0.3753;358.2798;37.3642;45.9293;1.7166;1.0236;-1.6279;0.0000;True;True;-0.4694;1.2750;0.3606;333.0233;332.9018;357.7122;-3.1717;3.8682;2.1873;0.0000;
